ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,703,5,10,1,80.0,900.0,0.0,400.0,0
0,0,615,5,10,2,160.0,900.0,0.0,400.0,0
0,0,701,5,10,2,160.0,900.0,0.0,400.0,0
0,1,459,5,10,3,240.0,1400.0,0.0,640.0,0
0,1,665,5,10,3,240.0,1400.0,0.0,640.0,0
0,1,616,5,10,2,160.0,1400.0,0.0,640.0,0
0,2,480,5,10,6,480.0,1660.0,0.0,1440.0,0
0,2,672,5,10,6,480.0,1660.0,0.0,1440.0,0
0,2,424,5,10,6,480.0,1660.0,0.0,1440.0,0
0,3,448,5,10,4,320.0,1120.0,0.0,720.0,0
0,3,608,5,10,3,240.0,1120.0,0.0,720.0,0
0,3,610,5,10,2,160.0,1120.0,0.0,720.0,0
0,4,645,5,10,6,480.0,1300.0,0.0,1200.0,0
0,4,632,5,10,7,560.0,1300.0,0.0,1200.0,0
0,4,679,5,10,2,160.0,1300.0,0.0,1200.0,0
0,5,656,5,10,7,560.0,1000.0,0.0,990.0,0
0,5,313,2,3,2,160.0,1000.0,0.0,990.0,0
0,5,99,1,3,3,270.0,1000.0,0.0,990.0,0
0,6,644,5,10,7,560.0,910.0,0.0,880.0,1
0,6,243,2,3,4,320.0,910.0,0.0,880.0,1
0,7,673,5,10,7,560.0,930.0,0.0,920.0,1
0,7,320,2,3,4,360.0,930.0,0.0,920.0,1
0,8,431,5,10,7,560.0,910.0,0.0,910.0,0
0,8,222,2,3,3,270.0,910.0,0.0,910.0,0
0,8,299,2,3,1,80.0,910.0,0.0,910.0,0
0,9,440,5,10,7,560.0,900.0,0.0,890.0,0
0,9,256,2,3,3,240.0,900.0,0.0,890.0,0
0,9,293,2,3,1,90.0,900.0,0.0,890.0,0
0,10,659,5,10,7,560.0,910.0,0.0,910.0,0
0,10,308,2,3,3,270.0,910.0,0.0,910.0,0
0,10,217,2,3,1,80.0,910.0,0.0,910.0,0
0,11,475,5,10,8,640.0,900.0,0.0,880.0,1
0,11,240,2,3,3,240.0,900.0,0.0,880.0,1
0,12,518,5,10,6,480.0,920.0,0.0,920.0,1
0,12,244,2,3,5,440.0,920.0,0.0,920.0,1
0,13,509,5,10,6,480.0,900.0,0.0,880.0,1
0,13,292,2,3,5,400.0,900.0,0.0,880.0,1
0,14,603,5,10,6,480.0,920.0,0.0,920.0,0
0,14,237,2,3,4,360.0,920.0,0.0,920.0,0
