ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
0,0,489,5,10,13,1040.0,2700.0,0.0,2560.0,0
0,0,459,5,10,3,240.0,2700.0,0.0,2560.0,0
0,1,495,5,10,15,1200.0,2840.0,0.0,2640.0,0
0,1,465,5,10,12,960.0,2840.0,0.0,2640.0,0
0,1,509,5,10,6,480.0,2840.0,0.0,2640.0,0
0,2,525,5,10,11,880.0,2900.0,0.0,2480.0,0
0,2,535,5,10,10,800.0,2900.0,0.0,2480.0,0
0,2,555,5,10,10,800.0,2900.0,0.0,2480.0,0
0,3,429,5,10,13,1040.0,3120.0,0.0,2640.0,0
0,3,473,5,10,10,800.0,3120.0,0.0,2640.0,0
0,3,543,5,10,10,800.0,3120.0,0.0,2640.0,0
0,4,430,5,10,9,720.0,3180.0,0.0,2160.0,0
0,4,515,5,10,9,720.0,3180.0,0.0,2160.0,0
0,4,567,5,10,9,720.0,3180.0,0.0,2160.0,0
0,5,586,5,10,9,720.0,3720.0,0.0,2400.0,0
0,5,458,5,10,12,960.0,3720.0,0.0,2400.0,0
0,5,542,5,10,9,720.0,3720.0,0.0,2400.0,0
0,6,592,5,10,10,800.0,4020.0,0.0,2320.0,0
0,6,540,5,10,13,1040.0,4020.0,0.0,2320.0,0
0,6,603,5,10,6,480.0,4020.0,0.0,2320.0,0
0,7,531,5,10,11,880.0,4400.0,0.0,2320.0,0
0,7,518,5,10,6,480.0,4400.0,0.0,2320.0,0
0,7,441,5,10,12,960.0,4400.0,0.0,2320.0,0
0,8,511,5,10,12,960.0,4780.0,0.0,2800.0,0
0,8,596,5,10,11,880.0,4780.0,0.0,2800.0,0
0,8,557,5,10,12,960.0,4780.0,0.0,2800.0,0
0,9,539,5,10,9,720.0,4680.0,0.0,2560.0,0
0,9,602,5,10,9,720.0,4680.0,0.0,2560.0,0
0,9,439,5,10,14,1120.0,4680.0,0.0,2560.0,0
0,10,455,5,10,17,1360.0,4820.0,0.0,3440.0,0
0,10,533,5,10,15,1200.0,4820.0,0.0,3440.0,0
0,10,456,5,10,11,880.0,4820.0,0.0,3440.0,0
0,11,453,5,10,18,1440.0,4080.0,0.0,3280.0,0
0,11,587,5,10,13,1040.0,4080.0,0.0,3280.0,0
0,11,578,5,10,10,800.0,4080.0,0.0,3280.0,0
0,12,468,5,10,17,1360.0,3500.0,0.0,2960.0,0
0,12,553,5,10,8,640.0,3500.0,0.0,2960.0,0
0,12,443,5,10,12,960.0,3500.0,0.0,2960.0,0
0,13,437,5,10,12,960.0,3240.0,0.0,2960.0,0
0,13,485,5,10,9,720.0,3240.0,0.0,2960.0,0
0,13,536,5,10,16,1280.0,3240.0,0.0,2960.0,0
0,14,516,5,10,8,640.0,2980.0,0.0,2480.0,0
0,14,552,5,10,11,880.0,2980.0,0.0,2480.0,0
0,14,700,5,10,12,960.0,2980.0,0.0,2480.0,0
1,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
1,0,489,5,10,13,1040.0,2700.0,0.0,2560.0,0
1,0,459,5,10,3,240.0,2700.0,0.0,2560.0,0
1,1,495,5,10,15,1200.0,2840.0,0.0,2640.0,0
1,1,465,5,10,12,960.0,2840.0,0.0,2640.0,0
1,1,509,5,10,6,480.0,2840.0,0.0,2640.0,0
1,2,525,5,10,11,880.0,2900.0,0.0,2480.0,0
1,2,535,5,10,10,800.0,2900.0,0.0,2480.0,0
1,2,555,5,10,10,800.0,2900.0,0.0,2480.0,0
1,3,429,5,10,13,1040.0,3120.0,0.0,2640.0,0
1,3,473,5,10,10,800.0,3120.0,0.0,2640.0,0
1,3,543,5,10,10,800.0,3120.0,0.0,2640.0,0
1,4,430,5,10,9,720.0,3180.0,0.0,2160.0,0
1,4,515,5,10,9,720.0,3180.0,0.0,2160.0,0
1,4,567,5,10,9,720.0,3180.0,0.0,2160.0,0
1,5,586,5,10,9,720.0,3720.0,0.0,2400.0,0
1,5,458,5,10,12,960.0,3720.0,0.0,2400.0,0
1,5,542,5,10,9,720.0,3720.0,0.0,2400.0,0
1,6,592,5,10,10,800.0,4020.0,0.0,2320.0,0
1,6,540,5,10,13,1040.0,4020.0,0.0,2320.0,0
1,6,603,5,10,6,480.0,4020.0,0.0,2320.0,0
1,7,531,5,10,11,880.0,4400.0,0.0,2320.0,0
1,7,518,5,10,6,480.0,4400.0,0.0,2320.0,0
1,7,441,5,10,12,960.0,4400.0,0.0,2320.0,0
1,8,511,5,10,12,960.0,4780.0,0.0,2800.0,0
1,8,596,5,10,11,880.0,4780.0,0.0,2800.0,0
1,8,557,5,10,12,960.0,4780.0,0.0,2800.0,0
1,9,539,5,10,9,720.0,4680.0,0.0,2560.0,0
1,9,602,5,10,9,720.0,4680.0,0.0,2560.0,0
1,9,439,5,10,14,1120.0,4680.0,0.0,2560.0,0
1,10,455,5,10,17,1360.0,4820.0,0.0,3440.0,0
1,10,533,5,10,15,1200.0,4820.0,0.0,3440.0,0
1,10,456,5,10,11,880.0,4820.0,0.0,3440.0,0
1,11,453,5,10,18,1440.0,4080.0,0.0,3280.0,0
1,11,587,5,10,13,1040.0,4080.0,0.0,3280.0,0
1,11,578,5,10,10,800.0,4080.0,0.0,3280.0,0
1,12,468,5,10,17,1360.0,3500.0,0.0,2960.0,0
1,12,553,5,10,8,640.0,3500.0,0.0,2960.0,0
1,12,443,5,10,12,960.0,3500.0,0.0,2960.0,0
1,13,437,5,10,12,960.0,3240.0,0.0,2960.0,0
1,13,485,5,10,9,720.0,3240.0,0.0,2960.0,0
1,13,536,5,10,16,1280.0,3240.0,0.0,2960.0,0
1,14,516,5,10,8,640.0,2980.0,0.0,2480.0,0
1,14,552,5,10,11,880.0,2980.0,0.0,2480.0,0
1,14,700,5,10,12,960.0,2980.0,0.0,2480.0,0
2,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
2,0,489,5,10,13,1040.0,2700.0,0.0,2560.0,0
2,0,459,5,10,3,240.0,2700.0,0.0,2560.0,0
2,1,495,5,10,15,1200.0,2840.0,0.0,2640.0,0
2,1,465,5,10,12,960.0,2840.0,0.0,2640.0,0
2,1,509,5,10,6,480.0,2840.0,0.0,2640.0,0
2,2,525,5,10,11,880.0,2900.0,0.0,2480.0,0
2,2,535,5,10,10,800.0,2900.0,0.0,2480.0,0
2,2,555,5,10,10,800.0,2900.0,0.0,2480.0,0
2,3,429,5,10,13,1040.0,3120.0,0.0,2640.0,0
2,3,473,5,10,10,800.0,3120.0,0.0,2640.0,0
2,3,543,5,10,10,800.0,3120.0,0.0,2640.0,0
2,4,430,5,10,9,720.0,3180.0,0.0,2160.0,0
2,4,515,5,10,9,720.0,3180.0,0.0,2160.0,0
2,4,567,5,10,9,720.0,3180.0,0.0,2160.0,0
2,5,586,5,10,9,720.0,3720.0,0.0,2400.0,0
2,5,458,5,10,12,960.0,3720.0,0.0,2400.0,0
2,5,542,5,10,9,720.0,3720.0,0.0,2400.0,0
2,6,592,5,10,10,800.0,4020.0,0.0,2320.0,0
2,6,540,5,10,13,1040.0,4020.0,0.0,2320.0,0
2,6,603,5,10,6,480.0,4020.0,0.0,2320.0,0
2,7,531,5,10,11,880.0,4400.0,0.0,2320.0,0
2,7,518,5,10,6,480.0,4400.0,0.0,2320.0,0
2,7,441,5,10,12,960.0,4400.0,0.0,2320.0,0
2,8,511,5,10,12,960.0,4780.0,0.0,2800.0,0
2,8,596,5,10,11,880.0,4780.0,0.0,2800.0,0
2,8,557,5,10,12,960.0,4780.0,0.0,2800.0,0
2,9,539,5,10,9,720.0,4680.0,0.0,2560.0,0
2,9,602,5,10,9,720.0,4680.0,0.0,2560.0,0
2,9,439,5,10,14,1120.0,4680.0,0.0,2560.0,0
2,10,455,5,10,17,1360.0,4820.0,0.0,3440.0,0
2,10,533,5,10,15,1200.0,4820.0,0.0,3440.0,0
2,10,456,5,10,11,880.0,4820.0,0.0,3440.0,0
2,11,453,5,10,18,1440.0,4080.0,0.0,3280.0,0
2,11,587,5,10,13,1040.0,4080.0,0.0,3280.0,0
2,11,578,5,10,10,800.0,4080.0,0.0,3280.0,0
2,12,468,5,10,17,1360.0,3500.0,0.0,2960.0,0
2,12,553,5,10,8,640.0,3500.0,0.0,2960.0,0
2,12,443,5,10,12,960.0,3500.0,0.0,2960.0,0
2,13,437,5,10,12,960.0,3240.0,0.0,2960.0,0
2,13,485,5,10,9,720.0,3240.0,0.0,2960.0,0
2,13,536,5,10,16,1280.0,3240.0,0.0,2960.0,0
2,14,516,5,10,8,640.0,2980.0,0.0,2480.0,0
2,14,552,5,10,11,880.0,2980.0,0.0,2480.0,0
2,14,700,5,10,12,960.0,2980.0,0.0,2480.0,0
3,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
3,0,489,5,10,13,1040.0,2700.0,0.0,2560.0,0
3,0,459,5,10,3,240.0,2700.0,0.0,2560.0,0
3,1,495,5,10,15,1200.0,2840.0,0.0,2640.0,0
3,1,465,5,10,12,960.0,2840.0,0.0,2640.0,0
3,1,509,5,10,6,480.0,2840.0,0.0,2640.0,0
3,2,525,5,10,11,880.0,2900.0,0.0,2480.0,0
3,2,535,5,10,10,800.0,2900.0,0.0,2480.0,0
3,2,555,5,10,10,800.0,2900.0,0.0,2480.0,0
3,3,429,5,10,13,1040.0,3120.0,0.0,2640.0,0
3,3,473,5,10,10,800.0,3120.0,0.0,2640.0,0
3,3,543,5,10,10,800.0,3120.0,0.0,2640.0,0
3,4,430,5,10,9,720.0,3180.0,0.0,2160.0,0
3,4,515,5,10,9,720.0,3180.0,0.0,2160.0,0
3,4,567,5,10,9,720.0,3180.0,0.0,2160.0,0
3,5,586,5,10,9,720.0,3720.0,0.0,2400.0,0
3,5,458,5,10,12,960.0,3720.0,0.0,2400.0,0
3,5,542,5,10,9,720.0,3720.0,0.0,2400.0,0
3,6,592,5,10,10,800.0,4020.0,0.0,2320.0,0
3,6,540,5,10,13,1040.0,4020.0,0.0,2320.0,0
3,6,603,5,10,6,480.0,4020.0,0.0,2320.0,0
3,7,531,5,10,11,880.0,4400.0,0.0,2320.0,0
3,7,518,5,10,6,480.0,4400.0,0.0,2320.0,0
3,7,441,5,10,12,960.0,4400.0,0.0,2320.0,0
3,8,511,5,10,12,960.0,4780.0,0.0,2800.0,0
3,8,596,5,10,11,880.0,4780.0,0.0,2800.0,0
3,8,557,5,10,12,960.0,4780.0,0.0,2800.0,0
3,9,539,5,10,9,720.0,4680.0,0.0,2560.0,0
3,9,602,5,10,9,720.0,4680.0,0.0,2560.0,0
3,9,439,5,10,14,1120.0,4680.0,0.0,2560.0,0
3,10,455,5,10,17,1360.0,4820.0,0.0,3440.0,0
3,10,533,5,10,15,1200.0,4820.0,0.0,3440.0,0
3,10,456,5,10,11,880.0,4820.0,0.0,3440.0,0
3,11,453,5,10,18,1440.0,4080.0,0.0,3280.0,0
3,11,587,5,10,13,1040.0,4080.0,0.0,3280.0,0
3,11,578,5,10,10,800.0,4080.0,0.0,3280.0,0
3,12,468,5,10,17,1360.0,3500.0,0.0,2960.0,0
3,12,553,5,10,8,640.0,3500.0,0.0,2960.0,0
3,12,443,5,10,12,960.0,3500.0,0.0,2960.0,0
3,13,437,5,10,12,960.0,3240.0,0.0,2960.0,0
3,13,485,5,10,9,720.0,3240.0,0.0,2960.0,0
3,13,536,5,10,16,1280.0,3240.0,0.0,2960.0,0
3,14,516,5,10,8,640.0,2980.0,0.0,2480.0,0
3,14,552,5,10,11,880.0,2980.0,0.0,2480.0,0
3,14,700,5,10,12,960.0,2980.0,0.0,2480.0,0
4,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
4,0,489,5,10,13,1040.0,2700.0,0.0,2560.0,0
4,0,459,5,10,3,240.0,2700.0,0.0,2560.0,0
4,1,495,5,10,15,1200.0,2840.0,0.0,2640.0,0
4,1,465,5,10,12,960.0,2840.0,0.0,2640.0,0
4,1,509,5,10,6,480.0,2840.0,0.0,2640.0,0
4,2,525,5,10,11,880.0,2900.0,0.0,2480.0,0
4,2,535,5,10,10,800.0,2900.0,0.0,2480.0,0
4,2,555,5,10,10,800.0,2900.0,0.0,2480.0,0
4,3,429,5,10,13,1040.0,3120.0,0.0,2640.0,0
4,3,473,5,10,10,800.0,3120.0,0.0,2640.0,0
4,3,543,5,10,10,800.0,3120.0,0.0,2640.0,0
4,4,430,5,10,9,720.0,3180.0,0.0,2160.0,0
4,4,515,5,10,9,720.0,3180.0,0.0,2160.0,0
4,4,567,5,10,9,720.0,3180.0,0.0,2160.0,0
4,5,586,5,10,9,720.0,3720.0,0.0,2400.0,0
4,5,458,5,10,12,960.0,3720.0,0.0,2400.0,0
4,5,542,5,10,9,720.0,3720.0,0.0,2400.0,0
4,6,592,5,10,10,800.0,4020.0,0.0,2320.0,0
4,6,540,5,10,13,1040.0,4020.0,0.0,2320.0,0
4,6,603,5,10,6,480.0,4020.0,0.0,2320.0,0
4,7,531,5,10,11,880.0,4400.0,0.0,2320.0,0
4,7,518,5,10,6,480.0,4400.0,0.0,2320.0,0
4,7,441,5,10,12,960.0,4400.0,0.0,2320.0,0
4,8,511,5,10,12,960.0,4780.0,0.0,2800.0,0
4,8,596,5,10,11,880.0,4780.0,0.0,2800.0,0
4,8,557,5,10,12,960.0,4780.0,0.0,2800.0,0
4,9,539,5,10,9,720.0,4680.0,0.0,2560.0,0
4,9,602,5,10,9,720.0,4680.0,0.0,2560.0,0
