ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,13,225,2,3,1,90.0,2730.0,0.0,2730.0,0
0,14,268,2,3,18,1440.0,2700.0,0.0,2630.0,0
0,14,226,2,3,13,1100.0,2700.0,0.0,2630.0,0
0,14,241,2,3,1,90.0,2700.0,0.0,2630.0,0
1,0,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
1,0,280,2,3,7,560.0,2700.0,0.0,2700.0,0
1,0,355,3,3,1,50.0,2700.0,0.0,2700.0,0
1,1,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
1,1,257,2,3,6,480.0,2700.0,0.0,2660.0,1
1,2,219,2,3,24,2060.0,2740.0,0.0,2740.0,0
1,2,232,2,3,7,630.0,2740.0,0.0,2740.0,0
1,2,343,3,3,1,50.0,2740.0,0.0,2740.0,0
1,3,285,2,3,24,1920.0,2700.0,0.0,2690.0,0
1,3,234,2,3,8,720.0,2700.0,0.0,2690.0,0
1,3,403,3,3,1,50.0,2700.0,0.0,2690.0,0
1,4,248,2,3,24,1920.0,2710.0,0.0,2690.0,0
1,4,231,2,3,8,720.0,2710.0,0.0,2690.0,0
1,4,347,3,3,1,50.0,2710.0,0.0,2690.0,0
1,5,249,2,3,23,1970.0,2720.0,0.0,2710.0,0
1,5,252,2,3,8,690.0,2720.0,0.0,2710.0,0
1,5,265,2,1,1,50.0,2720.0,0.0,2710.0,0
1,6,238,2,3,22,1800.0,2710.0,0.0,2680.0,0
1,6,278,2,3,10,800.0,2710.0,0.0,2680.0,0
1,6,337,2,3,1,80.0,2710.0,0.0,2680.0,0
1,7,247,2,3,22,1790.0,2730.0,0.0,2710.0,1
1,7,236,2,3,11,920.0,2730.0,0.0,2710.0,1
1,8,312,2,3,23,1840.0,2720.0,0.0,2710.0,0
1,8,221,2,3,10,820.0,2720.0,0.0,2710.0,0
1,8,386,3,3,1,50.0,2720.0,0.0,2710.0,0
1,9,335,2,3,22,1980.0,2710.0,0.0,2640.0,0
1,9,233,2,3,7,580.0,2710.0,0.0,2640.0,0
1,9,217,2,3,1,80.0,2710.0,0.0,2640.0,0
1,10,275,2,3,21,1680.0,2770.0,0.0,2720.0,0
1,10,227,2,3,12,960.0,2770.0,0.0,2720.0,0
1,10,299,2,3,1,80.0,2770.0,0.0,2720.0,0
1,11,235,2,3,21,1850.0,2750.0,0.0,2750.0,1
1,11,283,2,3,11,900.0,2750.0,0.0,2750.0,1
1,12,321,2,3,18,1620.0,2700.0,0.0,2670.0,0
1,12,228,2,3,11,960.0,2700.0,0.0,2670.0,0
1,12,218,2,3,1,90.0,2700.0,0.0,2670.0,0
1,13,267,2,3,18,1470.0,2730.0,0.0,2730.0,0
1,13,250,2,3,14,1170.0,2730.0,0.0,2730.0,0
1,13,225,2,3,1,90.0,2730.0,0.0,2730.0,0
1,14,268,2,3,18,1440.0,2700.0,0.0,2630.0,0
1,14,226,2,3,13,1100.0,2700.0,0.0,2630.0,0
1,14,241,2,3,1,90.0,2700.0,0.0,2630.0,0
2,0,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
2,0,280,2,3,7,560.0,2700.0,0.0,2700.0,0
2,0,355,3,3,1,50.0,2700.0,0.0,2700.0,0
2,1,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
2,1,257,2,3,6,480.0,2700.0,0.0,2660.0,1
2,2,219,2,3,24,2060.0,2740.0,0.0,2740.0,0
2,2,232,2,3,7,630.0,2740.0,0.0,2740.0,0
2,2,343,3,3,1,50.0,2740.0,0.0,2740.0,0
2,3,285,2,3,24,1920.0,2700.0,0.0,2690.0,0
2,3,234,2,3,8,720.0,2700.0,0.0,2690.0,0
2,3,403,3,3,1,50.0,2700.0,0.0,2690.0,0
2,4,248,2,3,24,1920.0,2710.0,0.0,2690.0,0
2,4,231,2,3,8,720.0,2710.0,0.0,2690.0,0
2,4,347,3,3,1,50.0,2710.0,0.0,2690.0,0
2,5,249,2,3,23,1970.0,2720.0,0.0,2710.0,0
2,5,252,2,3,8,690.0,2720.0,0.0,2710.0,0
2,5,265,2,1,1,50.0,2720.0,0.0,2710.0,0
2,6,238,2,3,22,1800.0,2710.0,0.0,2680.0,0
2,6,278,2,3,10,800.0,2710.0,0.0,2680.0,0
2,6,337,2,3,1,80.0,2710.0,0.0,2680.0,0
2,7,247,2,3,22,1790.0,2730.0,0.0,2710.0,1
2,7,236,2,3,11,920.0,2730.0,0.0,2710.0,1
2,8,312,2,3,23,1840.0,2720.0,0.0,2710.0,0
2,8,221,2,3,10,820.0,2720.0,0.0,2710.0,0
2,8,386,3,3,1,50.0,2720.0,0.0,2710.0,0
2,9,335,2,3,22,1980.0,2710.0,0.0,2640.0,0
2,9,233,2,3,7,580.0,2710.0,0.0,2640.0,0
2,9,217,2,3,1,80.0,2710.0,0.0,2640.0,0
2,10,275,2,3,21,1680.0,2770.0,0.0,2720.0,0
2,10,227,2,3,12,960.0,2770.0,0.0,2720.0,0
2,10,299,2,3,1,80.0,2770.0,0.0,2720.0,0
2,11,235,2,3,21,1850.0,2750.0,0.0,2750.0,1
2,11,283,2,3,11,900.0,2750.0,0.0,2750.0,1
2,12,321,2,3,18,1620.0,2700.0,0.0,2670.0,0
2,12,228,2,3,11,960.0,2700.0,0.0,2670.0,0
2,12,218,2,3,1,90.0,2700.0,0.0,2670.0,0
2,13,267,2,3,18,1470.0,2730.0,0.0,2730.0,0
2,13,250,2,3,14,1170.0,2730.0,0.0,2730.0,0
2,13,225,2,3,1,90.0,2730.0,0.0,2730.0,0
2,14,268,2,3,18,1440.0,2700.0,0.0,2630.0,0
2,14,226,2,3,13,1100.0,2700.0,0.0,2630.0,0
2,14,241,2,3,1,90.0,2700.0,0.0,2630.0,0
3,0,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
3,0,280,2,3,7,560.0,2700.0,0.0,2700.0,0
3,0,355,3,3,1,50.0,2700.0,0.0,2700.0,0
3,1,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
3,1,257,2,3,6,480.0,2700.0,0.0,2660.0,1
3,2,219,2,3,24,2060.0,2740.0,0.0,2740.0,0
3,2,232,2,3,7,630.0,2740.0,0.0,2740.0,0
3,2,343,3,3,1,50.0,2740.0,0.0,2740.0,0
3,3,285,2,3,24,1920.0,2700.0,0.0,2690.0,0
3,3,234,2,3,8,720.0,2700.0,0.0,2690.0,0
3,3,403,3,3,1,50.0,2700.0,0.0,2690.0,0
3,4,248,2,3,24,1920.0,2710.0,0.0,2690.0,0
3,4,231,2,3,8,720.0,2710.0,0.0,2690.0,0
3,4,347,3,3,1,50.0,2710.0,0.0,2690.0,0
3,5,249,2,3,23,1970.0,2720.0,0.0,2710.0,0
3,5,252,2,3,8,690.0,2720.0,0.0,2710.0,0
3,5,265,2,1,1,50.0,2720.0,0.0,2710.0,0
3,6,238,2,3,22,1800.0,2710.0,0.0,2680.0,0
3,6,278,2,3,10,800.0,2710.0,0.0,2680.0,0
3,6,337,2,3,1,80.0,2710.0,0.0,2680.0,0
3,7,247,2,3,22,1790.0,2730.0,0.0,2710.0,1
3,7,236,2,3,11,920.0,2730.0,0.0,2710.0,1
3,8,312,2,3,23,1840.0,2720.0,0.0,2710.0,0
3,8,221,2,3,10,820.0,2720.0,0.0,2710.0,0
3,8,386,3,3,1,50.0,2720.0,0.0,2710.0,0
3,9,335,2,3,22,1980.0,2710.0,0.0,2640.0,0
3,9,233,2,3,7,580.0,2710.0,0.0,2640.0,0
3,9,217,2,3,1,80.0,2710.0,0.0,2640.0,0
3,10,275,2,3,21,1680.0,2770.0,0.0,2720.0,0
3,10,227,2,3,12,960.0,2770.0,0.0,2720.0,0
3,10,299,2,3,1,80.0,2770.0,0.0,2720.0,0
3,11,235,2,3,21,1850.0,2750.0,0.0,2750.0,1
3,11,283,2,3,11,900.0,2750.0,0.0,2750.0,1
3,12,321,2,3,18,1620.0,2700.0,0.0,2670.0,0
3,12,228,2,3,11,960.0,2700.0,0.0,2670.0,0
3,12,218,2,3,1,90.0,2700.0,0.0,2670.0,0
3,13,267,2,3,18,1470.0,2730.0,0.0,2730.0,0
3,13,250,2,3,14,1170.0,2730.0,0.0,2730.0,0
3,13,225,2,3,1,90.0,2730.0,0.0,2730.0,0
3,14,268,2,3,18,1440.0,2700.0,0.0,2630.0,0
3,14,226,2,3,13,1100.0,2700.0,0.0,2630.0,0
3,14,241,2,3,1,90.0,2700.0,0.0,2630.0,0
4,0,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
4,0,280,2,3,7,560.0,2700.0,0.0,2700.0,0
4,0,355,3,3,1,50.0,2700.0,0.0,2700.0,0
4,1,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
4,1,257,2,3,6,480.0,2700.0,0.0,2660.0,1
4,2,219,2,3,24,2060.0,2740.0,0.0,2740.0,0
4,2,232,2,3,7,630.0,2740.0,0.0,2740.0,0
4,2,343,3,3,1,50.0,2740.0,0.0,2740.0,0
4,3,285,2,3,24,1920.0,2700.0,0.0,2690.0,0
4,3,234,2,3,8,720.0,2700.0,0.0,2690.0,0
4,3,403,3,3,1,50.0,2700.0,0.0,2690.0,0
4,4,248,2,3,24,1920.0,2710.0,0.0,2690.0,0
4,4,231,2,3,8,720.0,2710.0,0.0,2690.0,0
4,4,347,3,3,1,50.0,2710.0,0.0,2690.0,0
4,5,249,2,3,23,1970.0,2720.0,0.0,2710.0,0
4,5,252,2,3,8,690.0,2720.0,0.0,2710.0,0
4,5,265,2,1,1,50.0,2720.0,0.0,2710.0,0
4,6,238,2,3,22,1800.0,2710.0,0.0,2680.0,0
4,6,278,2,3,10,800.0,2710.0,0.0,2680.0,0
4,6,337,2,3,1,80.0,2710.0,0.0,2680.0,0
4,7,247,2,3,22,1790.0,2730.0,0.0,2710.0,1
4,7,236,2,3,11,920.0,2730.0,0.0,2710.0,1
4,8,312,2,3,23,1840.0,2720.0,0.0,2710.0,0
4,8,221,2,3,10,820.0,2720.0,0.0,2710.0,0
4,8,386,3,3,1,50.0,2720.0,0.0,2710.0,0
4,9,335,2,3,22,1980.0,2710.0,0.0,2640.0,0
4,9,233,2,3,7,580.0,2710.0,0.0,2640.0,0
4,9,217,2,3,1,80.0,2710.0,0.0,2640.0,0
4,10,275,2,3,21,1680.0,2770.0,0.0,2720.0,0
4,10,227,2,3,12,960.0,2770.0,0.0,2720.0,0
4,10,299,2,3,1,80.0,2770.0,0.0,2720.0,0
4,11,235,2,3,21,1850.0,2750.0,0.0,2750.0,1
4,11,283,2,3,11,900.0,2750.0,0.0,2750.0,1
4,12,321,2,3,18,1620.0,2700.0,0.0,2670.0,0
4,12,228,2,3,11,960.0,2700.0,0.0,2670.0,0
4,12,218,2,3,1,90.0,2700.0,0.0,2670.0,0
4,13,267,2,3,18,1470.0,2730.0,0.0,2730.0,0
4,13,250,2,3,14,1170.0,2730.0,0.0,2730.0,0
4,13,225,2,3,1,90.0,2730.0,0.0,2730.0,0
4,14,268,2,3,18,1440.0,2700.0,0.0,2630.0,0
4,14,226,2,3,13,1100.0,2700.0,0.0,2630.0,0
4,14,241,2,3,1,90.0,2700.0,0.0,2630.0,0
