ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,4,473,5,10,10,800.0,900.0,890.0,1
2,4,214,1,3,1,90.0,900.0,890.0,1
2,5,543,5,10,10,800.0,910.0,900.0,1
2,5,197,1,6,2,100.0,910.0,900.0,1
2,6,515,5,10,9,720.0,910.0,880.0,1
2,6,616,5,10,2,160.0,910.0,880.0,1
2,7,567,5,10,9,720.0,930.0,930.0,0
2,7,701,5,10,2,160.0,930.0,930.0,0
2,7,385,3,3,1,50.0,930.0,930.0,0
2,8,586,5,10,9,720.0,900.0,880.0,1
2,8,615,5,10,2,160.0,900.0,880.0,1
2,9,542,5,10,9,720.0,920.0,880.0,1
2,9,610,5,10,2,160.0,920.0,880.0,1
2,10,592,5,10,10,800.0,940.0,900.0,1
2,10,101,1,6,2,100.0,940.0,900.0,1
2,11,509,5,10,6,480.0,940.0,880.0,0
2,11,459,5,10,3,240.0,940.0,880.0,0
2,11,679,5,10,2,160.0,940.0,880.0,0
2,12,465,5,10,12,960.0,960.0,960.0,1
2,13,603,5,10,6,480.0,900.0,900.0,0
2,13,665,5,10,3,240.0,900.0,900.0,0
2,13,65,1,3,2,180.0,900.0,900.0,0
2,14,531,5,10,11,880.0,900.0,880.0,1
3,0,430,5,10,9,720.0,900.0,890.0,0
3,0,703,5,10,1,80.0,900.0,890.0,0
3,0,100,1,3,1,90.0,900.0,890.0,0
3,1,535,5,10,10,800.0,910.0,890.0,1
3,1,201,1,3,1,90.0,910.0,890.0,1
3,2,555,5,10,10,800.0,920.0,890.0,1
3,2,35,1,3,1,90.0,920.0,890.0,1
3,3,525,5,10,11,880.0,930.0,930.0,1
3,3,81,1,6,1,50.0,930.0,930.0,1
3,4,473,5,10,10,800.0,900.0,890.0,1
3,4,214,1,3,1,90.0,900.0,890.0,1
3,5,543,5,10,10,800.0,910.0,900.0,1
3,5,197,1,6,2,100.0,910.0,900.0,1
3,6,515,5,10,9,720.0,910.0,880.0,1
3,6,616,5,10,2,160.0,910.0,880.0,1
3,7,567,5,10,9,720.0,930.0,930.0,0
3,7,701,5,10,2,160.0,930.0,930.0,0
3,7,385,3,3,1,50.0,930.0,930.0,0
3,8,586,5,10,9,720.0,900.0,880.0,1
3,8,615,5,10,2,160.0,900.0,880.0,1
3,9,542,5,10,9,720.0,920.0,880.0,1
3,9,610,5,10,2,160.0,920.0,880.0,1
3,10,592,5,10,10,800.0,940.0,900.0,1
3,10,101,1,6,2,100.0,940.0,900.0,1
3,11,509,5,10,6,480.0,940.0,880.0,0
3,11,459,5,10,3,240.0,940.0,880.0,0
3,11,679,5,10,2,160.0,940.0,880.0,0
3,12,465,5,10,12,960.0,960.0,960.0,1
3,13,603,5,10,6,480.0,900.0,900.0,0
3,13,665,5,10,3,240.0,900.0,900.0,0
3,13,65,1,3,2,180.0,900.0,900.0,0
3,14,531,5,10,11,880.0,900.0,880.0,1
4,0,430,5,10,9,720.0,900.0,890.0,0
4,0,703,5,10,1,80.0,900.0,890.0,0
4,0,100,1,3,1,90.0,900.0,890.0,0
4,1,535,5,10,10,800.0,910.0,890.0,1
4,1,201,1,3,1,90.0,910.0,890.0,1
4,2,555,5,10,10,800.0,920.0,890.0,1
4,2,35,1,3,1,90.0,920.0,890.0,1
4,3,525,5,10,11,880.0,930.0,930.0,1
4,3,81,1,6,1,50.0,930.0,930.0,1
4,4,473,5,10,10,800.0,900.0,890.0,1
4,4,214,1,3,1,90.0,900.0,890.0,1
4,5,543,5,10,10,800.0,910.0,900.0,1
4,5,197,1,6,2,100.0,910.0,900.0,1
4,6,515,5,10,9,720.0,910.0,880.0,1
4,6,616,5,10,2,160.0,910.0,880.0,1
4,7,567,5,10,9,720.0,930.0,930.0,0
4,7,701,5,10,2,160.0,930.0,930.0,0
4,7,385,3,3,1,50.0,930.0,930.0,0
4,8,586,5,10,9,720.0,900.0,880.0,1
4,8,615,5,10,2,160.0,900.0,880.0,1
4,9,542,5,10,9,720.0,920.0,880.0,1
4,9,610,5,10,2,160.0,920.0,880.0,1
4,10,592,5,10,10,800.0,940.0,900.0,1
4,10,101,1,6,2,100.0,940.0,900.0,1
4,11,509,5,10,6,480.0,940.0,880.0,0
4,11,459,5,10,3,240.0,940.0,880.0,0
4,11,679,5,10,2,160.0,940.0,880.0,0
4,12,465,5,10,12,960.0,960.0,960.0,1
4,13,603,5,10,6,480.0,900.0,900.0,0
4,13,665,5,10,3,240.0,900.0,900.0,0
4,13,65,1,3,2,180.0,900.0,900.0,0
4,14,531,5,10,11,880.0,900.0,880.0,1
