ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,13,304,2,3,9,770.0,950.0,930.0,1
1,13,291,2,3,2,160.0,950.0,930.0,1
1,14,281,2,3,9,720.0,920.0,900.0,1
1,14,289,2,3,2,180.0,920.0,900.0,1
2,0,255,2,3,10,900.0,900.0,900.0,1
2,1,311,2,3,10,900.0,900.0,900.0,1
2,2,283,2,3,11,900.0,900.0,900.0,1
2,3,332,2,3,10,900.0,900.0,900.0,1
2,4,239,2,3,10,890.0,900.0,890.0,1
2,5,297,2,3,10,900.0,910.0,900.0,1
2,6,288,2,3,9,810.0,910.0,890.0,1
2,6,337,2,3,1,80.0,910.0,890.0,1
2,7,236,2,3,11,920.0,920.0,920.0,1
2,8,221,2,3,10,820.0,900.0,900.0,1
2,8,217,2,3,1,80.0,900.0,900.0,1
2,9,282,2,3,10,800.0,900.0,880.0,1
2,9,299,2,3,1,80.0,900.0,880.0,1
2,10,278,2,3,10,800.0,920.0,890.0,1
2,10,265,2,3,1,90.0,920.0,890.0,1
2,11,272,2,3,9,720.0,930.0,880.0,1
2,11,313,2,3,2,160.0,930.0,880.0,1
2,12,300,2,3,9,810.0,950.0,900.0,1
2,12,218,2,3,1,90.0,950.0,900.0,1
2,13,304,2,3,9,770.0,950.0,930.0,1
2,13,291,2,3,2,160.0,950.0,930.0,1
2,14,281,2,3,9,720.0,920.0,900.0,1
2,14,289,2,3,2,180.0,920.0,900.0,1
3,0,255,2,3,10,900.0,900.0,900.0,1
3,1,311,2,3,10,900.0,900.0,900.0,1
3,2,283,2,3,11,900.0,900.0,900.0,1
3,3,332,2,3,10,900.0,900.0,900.0,1
3,4,239,2,3,10,890.0,900.0,890.0,1
3,5,297,2,3,10,900.0,910.0,900.0,1
3,6,288,2,3,9,810.0,910.0,890.0,1
3,6,337,2,3,1,80.0,910.0,890.0,1
3,7,236,2,3,11,920.0,920.0,920.0,1
3,8,221,2,3,10,820.0,900.0,900.0,1
3,8,217,2,3,1,80.0,900.0,900.0,1
3,9,282,2,3,10,800.0,900.0,880.0,1
3,9,299,2,3,1,80.0,900.0,880.0,1
3,10,278,2,3,10,800.0,920.0,890.0,1
3,10,265,2,3,1,90.0,920.0,890.0,1
3,11,272,2,3,9,720.0,930.0,880.0,1
3,11,313,2,3,2,160.0,930.0,880.0,1
3,12,300,2,3,9,810.0,950.0,900.0,1
3,12,218,2,3,1,90.0,950.0,900.0,1
3,13,304,2,3,9,770.0,950.0,930.0,1
3,13,291,2,3,2,160.0,950.0,930.0,1
3,14,281,2,3,9,720.0,920.0,900.0,1
3,14,289,2,3,2,180.0,920.0,900.0,1
4,0,255,2,3,10,900.0,900.0,900.0,1
4,1,311,2,3,10,900.0,900.0,900.0,1
4,2,283,2,3,11,900.0,900.0,900.0,1
4,3,332,2,3,10,900.0,900.0,900.0,1
4,4,239,2,3,10,890.0,900.0,890.0,1
4,5,297,2,3,10,900.0,910.0,900.0,1
4,6,288,2,3,9,810.0,910.0,890.0,1
4,6,337,2,3,1,80.0,910.0,890.0,1
4,7,236,2,3,11,920.0,920.0,920.0,1
4,8,221,2,3,10,820.0,900.0,900.0,1
4,8,217,2,3,1,80.0,900.0,900.0,1
4,9,282,2,3,10,800.0,900.0,880.0,1
4,9,299,2,3,1,80.0,900.0,880.0,1
4,10,278,2,3,10,800.0,920.0,890.0,1
4,10,265,2,3,1,90.0,920.0,890.0,1
4,11,272,2,3,9,720.0,930.0,880.0,1
4,11,313,2,3,2,160.0,930.0,880.0,1
4,12,300,2,3,9,810.0,950.0,900.0,1
4,12,218,2,3,1,90.0,950.0,900.0,1
4,13,304,2,3,9,770.0,950.0,930.0,1
4,13,291,2,3,2,160.0,950.0,930.0,1
4,14,281,2,3,9,720.0,920.0,900.0,1
4,14,289,2,3,2,180.0,920.0,900.0,1
