ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,13,281,2,3,9,720.0,910.0,880.0,1
1,13,291,2,3,2,160.0,910.0,880.0,1
1,14,325,2,3,8,720.0,930.0,900.0,1
1,14,269,2,3,2,180.0,930.0,900.0,1
2,0,255,2,3,10,900.0,900.0,900.0,1
2,1,311,2,3,10,900.0,900.0,900.0,1
2,2,332,2,3,10,900.0,900.0,900.0,1
2,3,288,2,3,9,810.0,900.0,900.0,1
2,3,293,2,3,1,90.0,900.0,900.0,1
2,4,239,2,3,10,890.0,900.0,890.0,1
2,5,297,2,3,10,900.0,910.0,900.0,1
2,6,283,2,3,11,900.0,910.0,900.0,1
2,7,272,2,3,9,720.0,910.0,880.0,1
2,7,313,2,3,2,160.0,910.0,880.0,1
2,8,236,2,3,11,920.0,930.0,920.0,1
2,9,221,2,3,10,820.0,910.0,910.0,1
2,9,224,2,3,1,90.0,910.0,910.0,1
2,10,282,2,3,10,800.0,900.0,890.0,1
2,10,290,2,3,1,90.0,900.0,890.0,1
2,11,300,2,3,9,810.0,910.0,900.0,1
2,11,309,2,3,1,90.0,910.0,900.0,1
2,12,324,2,3,8,720.0,910.0,900.0,1
2,12,289,2,3,2,180.0,910.0,900.0,1
2,13,281,2,3,9,720.0,910.0,880.0,1
2,13,291,2,3,2,160.0,910.0,880.0,1
2,14,325,2,3,8,720.0,930.0,900.0,1
2,14,269,2,3,2,180.0,930.0,900.0,1
3,0,255,2,3,10,900.0,900.0,900.0,1
3,1,311,2,3,10,900.0,900.0,900.0,1
3,2,332,2,3,10,900.0,900.0,900.0,1
3,3,288,2,3,9,810.0,900.0,900.0,1
3,3,293,2,3,1,90.0,900.0,900.0,1
3,4,239,2,3,10,890.0,900.0,890.0,1
3,5,297,2,3,10,900.0,910.0,900.0,1
3,6,283,2,3,11,900.0,910.0,900.0,1
3,7,272,2,3,9,720.0,910.0,880.0,1
3,7,313,2,3,2,160.0,910.0,880.0,1
3,8,236,2,3,11,920.0,930.0,920.0,1
3,9,221,2,3,10,820.0,910.0,910.0,1
3,9,224,2,3,1,90.0,910.0,910.0,1
3,10,282,2,3,10,800.0,900.0,890.0,1
3,10,290,2,3,1,90.0,900.0,890.0,1
3,11,300,2,3,9,810.0,910.0,900.0,1
3,11,309,2,3,1,90.0,910.0,900.0,1
3,12,324,2,3,8,720.0,910.0,900.0,1
3,12,289,2,3,2,180.0,910.0,900.0,1
3,13,281,2,3,9,720.0,910.0,880.0,1
3,13,291,2,3,2,160.0,910.0,880.0,1
3,14,325,2,3,8,720.0,930.0,900.0,1
3,14,269,2,3,2,180.0,930.0,900.0,1
4,0,255,2,3,10,900.0,900.0,900.0,1
4,1,311,2,3,10,900.0,900.0,900.0,1
4,2,332,2,3,10,900.0,900.0,900.0,1
4,3,288,2,3,9,810.0,900.0,900.0,1
4,3,293,2,3,1,90.0,900.0,900.0,1
4,4,239,2,3,10,890.0,900.0,890.0,1
4,5,297,2,3,10,900.0,910.0,900.0,1
4,6,283,2,3,11,900.0,910.0,900.0,1
4,7,272,2,3,9,720.0,910.0,880.0,1
4,7,313,2,3,2,160.0,910.0,880.0,1
4,8,236,2,3,11,920.0,930.0,920.0,1
4,9,221,2,3,10,820.0,910.0,910.0,1
4,9,224,2,3,1,90.0,910.0,910.0,1
4,10,282,2,3,10,800.0,900.0,890.0,1
4,10,290,2,3,1,90.0,900.0,890.0,1
4,11,300,2,3,9,810.0,910.0,900.0,1
4,11,309,2,3,1,90.0,910.0,900.0,1
4,12,324,2,3,8,720.0,910.0,900.0,1
4,12,289,2,3,2,180.0,910.0,900.0,1
4,13,281,2,3,9,720.0,910.0,880.0,1
4,13,291,2,3,2,160.0,910.0,880.0,1
4,14,325,2,3,8,720.0,930.0,900.0,1
4,14,269,2,3,2,180.0,930.0,900.0,1
