ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,13,278,2,3,10,800.0,910.0,880.0,1
1,13,299,2,3,1,80.0,910.0,880.0,1
1,14,274,2,3,9,730.0,930.0,890.0,1
1,14,291,2,3,2,160.0,930.0,890.0,1
2,0,255,2,3,10,900.0,900.0,900.0,1
2,1,311,2,3,10,900.0,900.0,900.0,1
2,2,288,2,3,9,810.0,900.0,900.0,1
2,2,293,2,3,1,90.0,900.0,900.0,1
2,3,283,2,3,11,900.0,900.0,900.0,1
2,4,332,2,3,10,900.0,900.0,900.0,1
2,5,239,2,3,10,890.0,900.0,890.0,1
2,6,272,2,3,9,720.0,910.0,880.0,1
2,6,313,2,3,2,160.0,910.0,880.0,1
2,7,236,2,3,11,920.0,930.0,920.0,1
2,8,297,2,3,10,900.0,910.0,900.0,1
2,9,282,2,3,10,800.0,910.0,890.0,1
2,9,224,2,3,1,90.0,910.0,890.0,1
2,10,221,2,3,10,820.0,920.0,910.0,1
2,10,290,2,3,1,90.0,920.0,910.0,1
2,11,281,2,3,9,720.0,910.0,900.0,1
2,11,289,2,3,2,180.0,910.0,900.0,1
2,12,300,2,3,9,810.0,910.0,900.0,1
2,12,309,2,3,1,90.0,910.0,900.0,1
2,13,278,2,3,10,800.0,910.0,880.0,1
2,13,299,2,3,1,80.0,910.0,880.0,1
2,14,274,2,3,9,730.0,930.0,890.0,1
2,14,291,2,3,2,160.0,930.0,890.0,1
3,0,255,2,3,10,900.0,900.0,900.0,1
3,1,311,2,3,10,900.0,900.0,900.0,1
3,2,288,2,3,9,810.0,900.0,900.0,1
3,2,293,2,3,1,90.0,900.0,900.0,1
3,3,283,2,3,11,900.0,900.0,900.0,1
3,4,332,2,3,10,900.0,900.0,900.0,1
3,5,239,2,3,10,890.0,900.0,890.0,1
3,6,272,2,3,9,720.0,910.0,880.0,1
3,6,313,2,3,2,160.0,910.0,880.0,1
3,7,236,2,3,11,920.0,930.0,920.0,1
3,8,297,2,3,10,900.0,910.0,900.0,1
3,9,282,2,3,10,800.0,910.0,890.0,1
3,9,224,2,3,1,90.0,910.0,890.0,1
3,10,221,2,3,10,820.0,920.0,910.0,1
3,10,290,2,3,1,90.0,920.0,910.0,1
3,11,281,2,3,9,720.0,910.0,900.0,1
3,11,289,2,3,2,180.0,910.0,900.0,1
3,12,300,2,3,9,810.0,910.0,900.0,1
3,12,309,2,3,1,90.0,910.0,900.0,1
3,13,278,2,3,10,800.0,910.0,880.0,1
3,13,299,2,3,1,80.0,910.0,880.0,1
3,14,274,2,3,9,730.0,930.0,890.0,1
3,14,291,2,3,2,160.0,930.0,890.0,1
4,0,255,2,3,10,900.0,900.0,900.0,1
4,1,311,2,3,10,900.0,900.0,900.0,1
4,2,288,2,3,9,810.0,900.0,900.0,1
4,2,293,2,3,1,90.0,900.0,900.0,1
4,3,283,2,3,11,900.0,900.0,900.0,1
4,4,332,2,3,10,900.0,900.0,900.0,1
4,5,239,2,3,10,890.0,900.0,890.0,1
4,6,272,2,3,9,720.0,910.0,880.0,1
4,6,313,2,3,2,160.0,910.0,880.0,1
4,7,236,2,3,11,920.0,930.0,920.0,1
4,8,297,2,3,10,900.0,910.0,900.0,1
4,9,282,2,3,10,800.0,910.0,890.0,1
4,9,224,2,3,1,90.0,910.0,890.0,1
4,10,221,2,3,10,820.0,920.0,910.0,1
4,10,290,2,3,1,90.0,920.0,910.0,1
4,11,281,2,3,9,720.0,910.0,900.0,1
4,11,289,2,3,2,180.0,910.0,900.0,1
4,12,300,2,3,9,810.0,910.0,900.0,1
4,12,309,2,3,1,90.0,910.0,900.0,1
4,13,278,2,3,10,800.0,910.0,880.0,1
4,13,299,2,3,1,80.0,910.0,880.0,1
4,14,274,2,3,9,730.0,930.0,890.0,1
4,14,291,2,3,2,160.0,930.0,890.0,1
