ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,313,2,3,2,160.0,1500.0,1440.0,0
0,0,317,2,3,12,960.0,1500.0,1440.0,0
0,0,243,2,3,4,320.0,1500.0,1440.0,0
0,1,272,2,3,9,720.0,1560.0,1200.0,0
0,1,256,2,3,3,240.0,1560.0,1200.0,0
0,1,240,2,3,3,240.0,1560.0,1200.0,0
0,2,276,2,3,16,1280.0,1860.0,1770.0,0
0,2,292,2,3,5,400.0,1860.0,1770.0,0
0,2,293,2,3,1,90.0,1860.0,1770.0,0
0,3,223,2,3,17,1530.0,1590.0,1580.0,1
0,3,224,2,1,1,50.0,1590.0,1580.0,1
0,4,279,2,3,12,960.0,1510.0,1360.0,0
0,4,310,2,3,3,240.0,1510.0,1360.0,0
0,4,291,2,3,2,160.0,1510.0,1360.0,0
0,5,220,2,3,14,1230.0,1650.0,1650.0,0
0,5,261,2,3,3,240.0,1650.0,1650.0,0
0,5,289,2,3,2,180.0,1650.0,1650.0,0
0,6,258,2,3,14,1120.0,1500.0,1480.0,0
0,6,222,2,3,3,270.0,1500.0,1480.0,0
0,6,290,2,3,1,90.0,1500.0,1480.0,0
0,7,271,2,3,12,960.0,1520.0,1520.0,1
0,7,336,2,3,7,560.0,1520.0,1520.0,1
0,8,288,2,3,9,810.0,1500.0,1460.0,0
0,8,259,2,3,6,490.0,1500.0,1460.0,0
0,8,263,2,3,2,160.0,1500.0,1460.0,0
0,9,281,2,3,9,720.0,1540.0,1530.0,0
0,9,284,2,3,9,720.0,1540.0,1530.0,0
0,9,309,2,3,1,90.0,1540.0,1530.0,0
0,10,314,2,3,11,990.0,1510.0,1510.0,0
0,10,244,2,3,5,440.0,1510.0,1510.0,0
0,10,299,2,3,1,80.0,1510.0,1510.0,0
0,11,318,2,3,12,980.0,1500.0,1490.0,0
0,11,308,2,3,3,270.0,1500.0,1490.0,0
0,11,294,2,3,3,240.0,1500.0,1490.0,0
0,12,255,2,3,10,900.0,1510.0,1510.0,0
0,12,264,2,3,7,560.0,1510.0,1510.0,0
0,12,385,3,3,1,50.0,1510.0,1510.0,0
0,13,274,2,3,9,730.0,1500.0,1500.0,0
0,13,324,2,3,8,720.0,1500.0,1500.0,0
0,13,340,3,3,1,50.0,1500.0,1500.0,0
0,14,311,2,3,10,900.0,1500.0,1490.0,0
0,14,334,2,3,3,270.0,1500.0,1490.0,0
0,14,273,2,3,4,320.0,1500.0,1490.0,0
1,0,313,2,3,2,160.0,1500.0,1440.0,0
1,0,317,2,3,12,960.0,1500.0,1440.0,0
1,0,243,2,3,4,320.0,1500.0,1440.0,0
1,1,272,2,3,9,720.0,1560.0,1200.0,0
1,1,256,2,3,3,240.0,1560.0,1200.0,0
1,1,240,2,3,3,240.0,1560.0,1200.0,0
1,2,276,2,3,16,1280.0,1860.0,1770.0,0
1,2,292,2,3,5,400.0,1860.0,1770.0,0
1,2,293,2,3,1,90.0,1860.0,1770.0,0
1,3,223,2,3,17,1530.0,1590.0,1580.0,1
1,3,224,2,1,1,50.0,1590.0,1580.0,1
1,4,279,2,3,12,960.0,1510.0,1360.0,0
1,4,310,2,3,3,240.0,1510.0,1360.0,0
1,4,291,2,3,2,160.0,1510.0,1360.0,0
1,5,220,2,3,14,1230.0,1650.0,1650.0,0
1,5,261,2,3,3,240.0,1650.0,1650.0,0
1,5,289,2,3,2,180.0,1650.0,1650.0,0
1,6,258,2,3,14,1120.0,1500.0,1480.0,0
1,6,222,2,3,3,270.0,1500.0,1480.0,0
1,6,290,2,3,1,90.0,1500.0,1480.0,0
1,7,271,2,3,12,960.0,1520.0,1520.0,1
1,7,336,2,3,7,560.0,1520.0,1520.0,1
1,8,288,2,3,9,810.0,1500.0,1460.0,0
1,8,259,2,3,6,490.0,1500.0,1460.0,0
1,8,263,2,3,2,160.0,1500.0,1460.0,0
1,9,281,2,3,9,720.0,1540.0,1530.0,0
1,9,284,2,3,9,720.0,1540.0,1530.0,0
1,9,309,2,3,1,90.0,1540.0,1530.0,0
1,10,314,2,3,11,990.0,1510.0,1510.0,0
1,10,244,2,3,5,440.0,1510.0,1510.0,0
1,10,299,2,3,1,80.0,1510.0,1510.0,0
1,11,318,2,3,12,980.0,1500.0,1490.0,0
1,11,308,2,3,3,270.0,1500.0,1490.0,0
1,11,294,2,3,3,240.0,1500.0,1490.0,0
1,12,255,2,3,10,900.0,1510.0,1510.0,0
1,12,264,2,3,7,560.0,1510.0,1510.0,0
1,12,385,3,3,1,50.0,1510.0,1510.0,0
1,13,274,2,3,9,730.0,1500.0,1500.0,0
1,13,324,2,3,8,720.0,1500.0,1500.0,0
1,13,340,3,3,1,50.0,1500.0,1500.0,0
1,14,311,2,3,10,900.0,1500.0,1490.0,0
1,14,334,2,3,3,270.0,1500.0,1490.0,0
1,14,273,2,3,4,320.0,1500.0,1490.0,0
2,0,313,2,3,2,160.0,1500.0,1440.0,0
2,0,317,2,3,12,960.0,1500.0,1440.0,0
2,0,243,2,3,4,320.0,1500.0,1440.0,0
2,1,272,2,3,9,720.0,1560.0,1200.0,0
2,1,256,2,3,3,240.0,1560.0,1200.0,0
2,1,240,2,3,3,240.0,1560.0,1200.0,0
2,2,276,2,3,16,1280.0,1860.0,1770.0,0
2,2,292,2,3,5,400.0,1860.0,1770.0,0
2,2,293,2,3,1,90.0,1860.0,1770.0,0
2,3,223,2,3,17,1530.0,1590.0,1580.0,1
2,3,224,2,1,1,50.0,1590.0,1580.0,1
2,4,279,2,3,12,960.0,1510.0,1360.0,0
2,4,310,2,3,3,240.0,1510.0,1360.0,0
2,4,291,2,3,2,160.0,1510.0,1360.0,0
2,5,220,2,3,14,1230.0,1650.0,1650.0,0
2,5,261,2,3,3,240.0,1650.0,1650.0,0
2,5,289,2,3,2,180.0,1650.0,1650.0,0
2,6,258,2,3,14,1120.0,1500.0,1480.0,0
2,6,222,2,3,3,270.0,1500.0,1480.0,0
2,6,290,2,3,1,90.0,1500.0,1480.0,0
2,7,271,2,3,12,960.0,1520.0,1520.0,1
2,7,336,2,3,7,560.0,1520.0,1520.0,1
2,8,288,2,3,9,810.0,1500.0,1460.0,0
2,8,259,2,3,6,490.0,1500.0,1460.0,0
2,8,263,2,3,2,160.0,1500.0,1460.0,0
2,9,281,2,3,9,720.0,1540.0,1530.0,0
2,9,284,2,3,9,720.0,1540.0,1530.0,0
2,9,309,2,3,1,90.0,1540.0,1530.0,0
2,10,314,2,3,11,990.0,1510.0,1510.0,0
2,10,244,2,3,5,440.0,1510.0,1510.0,0
2,10,299,2,3,1,80.0,1510.0,1510.0,0
2,11,318,2,3,12,980.0,1500.0,1490.0,0
2,11,308,2,3,3,270.0,1500.0,1490.0,0
2,11,294,2,3,3,240.0,1500.0,1490.0,0
2,12,255,2,3,10,900.0,1510.0,1510.0,0
2,12,264,2,3,7,560.0,1510.0,1510.0,0
2,12,385,3,3,1,50.0,1510.0,1510.0,0
2,13,274,2,3,9,730.0,1500.0,1500.0,0
2,13,324,2,3,8,720.0,1500.0,1500.0,0
2,13,340,3,3,1,50.0,1500.0,1500.0,0
2,14,311,2,3,10,900.0,1500.0,1490.0,0
2,14,334,2,3,3,270.0,1500.0,1490.0,0
2,14,273,2,3,4,320.0,1500.0,1490.0,0
3,0,313,2,3,2,160.0,1500.0,1440.0,0
3,0,317,2,3,12,960.0,1500.0,1440.0,0
3,0,243,2,3,4,320.0,1500.0,1440.0,0
3,1,272,2,3,9,720.0,1560.0,1200.0,0
3,1,256,2,3,3,240.0,1560.0,1200.0,0
3,1,240,2,3,3,240.0,1560.0,1200.0,0
3,2,276,2,3,16,1280.0,1860.0,1770.0,0
3,2,292,2,3,5,400.0,1860.0,1770.0,0
3,2,293,2,3,1,90.0,1860.0,1770.0,0
3,3,223,2,3,17,1530.0,1590.0,1580.0,1
3,3,224,2,1,1,50.0,1590.0,1580.0,1
3,4,279,2,3,12,960.0,1510.0,1360.0,0
3,4,310,2,3,3,240.0,1510.0,1360.0,0
3,4,291,2,3,2,160.0,1510.0,1360.0,0
3,5,220,2,3,14,1230.0,1650.0,1650.0,0
3,5,261,2,3,3,240.0,1650.0,1650.0,0
3,5,289,2,3,2,180.0,1650.0,1650.0,0
3,6,258,2,3,14,1120.0,1500.0,1480.0,0
3,6,222,2,3,3,270.0,1500.0,1480.0,0
3,6,290,2,3,1,90.0,1500.0,1480.0,0
3,7,271,2,3,12,960.0,1520.0,1520.0,1
3,7,336,2,3,7,560.0,1520.0,1520.0,1
3,8,288,2,3,9,810.0,1500.0,1460.0,0
