ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,313,2,3,2,160.0,1500.0,1440.0,0
0,0,317,2,3,12,960.0,1500.0,1440.0,0
0,0,243,2,3,4,320.0,1500.0,1440.0,0
0,1,276,2,3,16,1280.0,1560.0,1520.0,1
0,1,256,2,3,3,240.0,1560.0,1520.0,1
0,2,268,2,3,18,1440.0,1540.0,1530.0,1
0,2,293,2,3,1,90.0,1540.0,1530.0,1
0,3,267,2,3,18,1470.0,1510.0,1470.0,1
0,4,223,2,3,17,1530.0,1540.0,1530.0,1
0,5,220,2,3,14,1230.0,1510.0,1470.0,1
0,5,240,2,3,3,240.0,1510.0,1470.0,1
0,6,319,2,3,17,1530.0,1540.0,1530.0,1
0,7,258,2,3,14,1120.0,1510.0,1450.0,0
0,7,310,2,3,3,240.0,1510.0,1450.0,0
0,7,224,2,3,1,90.0,1510.0,1450.0,0
0,8,302,2,3,17,1510.0,1560.0,1510.0,1
0,9,451,5,10,16,1280.0,1550.0,1440.0,1
0,9,291,2,3,2,160.0,1550.0,1440.0,1
0,10,495,5,10,15,1200.0,1610.0,1600.0,1
0,10,292,2,3,5,400.0,1610.0,1600.0,1
0,11,489,5,10,13,1040.0,1510.0,1480.0,1
0,11,244,2,3,5,440.0,1510.0,1480.0,1
0,12,429,5,10,13,1040.0,1530.0,1520.0,1
0,12,509,5,10,6,480.0,1530.0,1520.0,1
0,13,465,5,10,12,960.0,1510.0,1440.0,1
0,13,603,5,10,6,480.0,1510.0,1440.0,1
0,14,540,5,10,13,1040.0,1570.0,1520.0,1
0,14,518,5,10,6,480.0,1570.0,1520.0,1
1,0,313,2,3,2,160.0,1500.0,1440.0,0
1,0,317,2,3,12,960.0,1500.0,1440.0,0
1,0,243,2,3,4,320.0,1500.0,1440.0,0
1,1,276,2,3,16,1280.0,1560.0,1520.0,1
1,1,256,2,3,3,240.0,1560.0,1520.0,1
1,2,268,2,3,18,1440.0,1540.0,1530.0,1
1,2,293,2,3,1,90.0,1540.0,1530.0,1
1,3,267,2,3,18,1470.0,1510.0,1470.0,1
1,4,223,2,3,17,1530.0,1540.0,1530.0,1
1,5,220,2,3,14,1230.0,1510.0,1470.0,1
1,5,240,2,3,3,240.0,1510.0,1470.0,1
1,6,319,2,3,17,1530.0,1540.0,1530.0,1
1,7,258,2,3,14,1120.0,1510.0,1450.0,0
1,7,310,2,3,3,240.0,1510.0,1450.0,0
1,7,224,2,3,1,90.0,1510.0,1450.0,0
1,8,302,2,3,17,1510.0,1560.0,1510.0,1
1,9,451,5,10,16,1280.0,1550.0,1440.0,1
1,9,291,2,3,2,160.0,1550.0,1440.0,1
1,10,495,5,10,15,1200.0,1610.0,1600.0,1
1,10,292,2,3,5,400.0,1610.0,1600.0,1
1,11,489,5,10,13,1040.0,1510.0,1480.0,1
1,11,244,2,3,5,440.0,1510.0,1480.0,1
1,12,429,5,10,13,1040.0,1530.0,1520.0,1
1,12,509,5,10,6,480.0,1530.0,1520.0,1
1,13,465,5,10,12,960.0,1510.0,1440.0,1
1,13,603,5,10,6,480.0,1510.0,1440.0,1
1,14,540,5,10,13,1040.0,1570.0,1520.0,1
1,14,518,5,10,6,480.0,1570.0,1520.0,1
2,0,313,2,3,2,160.0,1500.0,1440.0,0
2,0,317,2,3,12,960.0,1500.0,1440.0,0
2,0,243,2,3,4,320.0,1500.0,1440.0,0
2,1,276,2,3,16,1280.0,1560.0,1520.0,1
2,1,256,2,3,3,240.0,1560.0,1520.0,1
2,2,268,2,3,18,1440.0,1540.0,1530.0,1
2,2,293,2,3,1,90.0,1540.0,1530.0,1
2,3,267,2,3,18,1470.0,1510.0,1470.0,1
2,4,223,2,3,17,1530.0,1540.0,1530.0,1
2,5,220,2,3,14,1230.0,1510.0,1470.0,1
2,5,240,2,3,3,240.0,1510.0,1470.0,1
2,6,319,2,3,17,1530.0,1540.0,1530.0,1
2,7,258,2,3,14,1120.0,1510.0,1450.0,0
2,7,310,2,3,3,240.0,1510.0,1450.0,0
2,7,224,2,3,1,90.0,1510.0,1450.0,0
2,8,302,2,3,17,1510.0,1560.0,1510.0,1
2,9,451,5,10,16,1280.0,1550.0,1440.0,1
2,9,291,2,3,2,160.0,1550.0,1440.0,1
2,10,495,5,10,15,1200.0,1610.0,1600.0,1
2,10,292,2,3,5,400.0,1610.0,1600.0,1
2,11,489,5,10,13,1040.0,1510.0,1480.0,1
2,11,244,2,3,5,440.0,1510.0,1480.0,1
2,12,429,5,10,13,1040.0,1530.0,1520.0,1
2,12,509,5,10,6,480.0,1530.0,1520.0,1
2,13,465,5,10,12,960.0,1510.0,1440.0,1
2,13,603,5,10,6,480.0,1510.0,1440.0,1
2,14,540,5,10,13,1040.0,1570.0,1520.0,1
2,14,518,5,10,6,480.0,1570.0,1520.0,1
3,0,313,2,3,2,160.0,1500.0,1440.0,0
3,0,317,2,3,12,960.0,1500.0,1440.0,0
3,0,243,2,3,4,320.0,1500.0,1440.0,0
3,1,276,2,3,16,1280.0,1560.0,1520.0,1
3,1,256,2,3,3,240.0,1560.0,1520.0,1
3,2,268,2,3,18,1440.0,1540.0,1530.0,1
3,2,293,2,3,1,90.0,1540.0,1530.0,1
3,3,267,2,3,18,1470.0,1510.0,1470.0,1
3,4,223,2,3,17,1530.0,1540.0,1530.0,1
3,5,220,2,3,14,1230.0,1510.0,1470.0,1
3,5,240,2,3,3,240.0,1510.0,1470.0,1
3,6,319,2,3,17,1530.0,1540.0,1530.0,1
3,7,258,2,3,14,1120.0,1510.0,1450.0,0
3,7,310,2,3,3,240.0,1510.0,1450.0,0
3,7,224,2,3,1,90.0,1510.0,1450.0,0
3,8,302,2,3,17,1510.0,1560.0,1510.0,1
3,9,451,5,10,16,1280.0,1550.0,1440.0,1
3,9,291,2,3,2,160.0,1550.0,1440.0,1
3,10,495,5,10,15,1200.0,1610.0,1600.0,1
3,10,292,2,3,5,400.0,1610.0,1600.0,1
3,11,489,5,10,13,1040.0,1510.0,1480.0,1
3,11,244,2,3,5,440.0,1510.0,1480.0,1
3,12,429,5,10,13,1040.0,1530.0,1520.0,1
3,12,509,5,10,6,480.0,1530.0,1520.0,1
3,13,465,5,10,12,960.0,1510.0,1440.0,1
3,13,603,5,10,6,480.0,1510.0,1440.0,1
3,14,540,5,10,13,1040.0,1570.0,1520.0,1
3,14,518,5,10,6,480.0,1570.0,1520.0,1
4,0,313,2,3,2,160.0,1500.0,1440.0,0
4,0,317,2,3,12,960.0,1500.0,1440.0,0
4,0,243,2,3,4,320.0,1500.0,1440.0,0
4,1,276,2,3,16,1280.0,1560.0,1520.0,1
4,1,256,2,3,3,240.0,1560.0,1520.0,1
4,2,268,2,3,18,1440.0,1540.0,1530.0,1
4,2,293,2,3,1,90.0,1540.0,1530.0,1
4,3,267,2,3,18,1470.0,1510.0,1470.0,1
4,4,223,2,3,17,1530.0,1540.0,1530.0,1
4,5,220,2,3,14,1230.0,1510.0,1470.0,1
4,5,240,2,3,3,240.0,1510.0,1470.0,1
4,6,319,2,3,17,1530.0,1540.0,1530.0,1
4,7,258,2,3,14,1120.0,1510.0,1450.0,0
4,7,310,2,3,3,240.0,1510.0,1450.0,0
4,7,224,2,3,1,90.0,1510.0,1450.0,0
4,8,302,2,3,17,1510.0,1560.0,1510.0,1
4,9,451,5,10,16,1280.0,1550.0,1440.0,1
4,9,291,2,3,2,160.0,1550.0,1440.0,1
4,10,495,5,10,15,1200.0,1610.0,1600.0,1
4,10,292,2,3,5,400.0,1610.0,1600.0,1
4,11,489,5,10,13,1040.0,1510.0,1480.0,1
4,11,244,2,3,5,440.0,1510.0,1480.0,1
4,12,429,5,10,13,1040.0,1530.0,1520.0,1
4,12,509,5,10,6,480.0,1530.0,1520.0,1
4,13,465,5,10,12,960.0,1510.0,1440.0,1
4,13,603,5,10,6,480.0,1510.0,1440.0,1
4,14,540,5,10,13,1040.0,1570.0,1520.0,1
4,14,518,5,10,6,480.0,1570.0,1520.0,1
