ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,7,535,5,10,10,800.0,1630.0,1600.0,0
1,7,615,5,10,2,160.0,1630.0,1600.0,0
1,8,555,5,10,10,800.0,1530.0,1520.0,1
1,8,485,5,10,9,720.0,1530.0,1520.0,1
1,9,473,5,10,10,800.0,1510.0,1490.0,0
1,9,583,5,10,8,640.0,1510.0,1490.0,0
1,9,340,3,3,1,50.0,1510.0,1490.0,0
1,10,543,5,10,10,800.0,1520.0,1520.0,1
1,10,605,5,10,9,720.0,1520.0,1520.0,1
1,11,592,5,10,10,800.0,1500.0,1490.0,0
1,11,519,5,10,8,640.0,1500.0,1490.0,0
1,11,396,3,3,1,50.0,1500.0,1490.0,0
1,12,525,5,10,11,880.0,1510.0,1460.0,0
1,12,645,5,10,6,480.0,1510.0,1460.0,0
1,12,380,3,3,2,100.0,1510.0,1460.0,0
1,13,578,5,10,10,800.0,1550.0,1520.0,1
1,13,524,5,10,9,720.0,1550.0,1520.0,1
1,14,531,5,10,11,880.0,1530.0,1520.0,0
1,14,424,5,10,6,480.0,1530.0,1520.0,0
1,14,610,5,10,2,160.0,1530.0,1520.0,0
2,0,509,5,10,6,480.0,1500.0,1440.0,0
2,0,603,5,10,6,480.0,1500.0,1440.0,0
2,0,518,5,10,6,480.0,1500.0,1440.0,0
2,1,551,5,10,7,560.0,1560.0,1360.0,0
2,1,430,5,10,9,720.0,1560.0,1360.0,0
2,1,703,5,10,1,80.0,1560.0,1360.0,0
2,2,515,5,10,9,720.0,1700.0,1680.0,0
2,2,567,5,10,9,720.0,1700.0,1680.0,0
2,2,459,5,10,3,240.0,1700.0,1680.0,0
2,3,586,5,10,9,720.0,1520.0,1490.0,0
2,3,542,5,10,9,720.0,1520.0,1490.0,0
2,3,385,3,3,1,50.0,1520.0,1490.0,0
2,4,601,5,10,7,560.0,1530.0,1360.0,0
2,4,553,5,10,8,640.0,1530.0,1360.0,0
2,4,616,5,10,2,160.0,1530.0,1360.0,0
2,5,516,5,10,8,640.0,1670.0,1440.0,0
2,5,575,5,10,7,560.0,1670.0,1440.0,0
2,5,665,5,10,3,240.0,1670.0,1440.0,0
2,6,539,5,10,9,720.0,1730.0,1600.0,0
2,6,602,5,10,9,720.0,1730.0,1600.0,0
2,6,701,5,10,2,160.0,1730.0,1600.0,0
2,7,537,5,10,8,640.0,1630.0,1600.0,0
2,7,535,5,10,10,800.0,1630.0,1600.0,0
2,7,615,5,10,2,160.0,1630.0,1600.0,0
2,8,555,5,10,10,800.0,1530.0,1520.0,1
2,8,485,5,10,9,720.0,1530.0,1520.0,1
2,9,473,5,10,10,800.0,1510.0,1490.0,0
2,9,583,5,10,8,640.0,1510.0,1490.0,0
2,9,340,3,3,1,50.0,1510.0,1490.0,0
2,10,543,5,10,10,800.0,1520.0,1520.0,1
2,10,605,5,10,9,720.0,1520.0,1520.0,1
2,11,592,5,10,10,800.0,1500.0,1490.0,0
2,11,519,5,10,8,640.0,1500.0,1490.0,0
2,11,396,3,3,1,50.0,1500.0,1490.0,0
2,12,525,5,10,11,880.0,1510.0,1460.0,0
2,12,645,5,10,6,480.0,1510.0,1460.0,0
2,12,380,3,3,2,100.0,1510.0,1460.0,0
2,13,578,5,10,10,800.0,1550.0,1520.0,1
2,13,524,5,10,9,720.0,1550.0,1520.0,1
2,14,531,5,10,11,880.0,1530.0,1520.0,0
2,14,424,5,10,6,480.0,1530.0,1520.0,0
2,14,610,5,10,2,160.0,1530.0,1520.0,0
3,0,509,5,10,6,480.0,1500.0,1440.0,0
3,0,603,5,10,6,480.0,1500.0,1440.0,0
3,0,518,5,10,6,480.0,1500.0,1440.0,0
3,1,551,5,10,7,560.0,1560.0,1360.0,0
3,1,430,5,10,9,720.0,1560.0,1360.0,0
3,1,703,5,10,1,80.0,1560.0,1360.0,0
3,2,515,5,10,9,720.0,1700.0,1680.0,0
3,2,567,5,10,9,720.0,1700.0,1680.0,0
3,2,459,5,10,3,240.0,1700.0,1680.0,0
3,3,586,5,10,9,720.0,1520.0,1490.0,0
3,3,542,5,10,9,720.0,1520.0,1490.0,0
3,3,385,3,3,1,50.0,1520.0,1490.0,0
3,4,601,5,10,7,560.0,1530.0,1360.0,0
3,4,553,5,10,8,640.0,1530.0,1360.0,0
3,4,616,5,10,2,160.0,1530.0,1360.0,0
3,5,516,5,10,8,640.0,1670.0,1440.0,0
3,5,575,5,10,7,560.0,1670.0,1440.0,0
3,5,665,5,10,3,240.0,1670.0,1440.0,0
3,6,539,5,10,9,720.0,1730.0,1600.0,0
3,6,602,5,10,9,720.0,1730.0,1600.0,0
3,6,701,5,10,2,160.0,1730.0,1600.0,0
3,7,537,5,10,8,640.0,1630.0,1600.0,0
3,7,535,5,10,10,800.0,1630.0,1600.0,0
3,7,615,5,10,2,160.0,1630.0,1600.0,0
3,8,555,5,10,10,800.0,1530.0,1520.0,1
3,8,485,5,10,9,720.0,1530.0,1520.0,1
3,9,473,5,10,10,800.0,1510.0,1490.0,0
3,9,583,5,10,8,640.0,1510.0,1490.0,0
3,9,340,3,3,1,50.0,1510.0,1490.0,0
3,10,543,5,10,10,800.0,1520.0,1520.0,1
3,10,605,5,10,9,720.0,1520.0,1520.0,1
3,11,592,5,10,10,800.0,1500.0,1490.0,0
3,11,519,5,10,8,640.0,1500.0,1490.0,0
3,11,396,3,3,1,50.0,1500.0,1490.0,0
3,12,525,5,10,11,880.0,1510.0,1460.0,0
3,12,645,5,10,6,480.0,1510.0,1460.0,0
3,12,380,3,3,2,100.0,1510.0,1460.0,0
3,13,578,5,10,10,800.0,1550.0,1520.0,1
3,13,524,5,10,9,720.0,1550.0,1520.0,1
3,14,531,5,10,11,880.0,1530.0,1520.0,0
3,14,424,5,10,6,480.0,1530.0,1520.0,0
3,14,610,5,10,2,160.0,1530.0,1520.0,0
4,0,509,5,10,6,480.0,1500.0,1440.0,0
4,0,603,5,10,6,480.0,1500.0,1440.0,0
4,0,518,5,10,6,480.0,1500.0,1440.0,0
4,1,551,5,10,7,560.0,1560.0,1360.0,0
4,1,430,5,10,9,720.0,1560.0,1360.0,0
4,1,703,5,10,1,80.0,1560.0,1360.0,0
4,2,515,5,10,9,720.0,1700.0,1680.0,0
4,2,567,5,10,9,720.0,1700.0,1680.0,0
4,2,459,5,10,3,240.0,1700.0,1680.0,0
4,3,586,5,10,9,720.0,1520.0,1490.0,0
4,3,542,5,10,9,720.0,1520.0,1490.0,0
4,3,385,3,3,1,50.0,1520.0,1490.0,0
4,4,601,5,10,7,560.0,1530.0,1360.0,0
4,4,553,5,10,8,640.0,1530.0,1360.0,0
4,4,616,5,10,2,160.0,1530.0,1360.0,0
4,5,516,5,10,8,640.0,1670.0,1440.0,0
4,5,575,5,10,7,560.0,1670.0,1440.0,0
4,5,665,5,10,3,240.0,1670.0,1440.0,0
4,6,539,5,10,9,720.0,1730.0,1600.0,0
4,6,602,5,10,9,720.0,1730.0,1600.0,0
4,6,701,5,10,2,160.0,1730.0,1600.0,0
4,7,537,5,10,8,640.0,1630.0,1600.0,0
4,7,535,5,10,10,800.0,1630.0,1600.0,0
4,7,615,5,10,2,160.0,1630.0,1600.0,0
4,8,555,5,10,10,800.0,1530.0,1520.0,1
4,8,485,5,10,9,720.0,1530.0,1520.0,1
4,9,473,5,10,10,800.0,1510.0,1490.0,0
4,9,583,5,10,8,640.0,1510.0,1490.0,0
4,9,340,3,3,1,50.0,1510.0,1490.0,0
4,10,543,5,10,10,800.0,1520.0,1520.0,1
4,10,605,5,10,9,720.0,1520.0,1520.0,1
4,11,592,5,10,10,800.0,1500.0,1490.0,0
4,11,519,5,10,8,640.0,1500.0,1490.0,0
4,11,396,3,3,1,50.0,1500.0,1490.0,0
4,12,525,5,10,11,880.0,1510.0,1460.0,0
4,12,645,5,10,6,480.0,1510.0,1460.0,0
4,12,380,3,3,2,100.0,1510.0,1460.0,0
4,13,578,5,10,10,800.0,1550.0,1520.0,1
4,13,524,5,10,9,720.0,1550.0,1520.0,1
4,14,531,5,10,11,880.0,1530.0,1520.0,0
4,14,424,5,10,6,480.0,1530.0,1520.0,0
4,14,610,5,10,2,160.0,1530.0,1520.0,0
