ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,703,5,10,1,80.0,1500.0,400.0,0
0,0,615,5,10,2,160.0,1500.0,400.0,0
0,0,701,5,10,2,160.0,1500.0,400.0,0
0,1,610,5,10,2,160.0,2600.0,480.0,0
0,1,679,5,10,2,160.0,2600.0,480.0,0
0,1,616,5,10,2,160.0,2600.0,480.0,0
0,2,100,1,3,1,90.0,3620.0,510.0,0
0,2,197,1,3,2,180.0,3620.0,510.0,0
0,2,608,5,10,3,240.0,3620.0,510.0,0
0,3,101,1,3,2,180.0,4500.0,450.0,0
0,3,65,1,3,2,180.0,4500.0,450.0,0
0,3,201,1,3,1,90.0,4500.0,450.0,0
0,4,99,1,3,3,270.0,4500.0,540.0,0
0,4,34,1,3,2,180.0,4500.0,540.0,0
0,4,35,1,3,1,90.0,4500.0,540.0,0
0,5,20,1,3,2,180.0,4500.0,360.0,0
0,5,81,1,3,1,90.0,4500.0,360.0,0
0,5,214,1,3,1,90.0,4500.0,360.0,0
0,6,216,1,3,3,270.0,4500.0,1290.0,0
0,6,144,1,3,6,570.0,4500.0,1290.0,0
0,6,133,1,3,5,450.0,4500.0,1290.0,0
0,7,105,1,3,6,540.0,4500.0,1800.0,0
0,7,200,1,3,7,630.0,4500.0,1800.0,0
0,7,113,1,3,7,630.0,4500.0,1800.0,0
0,8,191,1,3,9,810.0,4200.0,2010.0,0
0,8,209,1,3,6,570.0,4200.0,2010.0,0
0,8,145,1,3,7,630.0,4200.0,2010.0,0
0,9,107,1,3,10,900.0,3690.0,2700.0,0
0,9,27,1,3,8,720.0,3690.0,2700.0,0
0,9,199,1,3,12,1080.0,3690.0,2700.0,0
0,10,118,1,3,9,810.0,2490.0,2430.0,0
0,10,195,1,3,9,810.0,2490.0,2430.0,0
0,10,171,1,3,9,810.0,2490.0,2430.0,0
0,11,172,1,3,9,810.0,1560.0,1530.0,1
0,11,37,1,3,8,720.0,1560.0,1530.0,1
0,12,112,1,6,3,150.0,1530.0,600.0,0
0,12,66,1,6,4,200.0,1530.0,600.0,0
0,12,63,1,6,5,250.0,1530.0,600.0,0
0,13,75,1,6,5,250.0,2430.0,850.0,0
0,13,103,1,6,6,300.0,2430.0,850.0,0
0,13,79,1,6,6,300.0,2430.0,850.0,0
0,14,204,1,6,6,420.0,3080.0,1190.0,0
0,14,215,1,6,6,420.0,3080.0,1190.0,0
0,14,43,1,6,7,350.0,3080.0,1190.0,0
1,0,703,5,10,1,80.0,1500.0,400.0,0
1,0,615,5,10,2,160.0,1500.0,400.0,0
1,0,701,5,10,2,160.0,1500.0,400.0,0
1,1,610,5,10,2,160.0,2600.0,480.0,0
1,1,679,5,10,2,160.0,2600.0,480.0,0
1,1,616,5,10,2,160.0,2600.0,480.0,0
1,2,100,1,3,1,90.0,3620.0,510.0,0
1,2,197,1,3,2,180.0,3620.0,510.0,0
1,2,608,5,10,3,240.0,3620.0,510.0,0
1,3,101,1,3,2,180.0,4500.0,450.0,0
1,3,65,1,3,2,180.0,4500.0,450.0,0
1,3,201,1,3,1,90.0,4500.0,450.0,0
1,4,99,1,3,3,270.0,4500.0,540.0,0
1,4,34,1,3,2,180.0,4500.0,540.0,0
1,4,35,1,3,1,90.0,4500.0,540.0,0
1,5,20,1,3,2,180.0,4500.0,360.0,0
1,5,81,1,3,1,90.0,4500.0,360.0,0
1,5,214,1,3,1,90.0,4500.0,360.0,0
1,6,216,1,3,3,270.0,4500.0,1290.0,0
1,6,144,1,3,6,570.0,4500.0,1290.0,0
1,6,133,1,3,5,450.0,4500.0,1290.0,0
1,7,105,1,3,6,540.0,4500.0,1800.0,0
1,7,200,1,3,7,630.0,4500.0,1800.0,0
1,7,113,1,3,7,630.0,4500.0,1800.0,0
1,8,191,1,3,9,810.0,4200.0,2010.0,0
1,8,209,1,3,6,570.0,4200.0,2010.0,0
1,8,145,1,3,7,630.0,4200.0,2010.0,0
1,9,107,1,3,10,900.0,3690.0,2700.0,0
1,9,27,1,3,8,720.0,3690.0,2700.0,0
1,9,199,1,3,12,1080.0,3690.0,2700.0,0
1,10,118,1,3,9,810.0,2490.0,2430.0,0
1,10,195,1,3,9,810.0,2490.0,2430.0,0
1,10,171,1,3,9,810.0,2490.0,2430.0,0
1,11,172,1,3,9,810.0,1560.0,1530.0,1
1,11,37,1,3,8,720.0,1560.0,1530.0,1
1,12,112,1,6,3,150.0,1530.0,600.0,0
1,12,66,1,6,4,200.0,1530.0,600.0,0
1,12,63,1,6,5,250.0,1530.0,600.0,0
1,13,75,1,6,5,250.0,2430.0,850.0,0
1,13,103,1,6,6,300.0,2430.0,850.0,0
1,13,79,1,6,6,300.0,2430.0,850.0,0
1,14,204,1,6,6,420.0,3080.0,1190.0,0
1,14,215,1,6,6,420.0,3080.0,1190.0,0
1,14,43,1,6,7,350.0,3080.0,1190.0,0
