ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,199,1,3,12,1080.0,2700.0,0.0,2610.0,0
0,0,143,1,3,14,1260.0,2700.0,0.0,2610.0,0
0,0,99,1,3,3,270.0,2700.0,0.0,2610.0,0
0,1,18,1,3,28,2520.0,2790.0,0.0,2790.0,0
0,1,197,1,3,2,180.0,2790.0,0.0,2790.0,0
0,1,100,1,3,1,90.0,2790.0,0.0,2790.0,0
0,2,192,1,3,21,1890.0,2700.0,0.0,2700.0,1
0,2,191,1,3,9,810.0,2700.0,0.0,2700.0,1
0,3,83,1,3,29,2610.0,2700.0,0.0,2700.0,1
0,3,201,1,3,1,90.0,2700.0,0.0,2700.0,1
0,4,115,1,3,26,2340.0,2700.0,0.0,2700.0,0
0,4,101,1,3,2,180.0,2700.0,0.0,2700.0,0
0,4,65,1,3,2,180.0,2700.0,0.0,2700.0,0
0,5,213,1,3,17,1615.0,2700.0,216.0,2695.0,0
0,5,107,1,3,10,900.0,2700.0,216.0,2695.0,0
0,5,34,1,3,2,180.0,2700.0,216.0,2695.0,0
0,6,130,1,3,21,1890.0,2921.0,72.0,2910.0,0
0,6,144,1,3,6,570.0,2921.0,72.0,2910.0,0
0,6,133,1,3,5,450.0,2921.0,72.0,2910.0,0
0,7,198,1,3,14,1260.0,2783.0,0.0,2750.0,0
0,7,58,1,3,16,1440.0,2783.0,0.0,2750.0,0
0,7,385,3,3,1,50.0,2783.0,0.0,2750.0,0
0,8,54,1,3,14,1260.0,2733.0,2088.0,2700.0,0
0,8,131,1,3,15,1350.0,2733.0,2088.0,2700.0,0
0,8,35,1,3,1,90.0,2733.0,2088.0,2700.0,0
0,9,23,1,3,20,1800.0,4821.0,1872.0,4770.0,0
0,9,194,1,3,20,1800.0,4821.0,1872.0,4770.0,0
0,9,45,1,3,13,1170.0,4821.0,1872.0,4770.0,0
0,10,111,1,3,16,1440.0,4623.0,0.0,4410.0,0
0,10,61,1,3,14,1260.0,4623.0,0.0,4410.0,0
0,10,38,1,3,19,1710.0,4623.0,0.0,4410.0,0
0,11,1,1,3,20,1800.0,2913.0,360.0,2880.0,1
0,11,126,1,3,12,1080.0,2913.0,360.0,2880.0,1
0,12,42,1,3,20,1800.0,3093.0,0.0,3060.0,0
0,12,114,1,3,12,1080.0,3093.0,0.0,3060.0,0
0,12,20,1,3,2,180.0,3093.0,0.0,3060.0,0
0,13,188,1,3,14,1295.0,2733.0,72.0,2695.0,0
0,13,136,1,3,15,1350.0,2733.0,72.0,2695.0,0
0,13,340,3,3,1,50.0,2733.0,72.0,2695.0,0
0,14,44,1,3,20,1800.0,2810.0,1440.0,2700.0,0
0,14,118,1,3,9,810.0,2810.0,1440.0,2700.0,0
0,14,81,1,3,1,90.0,2810.0,1440.0,2700.0,0
1,0,199,1,3,12,1080.0,2700.0,0.0,2610.0,0
1,0,143,1,3,14,1260.0,2700.0,0.0,2610.0,0
1,0,99,1,3,3,270.0,2700.0,0.0,2610.0,0
