ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
0,0,509,5,10,6,480.0,2700.0,0.0,2640.0,1
0,1,609,5,10,29,2320.0,2760.0,0.0,2720.0,0
0,1,459,5,10,3,240.0,2760.0,0.0,2720.0,0
0,1,616,5,10,2,160.0,2760.0,0.0,2720.0,0
0,2,684,5,10,25,2000.0,2740.0,0.0,2720.0,1
0,2,430,5,10,9,720.0,2740.0,0.0,2720.0,1
0,3,663,5,10,24,1920.0,2720.0,0.0,2720.0,1
0,3,535,5,10,10,800.0,2720.0,0.0,2720.0,1
0,4,545,5,10,22,1760.0,2700.0,0.0,2640.0,1
0,4,525,5,10,11,880.0,2700.0,0.0,2640.0,1
0,5,453,5,10,18,1440.0,2760.0,0.0,2720.0,1
0,5,451,5,10,16,1280.0,2760.0,0.0,2720.0,1
0,6,455,5,10,17,1360.0,2740.0,1984.0,2720.0,1
0,6,468,5,10,17,1360.0,2740.0,1984.0,2720.0,1
0,7,435,5,10,18,1440.0,4704.0,576.0,4560.0,0
0,7,520,5,10,18,1440.0,4704.0,576.0,4560.0,0
0,7,528,5,10,21,1680.0,4704.0,576.0,4560.0,0
0,8,712,5,10,19,1520.0,3420.0,0.0,3360.0,0
0,8,618,5,10,20,1600.0,3420.0,0.0,3360.0,0
0,8,665,5,10,3,240.0,3420.0,0.0,3360.0,0
0,9,631,5,10,20,1600.0,2760.0,0.0,2720.0,1
0,9,439,5,10,14,1120.0,2760.0,0.0,2720.0,1
0,10,427,5,10,17,1360.0,2740.0,0.0,2720.0,1
0,10,449,5,10,17,1360.0,2740.0,0.0,2720.0,1
0,11,635,5,10,20,1600.0,2720.0,0.0,2720.0,1
0,11,564,5,10,14,1120.0,2720.0,0.0,2720.0,1
0,12,541,5,10,20,1600.0,2700.0,1152.0,2640.0,1
0,12,489,5,10,13,1040.0,2700.0,1152.0,2640.0,1
0,13,544,5,10,18,1440.0,3912.0,1280.0,3760.0,0
0,13,536,5,10,16,1280.0,3912.0,1280.0,3760.0,0
