ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,18,1,3,28,2520.0,2700.0,0.0,2700.0,1
0,0,197,1,3,2,180.0,2700.0,0.0,2700.0,1
0,1,199,1,3,12,1080.0,2700.0,0.0,2610.0,0
0,1,143,1,3,14,1260.0,2700.0,0.0,2610.0,0
0,1,99,1,3,3,270.0,2700.0,0.0,2610.0,0
0,2,83,1,3,29,2610.0,2790.0,0.0,2790.0,1
0,2,101,1,3,2,180.0,2790.0,0.0,2790.0,1
0,3,115,1,3,26,2340.0,2700.0,0.0,2610.0,0
0,3,65,1,3,2,180.0,2700.0,0.0,2610.0,0
0,3,100,1,3,1,90.0,2700.0,0.0,2610.0,0
0,4,192,1,3,21,1890.0,2790.0,0.0,2790.0,0
0,4,191,1,3,9,810.0,2790.0,0.0,2790.0,0
0,4,201,1,3,1,90.0,2790.0,0.0,2790.0,0
0,5,130,1,3,21,1890.0,2700.0,2016.0,2640.0,0
0,5,144,1,3,6,570.0,2700.0,2016.0,2640.0,0
0,5,34,1,3,2,180.0,2700.0,2016.0,2640.0,0
0,6,213,1,3,17,1615.0,4776.0,0.0,4675.0,0
0,6,23,1,3,20,1800.0,4776.0,0.0,4675.0,0
0,6,198,1,3,14,1260.0,4776.0,0.0,4675.0,0
0,7,58,1,3,16,1440.0,2801.0,0.0,2790.0,0
0,7,107,1,3,10,900.0,2801.0,0.0,2790.0,0
0,7,133,1,3,5,450.0,2801.0,0.0,2790.0,0
0,8,194,1,3,20,1800.0,2711.0,1872.0,2700.0,1
0,8,49,1,3,10,900.0,2711.0,1872.0,2700.0,1
0,9,184,1,3,21,1985.0,4583.0,0.0,4415.0,0
0,9,1,1,3,20,1800.0,4583.0,0.0,4415.0,0
0,9,200,1,3,7,630.0,4583.0,0.0,4415.0,0
0,10,42,1,3,20,1800.0,2868.0,0.0,2790.0,1
0,10,15,1,3,11,990.0,2868.0,0.0,2790.0,1
0,11,38,1,3,19,1710.0,2778.0,1008.0,2700.0,0
0,11,118,1,3,9,810.0,2778.0,1008.0,2700.0,0
0,11,20,1,3,2,180.0,2778.0,1008.0,2700.0,0
0,12,44,1,3,20,1800.0,3786.0,360.0,3690.0,0
0,12,54,1,3,14,1260.0,3786.0,360.0,3690.0,0
0,12,113,1,3,7,630.0,3786.0,360.0,3690.0,0
0,13,131,1,3,15,1350.0,3156.0,1440.0,3060.0,0
0,13,111,1,3,16,1440.0,3156.0,1440.0,3060.0,0
0,13,216,1,3,3,270.0,3156.0,1440.0,3060.0,0
0,14,165,1,3,18,1620.0,4236.0,0.0,4230.0,0
0,14,2,1,3,17,1530.0,4236.0,0.0,4230.0,0
0,14,126,1,3,12,1080.0,4236.0,0.0,4230.0,0
1,0,18,1,3,28,2520.0,2700.0,0.0,2700.0,1
1,0,197,1,3,2,180.0,2700.0,0.0,2700.0,1
1,1,199,1,3,12,1080.0,2700.0,0.0,2610.0,0
1,1,143,1,3,14,1260.0,2700.0,0.0,2610.0,0
1,1,99,1,3,3,270.0,2700.0,0.0,2610.0,0
1,2,83,1,3,29,2610.0,2790.0,0.0,2790.0,1
1,2,101,1,3,2,180.0,2790.0,0.0,2790.0,1
1,3,115,1,3,26,2340.0,2700.0,0.0,2610.0,0
