ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
0,0,509,5,10,6,480.0,2700.0,0.0,2640.0,1
0,1,609,5,10,29,2320.0,2760.0,0.0,2720.0,0
0,1,448,5,10,4,320.0,2760.0,0.0,2720.0,0
0,1,703,5,10,1,80.0,2760.0,0.0,2720.0,0
0,2,453,5,10,18,1440.0,2740.0,0.0,2720.0,1
0,2,451,5,10,16,1280.0,2740.0,0.0,2720.0,1
0,3,455,5,10,17,1360.0,2720.0,0.0,2720.0,1
0,3,468,5,10,17,1360.0,2720.0,0.0,2720.0,1
0,4,435,5,10,18,1440.0,2700.0,0.0,2640.0,1
0,4,495,5,10,15,1200.0,2700.0,0.0,2640.0,1
0,5,663,5,10,24,1920.0,2760.0,384.0,2720.0,1
0,5,535,5,10,10,800.0,2760.0,384.0,2720.0,1
0,6,684,5,10,25,2000.0,3124.0,2112.0,3120.0,1
0,6,439,5,10,14,1120.0,3124.0,2112.0,3120.0,1
0,7,545,5,10,22,1760.0,4816.0,0.0,4800.0,0
0,7,528,5,10,21,1680.0,4816.0,0.0,4800.0,0
0,7,427,5,10,17,1360.0,4816.0,0.0,4800.0,0
0,8,618,5,10,20,1600.0,2716.0,0.0,2640.0,1
0,8,489,5,10,13,1040.0,2716.0,0.0,2640.0,1
0,9,631,5,10,20,1600.0,2776.0,0.0,2720.0,1
0,9,564,5,10,14,1120.0,2776.0,0.0,2720.0,1
0,10,635,5,10,20,1600.0,2756.0,0.0,2720.0,1
0,10,472,5,10,14,1120.0,2756.0,0.0,2720.0,1
0,11,541,5,10,20,1600.0,2736.0,0.0,2720.0,1
0,11,582,5,10,14,1120.0,2736.0,0.0,2720.0,1
0,12,712,5,10,19,1520.0,2716.0,0.0,2640.0,1
0,12,469,5,10,14,1120.0,2716.0,0.0,2640.0,1
0,13,563,5,10,19,1520.0,2776.0,2112.0,2720.0,1
0,13,533,5,10,15,1200.0,2776.0,2112.0,2720.0,1
0,14,521,5,10,19,1520.0,4868.0,0.0,4400.0,0
