ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
0,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
0,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
0,1,489,5,10,13,1040.0,2840.0,0.0,2800.0,0
0,1,429,5,10,13,1040.0,2840.0,0.0,2800.0,0
0,1,430,5,10,9,720.0,2840.0,0.0,2800.0,0
0,2,465,5,10,12,960.0,2740.0,0.0,2640.0,0
0,2,525,5,10,11,880.0,2740.0,0.0,2640.0,0
0,2,535,5,10,10,800.0,2740.0,0.0,2640.0,0
0,3,458,5,10,12,960.0,2800.0,0.0,2800.0,0
0,3,540,5,10,13,1040.0,2800.0,0.0,2800.0,0
0,3,555,5,10,10,800.0,2800.0,0.0,2800.0,0
0,4,455,5,10,17,1360.0,2700.0,0.0,2640.0,0
0,4,473,5,10,10,800.0,2700.0,0.0,2640.0,0
0,4,509,5,10,6,480.0,2700.0,0.0,2640.0,0
0,5,453,5,10,18,1440.0,2760.0,1088.0,2640.0,1
0,5,533,5,10,15,1200.0,2760.0,1088.0,2640.0,1
0,6,468,5,10,17,1360.0,3908.0,832.0,3760.0,0
0,6,704,5,10,27,2160.0,3908.0,832.0,3760.0,0
0,6,459,5,10,3,240.0,3908.0,832.0,3760.0,0
0,7,435,5,10,18,1440.0,3680.0,768.0,3680.0,0
0,7,520,5,10,18,1440.0,3680.0,768.0,3680.0,0
0,7,593,5,10,10,800.0,3680.0,768.0,3680.0,0
0,8,663,5,10,24,1920.0,3468.0,640.0,3440.0,1
0,8,712,5,10,19,1520.0,3468.0,640.0,3440.0,1
0,9,609,5,10,29,2320.0,3368.0,0.0,3360.0,1
0,9,454,5,10,13,1040.0,3368.0,0.0,3360.0,1
0,10,684,5,10,25,2000.0,2708.0,960.0,2640.0,1
0,10,475,5,10,8,640.0,2708.0,960.0,2640.0,1
0,11,545,5,10,22,1760.0,3728.0,0.0,3680.0,0
0,11,528,5,10,21,1680.0,3728.0,0.0,3680.0,0
0,11,608,5,10,3,240.0,3728.0,0.0,3680.0,0
0,12,635,5,10,20,1600.0,2748.0,0.0,2720.0,1
0,12,654,5,10,14,1120.0,2748.0,0.0,2720.0,1
0,13,541,5,10,20,1600.0,2728.0,1216.0,2720.0,1
0,13,680,5,10,14,1120.0,2728.0,1216.0,2720.0,1
0,14,631,5,10,20,1600.0,3924.0,1856.0,3920.0,0
0,14,618,5,10,20,1600.0,3924.0,1856.0,3920.0,0
0,14,515,5,10,9,720.0,3924.0,1856.0,3920.0,0
1,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
1,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
1,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
1,1,489,5,10,13,1040.0,2840.0,0.0,2800.0,0
1,1,429,5,10,13,1040.0,2840.0,0.0,2800.0,0
1,1,430,5,10,9,720.0,2840.0,0.0,2800.0,0
1,2,465,5,10,12,960.0,2740.0,0.0,2640.0,0
1,2,525,5,10,11,880.0,2740.0,0.0,2640.0,0
1,2,535,5,10,10,800.0,2740.0,0.0,2640.0,0
1,3,458,5,10,12,960.0,2800.0,0.0,2800.0,0
1,3,540,5,10,13,1040.0,2800.0,0.0,2800.0,0
1,3,555,5,10,10,800.0,2800.0,0.0,2800.0,0
1,4,455,5,10,17,1360.0,2700.0,0.0,2640.0,0
1,4,473,5,10,10,800.0,2700.0,0.0,2640.0,0
1,4,509,5,10,6,480.0,2700.0,0.0,2640.0,0
1,5,453,5,10,18,1440.0,2760.0,1984.0,2640.0,1
1,5,533,5,10,15,1200.0,2760.0,1984.0,2640.0,1
1,6,704,5,10,27,2160.0,4804.0,0.0,4800.0,0
1,6,435,5,10,18,1440.0,4804.0,0.0,4800.0,0
1,6,483,5,10,15,1200.0,4804.0,0.0,4800.0,0
1,7,520,5,10,18,1440.0,2704.0,640.0,2640.0,1
1,7,689,5,10,15,1200.0,2704.0,640.0,2640.0,1
1,8,609,5,10,29,2320.0,3404.0,0.0,3360.0,1
1,8,709,5,10,13,1040.0,3404.0,0.0,3360.0,1
1,9,684,5,10,25,2000.0,2744.0,1472.0,2720.0,1
1,9,606,5,10,9,720.0,2744.0,1472.0,2720.0,1
1,10,663,5,10,24,1920.0,4196.0,0.0,4160.0,0
1,10,545,5,10,22,1760.0,4196.0,0.0,4160.0,0
1,10,672,5,10,6,480.0,4196.0,0.0,4160.0,0
1,11,528,5,10,21,1680.0,2736.0,1728.0,2720.0,1
1,11,482,5,10,13,1040.0,2736.0,1728.0,2720.0,1
1,12,541,5,10,20,1600.0,4444.0,1152.0,4400.0,0
1,12,635,5,10,20,1600.0,4444.0,1152.0,4400.0,0
1,12,504,5,10,15,1200.0,4444.0,1152.0,4400.0,0
1,13,631,5,10,20,1600.0,3896.0,0.0,3840.0,0
1,13,618,5,10,20,1600.0,3896.0,0.0,3840.0,0
1,13,553,5,10,8,640.0,3896.0,0.0,3840.0,0
1,14,521,5,10,19,1520.0,2756.0,1600.0,2720.0,1
1,14,681,5,10,15,1200.0,2756.0,1600.0,2720.0,1
2,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
2,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
2,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
2,1,489,5,10,13,1040.0,2840.0,0.0,2800.0,0
2,1,429,5,10,13,1040.0,2840.0,0.0,2800.0,0
2,1,430,5,10,9,720.0,2840.0,0.0,2800.0,0
2,2,465,5,10,12,960.0,2740.0,0.0,2640.0,0
2,2,525,5,10,11,880.0,2740.0,0.0,2640.0,0
2,2,535,5,10,10,800.0,2740.0,0.0,2640.0,0
2,3,458,5,10,12,960.0,2800.0,0.0,2800.0,0
2,3,540,5,10,13,1040.0,2800.0,0.0,2800.0,0
2,3,555,5,10,10,800.0,2800.0,0.0,2800.0,0
2,4,455,5,10,17,1360.0,2700.0,0.0,2640.0,0
2,4,473,5,10,10,800.0,2700.0,0.0,2640.0,0
2,4,509,5,10,6,480.0,2700.0,0.0,2640.0,0
2,5,453,5,10,18,1440.0,2760.0,1024.0,2640.0,1
2,5,533,5,10,15,1200.0,2760.0,1024.0,2640.0,1
2,6,468,5,10,17,1360.0,3844.0,0.0,3760.0,0
2,6,704,5,10,27,2160.0,3844.0,0.0,3760.0,0
2,6,459,5,10,3,240.0,3844.0,0.0,3760.0,0
2,7,435,5,10,18,1440.0,2784.0,0.0,2720.0,1
2,7,536,5,10,16,1280.0,2784.0,0.0,2720.0,1
2,8,663,5,10,24,1920.0,2764.0,832.0,2720.0,1
2,8,711,5,10,10,800.0,2764.0,832.0,2720.0,1
2,9,609,5,10,29,2320.0,3576.0,0.0,3520.0,1
2,9,450,5,10,15,1200.0,3576.0,0.0,3520.0,1
2,10,684,5,10,25,2000.0,2756.0,960.0,2720.0,1
2,10,634,5,10,9,720.0,2756.0,960.0,2720.0,1
2,11,545,5,10,22,1760.0,3696.0,0.0,3680.0,0
2,11,528,5,10,21,1680.0,3696.0,0.0,3680.0,0
2,11,608,5,10,3,240.0,3696.0,0.0,3680.0,0
2,12,618,5,10,20,1600.0,2716.0,2176.0,2640.0,1
2,12,482,5,10,13,1040.0,2716.0,2176.0,2640.0,1
2,13,541,5,10,20,1600.0,4952.0,640.0,4800.0,0
2,13,635,5,10,20,1600.0,4952.0,640.0,4800.0,0
2,13,631,5,10,20,1600.0,4952.0,640.0,4800.0,0
2,14,521,5,10,19,1520.0,3492.0,0.0,3360.0,0
2,14,563,5,10,19,1520.0,3492.0,0.0,3360.0,0
2,14,448,5,10,4,320.0,3492.0,0.0,3360.0,0
3,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
3,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
3,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
3,1,489,5,10,13,1040.0,2840.0,0.0,2800.0,0
3,1,429,5,10,13,1040.0,2840.0,0.0,2800.0,0
3,1,430,5,10,9,720.0,2840.0,0.0,2800.0,0
3,2,465,5,10,12,960.0,2740.0,0.0,2640.0,0
3,2,525,5,10,11,880.0,2740.0,0.0,2640.0,0
3,2,535,5,10,10,800.0,2740.0,0.0,2640.0,0
3,3,458,5,10,12,960.0,2800.0,0.0,2800.0,0
3,3,540,5,10,13,1040.0,2800.0,0.0,2800.0,0
3,3,555,5,10,10,800.0,2800.0,0.0,2800.0,0
3,4,455,5,10,17,1360.0,2700.0,0.0,2640.0,0
3,4,473,5,10,10,800.0,2700.0,0.0,2640.0,0
3,4,509,5,10,6,480.0,2700.0,0.0,2640.0,0
3,5,453,5,10,18,1440.0,2760.0,0.0,2640.0,1
3,5,533,5,10,15,1200.0,2760.0,0.0,2640.0,1
3,6,468,5,10,17,1360.0,2820.0,0.0,2800.0,1
3,6,435,5,10,18,1440.0,2820.0,0.0,2800.0,1
3,7,704,5,10,27,2160.0,2720.0,1344.0,2720.0,1
3,7,575,5,10,7,560.0,2720.0,1344.0,2720.0,1
3,8,663,5,10,24,1920.0,4044.0,832.0,3920.0,1
3,8,684,5,10,25,2000.0,4044.0,832.0,3920.0,1
3,9,609,5,10,29,2320.0,3656.0,0.0,3600.0,1
3,9,667,5,10,16,1280.0,3656.0,0.0,3600.0,1
3,10,545,5,10,22,1760.0,2756.0,0.0,2720.0,1
3,10,660,5,10,12,960.0,2756.0,0.0,2720.0,1
3,11,528,5,10,21,1680.0,2736.0,2240.0,2720.0,1
3,11,482,5,10,13,1040.0,2736.0,2240.0,2720.0,1
3,12,541,5,10,20,1600.0,4956.0,448.0,4800.0,0
3,12,635,5,10,20,1600.0,4956.0,448.0,4800.0,0
3,12,631,5,10,20,1600.0,4956.0,448.0,4800.0,0
3,13,618,5,10,20,1600.0,3304.0,1536.0,3280.0,0
3,13,521,5,10,19,1520.0,3304.0,1536.0,3280.0,0
3,13,616,5,10,2,160.0,3304.0,1536.0,3280.0,0
3,14,563,5,10,19,1520.0,4260.0,0.0,4240.0,0
3,14,712,5,10,19,1520.0,4260.0,0.0,4240.0,0
3,14,504,5,10,15,1200.0,4260.0,0.0,4240.0,0
4,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
