ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
0,0,509,5,10,6,480.0,2700.0,0.0,2640.0,1
0,1,609,5,10,29,2320.0,2760.0,0.0,2640.0,1
0,1,459,5,10,3,240.0,2760.0,0.0,2640.0,1
0,1,703,5,10,1,80.0,2760.0,0.0,2640.0,1
0,2,684,5,10,25,2000.0,2820.0,0.0,2800.0,1
0,2,535,5,10,10,800.0,2820.0,0.0,2800.0,1
0,3,663,5,10,24,1920.0,2720.0,0.0,2720.0,1
0,3,555,5,10,10,800.0,2720.0,0.0,2720.0,1
0,4,545,5,10,22,1760.0,2700.0,0.0,2640.0,1
0,4,525,5,10,11,880.0,2700.0,0.0,2640.0,1
0,5,528,5,10,21,1680.0,2760.0,0.0,2720.0,1
0,5,492,5,10,13,1040.0,2760.0,0.0,2720.0,1
0,6,618,5,10,20,1600.0,2740.0,0.0,2720.0,1
0,6,604,5,10,14,1120.0,2740.0,0.0,2720.0,1
0,7,631,5,10,20,1600.0,2720.0,0.0,2720.0,1
0,7,428,5,10,14,1120.0,2720.0,0.0,2720.0,1
0,8,635,5,10,20,1600.0,2700.0,0.0,2640.0,1
0,8,556,5,10,13,1040.0,2700.0,0.0,2640.0,1
0,9,541,5,10,20,1600.0,2760.0,0.0,2720.0,1
0,9,472,5,10,14,1120.0,2760.0,0.0,2720.0,1
0,10,712,5,10,19,1520.0,2740.0,0.0,2720.0,1
0,10,533,5,10,15,1200.0,2740.0,0.0,2720.0,1
0,11,453,5,10,18,1440.0,2720.0,0.0,2720.0,1
0,11,536,5,10,16,1280.0,2720.0,0.0,2720.0,1
0,12,435,5,10,18,1440.0,2700.0,0.0,2640.0,1
0,12,495,5,10,15,1200.0,2700.0,0.0,2640.0,1
0,13,520,5,10,18,1440.0,2760.0,0.0,2720.0,1
0,13,451,5,10,16,1280.0,2760.0,0.0,2720.0,1
0,14,455,5,10,17,1360.0,2740.0,0.0,2720.0,1
0,14,468,5,10,17,1360.0,2740.0,0.0,2720.0,1
