ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,199,1,3,12,1080.0,2700.0,0.0,2700.0,1
0,0,143,1,3,14,1260.0,2700.0,0.0,2700.0,1
0,0,99,1,3,3,270.0,2700.0,0.0,2700.0,1
0,0,100,1,3,1,90.0,2700.0,0.0,2700.0,1
0,1,18,1,3,28,2520.0,2700.0,0.0,2700.0,1
0,1,197,1,3,2,180.0,2700.0,0.0,2700.0,1
0,2,192,1,3,21,1890.0,2700.0,0.0,2700.0,1
0,2,191,1,3,9,810.0,2700.0,0.0,2700.0,1
0,3,213,1,3,17,1615.0,2700.0,0.0,2695.0,1
0,3,107,1,3,10,900.0,2700.0,0.0,2695.0,1
0,3,101,1,3,2,180.0,2700.0,0.0,2695.0,1
0,4,115,1,3,26,2340.0,2705.0,0.0,2700.0,1
0,4,65,1,3,2,180.0,2705.0,0.0,2700.0,1
0,4,34,1,3,2,180.0,2705.0,0.0,2700.0,1
0,5,144,1,3,6,570.0,2705.0,0.0,2690.0,1
0,5,198,1,3,14,1260.0,2705.0,0.0,2690.0,1
0,5,200,1,3,7,630.0,2705.0,0.0,2690.0,1
0,5,20,1,3,2,180.0,2705.0,0.0,2690.0,1
0,5,385,3,3,1,50.0,2705.0,0.0,2690.0,1
0,6,58,1,3,16,1440.0,2715.0,0.0,2700.0,1
0,6,54,1,3,14,1260.0,2715.0,0.0,2700.0,1
0,7,105,1,3,6,540.0,2715.0,0.0,2700.0,1
0,7,118,1,3,9,810.0,2715.0,0.0,2700.0,1
0,7,113,1,3,7,630.0,2715.0,0.0,2700.0,1
0,7,27,1,3,8,720.0,2715.0,0.0,2700.0,1
0,8,49,1,3,10,900.0,2715.0,0.0,2710.0,1
0,8,126,1,3,12,1080.0,2715.0,0.0,2710.0,1
0,8,209,1,3,6,570.0,2715.0,0.0,2710.0,1
0,8,313,2,3,2,160.0,2715.0,0.0,2710.0,1
0,9,45,1,3,13,1170.0,2705.0,0.0,2700.0,0
0,9,195,1,3,9,810.0,2705.0,0.0,2700.0,0
0,9,133,1,3,5,450.0,2705.0,0.0,2700.0,0
0,9,201,1,3,1,90.0,2705.0,0.0,2700.0,0
0,9,35,1,3,1,90.0,2705.0,0.0,2700.0,0
0,9,81,1,3,1,90.0,2705.0,0.0,2700.0,0
0,10,131,1,3,15,1350.0,2705.0,0.0,2700.0,1
0,10,114,1,3,12,1080.0,2705.0,0.0,2700.0,1
0,10,216,1,3,3,270.0,2705.0,0.0,2700.0,1
0,11,61,1,3,14,1260.0,2705.0,0.0,2700.0,1
0,11,15,1,3,11,990.0,2705.0,0.0,2700.0,1
0,11,63,1,3,5,450.0,2705.0,0.0,2700.0,1
0,12,188,1,3,14,1295.0,2705.0,0.0,2705.0,1
0,12,182,1,3,12,1140.0,2705.0,0.0,2705.0,1
0,12,214,1,3,1,90.0,2705.0,0.0,2705.0,1
0,12,293,2,3,1,90.0,2705.0,0.0,2705.0,1
0,12,224,2,3,1,90.0,2705.0,0.0,2705.0,1
0,13,130,1,3,21,1890.0,2700.0,0.0,2700.0,1
0,13,171,1,3,9,810.0,2700.0,0.0,2700.0,1
0,14,111,1,3,16,1440.0,2700.0,0.0,2630.0,1
0,14,189,1,3,10,920.0,2700.0,0.0,2630.0,1
0,14,112,1,3,3,270.0,2700.0,0.0,2630.0,1
1,0,199,1,3,12,1080.0,2700.0,0.0,2700.0,1
1,0,143,1,3,14,1260.0,2700.0,0.0,2700.0,1
1,0,99,1,3,3,270.0,2700.0,0.0,2700.0,1
1,0,100,1,3,1,90.0,2700.0,0.0,2700.0,1
