ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,6,23,1,3,20,1800.0,2755.0,0.0,2700.0,1
1,6,107,1,3,10,900.0,2755.0,0.0,2700.0,1
1,7,143,1,3,14,1260.0,2755.0,0.0,2700.0,1
1,7,199,1,3,12,1080.0,2755.0,0.0,2700.0,1
1,7,101,1,3,2,180.0,2755.0,0.0,2700.0,1
1,7,65,1,3,2,180.0,2755.0,0.0,2700.0,1
1,8,213,1,3,17,1615.0,2755.0,0.0,2695.0,1
1,8,126,1,3,12,1080.0,2755.0,0.0,2695.0,1
1,9,194,1,3,20,1800.0,2760.0,0.0,2700.0,1
1,9,49,1,3,10,900.0,2760.0,0.0,2700.0,1
1,10,1,1,3,20,1800.0,2760.0,0.0,2720.0,1
1,10,189,1,3,10,920.0,2760.0,0.0,2720.0,1
1,11,42,1,3,20,1800.0,2740.0,0.0,2700.0,1
1,11,119,1,3,10,900.0,2740.0,0.0,2700.0,1
1,12,44,1,3,20,1800.0,2740.0,0.0,2700.0,1
1,12,193,1,3,10,900.0,2740.0,0.0,2700.0,1
1,13,38,1,3,19,1710.0,2740.0,0.0,2700.0,1
1,13,15,1,3,11,990.0,2740.0,0.0,2700.0,1
1,14,22,1,3,20,1800.0,2740.0,0.0,2700.0,1
1,14,195,1,3,9,810.0,2740.0,0.0,2700.0,1
1,14,81,1,3,1,90.0,2740.0,0.0,2700.0,1
2,0,18,1,3,28,2520.0,2700.0,0.0,2700.0,1
2,0,197,1,3,2,180.0,2700.0,0.0,2700.0,1
2,1,83,1,3,29,2610.0,2700.0,0.0,2700.0,1
2,1,100,1,3,1,90.0,2700.0,0.0,2700.0,1
2,2,115,1,3,26,2340.0,2700.0,0.0,2700.0,1
2,2,99,1,3,3,270.0,2700.0,0.0,2700.0,1
2,2,201,1,3,1,90.0,2700.0,0.0,2700.0,1
2,3,192,1,3,21,1890.0,2700.0,0.0,2700.0,1
2,3,191,1,3,9,810.0,2700.0,0.0,2700.0,1
2,4,130,1,3,21,1890.0,2700.0,0.0,2700.0,1
2,4,118,1,3,9,810.0,2700.0,0.0,2700.0,1
2,5,184,1,3,21,1985.0,2700.0,0.0,2645.0,1
2,5,144,1,3,6,570.0,2700.0,0.0,2645.0,1
2,5,35,1,3,1,90.0,2700.0,0.0,2645.0,1
2,6,23,1,3,20,1800.0,2755.0,0.0,2700.0,1
2,6,107,1,3,10,900.0,2755.0,0.0,2700.0,1
2,7,143,1,3,14,1260.0,2755.0,0.0,2700.0,1
2,7,199,1,3,12,1080.0,2755.0,0.0,2700.0,1
2,7,101,1,3,2,180.0,2755.0,0.0,2700.0,1
2,7,65,1,3,2,180.0,2755.0,0.0,2700.0,1
2,8,213,1,3,17,1615.0,2755.0,0.0,2695.0,1
2,8,126,1,3,12,1080.0,2755.0,0.0,2695.0,1
2,9,194,1,3,20,1800.0,2760.0,0.0,2700.0,1
2,9,49,1,3,10,900.0,2760.0,0.0,2700.0,1
2,10,1,1,3,20,1800.0,2760.0,0.0,2720.0,1
2,10,189,1,3,10,920.0,2760.0,0.0,2720.0,1
2,11,42,1,3,20,1800.0,2740.0,0.0,2700.0,1
2,11,119,1,3,10,900.0,2740.0,0.0,2700.0,1
2,12,44,1,3,20,1800.0,2740.0,0.0,2700.0,1
2,12,193,1,3,10,900.0,2740.0,0.0,2700.0,1
2,13,38,1,3,19,1710.0,2740.0,0.0,2700.0,1
2,13,15,1,3,11,990.0,2740.0,0.0,2700.0,1
2,14,22,1,3,20,1800.0,2740.0,0.0,2700.0,1
2,14,195,1,3,9,810.0,2740.0,0.0,2700.0,1
2,14,81,1,3,1,90.0,2740.0,0.0,2700.0,1
3,0,18,1,3,28,2520.0,2700.0,0.0,2700.0,1
3,0,197,1,3,2,180.0,2700.0,0.0,2700.0,1
3,1,83,1,3,29,2610.0,2700.0,0.0,2700.0,1
3,1,100,1,3,1,90.0,2700.0,0.0,2700.0,1
3,2,115,1,3,26,2340.0,2700.0,0.0,2700.0,1
3,2,99,1,3,3,270.0,2700.0,0.0,2700.0,1
3,2,201,1,3,1,90.0,2700.0,0.0,2700.0,1
3,3,192,1,3,21,1890.0,2700.0,0.0,2700.0,1
3,3,191,1,3,9,810.0,2700.0,0.0,2700.0,1
3,4,130,1,3,21,1890.0,2700.0,0.0,2700.0,1
3,4,118,1,3,9,810.0,2700.0,0.0,2700.0,1
3,5,184,1,3,21,1985.0,2700.0,0.0,2645.0,1
3,5,144,1,3,6,570.0,2700.0,0.0,2645.0,1
3,5,35,1,3,1,90.0,2700.0,0.0,2645.0,1
3,6,23,1,3,20,1800.0,2755.0,0.0,2700.0,1
3,6,107,1,3,10,900.0,2755.0,0.0,2700.0,1
3,7,143,1,3,14,1260.0,2755.0,0.0,2700.0,1
3,7,199,1,3,12,1080.0,2755.0,0.0,2700.0,1
3,7,101,1,3,2,180.0,2755.0,0.0,2700.0,1
3,7,65,1,3,2,180.0,2755.0,0.0,2700.0,1
3,8,213,1,3,17,1615.0,2755.0,0.0,2695.0,1
3,8,126,1,3,12,1080.0,2755.0,0.0,2695.0,1
3,9,194,1,3,20,1800.0,2760.0,0.0,2700.0,1
3,9,49,1,3,10,900.0,2760.0,0.0,2700.0,1
3,10,1,1,3,20,1800.0,2760.0,0.0,2720.0,1
3,10,189,1,3,10,920.0,2760.0,0.0,2720.0,1
3,11,42,1,3,20,1800.0,2740.0,0.0,2700.0,1
3,11,119,1,3,10,900.0,2740.0,0.0,2700.0,1
3,12,44,1,3,20,1800.0,2740.0,0.0,2700.0,1
3,12,193,1,3,10,900.0,2740.0,0.0,2700.0,1
3,13,38,1,3,19,1710.0,2740.0,0.0,2700.0,1
3,13,15,1,3,11,990.0,2740.0,0.0,2700.0,1
3,14,22,1,3,20,1800.0,2740.0,0.0,2700.0,1
3,14,195,1,3,9,810.0,2740.0,0.0,2700.0,1
3,14,81,1,3,1,90.0,2740.0,0.0,2700.0,1
4,0,18,1,3,28,2520.0,2700.0,0.0,2700.0,1
4,0,197,1,3,2,180.0,2700.0,0.0,2700.0,1
4,1,83,1,3,29,2610.0,2700.0,0.0,2700.0,1
4,1,100,1,3,1,90.0,2700.0,0.0,2700.0,1
4,2,115,1,3,26,2340.0,2700.0,0.0,2700.0,1
4,2,99,1,3,3,270.0,2700.0,0.0,2700.0,1
4,2,201,1,3,1,90.0,2700.0,0.0,2700.0,1
4,3,192,1,3,21,1890.0,2700.0,0.0,2700.0,1
4,3,191,1,3,9,810.0,2700.0,0.0,2700.0,1
4,4,130,1,3,21,1890.0,2700.0,0.0,2700.0,1
4,4,118,1,3,9,810.0,2700.0,0.0,2700.0,1
4,5,184,1,3,21,1985.0,2700.0,0.0,2645.0,1
4,5,144,1,3,6,570.0,2700.0,0.0,2645.0,1
4,5,35,1,3,1,90.0,2700.0,0.0,2645.0,1
4,6,23,1,3,20,1800.0,2755.0,0.0,2700.0,1
4,6,107,1,3,10,900.0,2755.0,0.0,2700.0,1
4,7,143,1,3,14,1260.0,2755.0,0.0,2700.0,1
4,7,199,1,3,12,1080.0,2755.0,0.0,2700.0,1
4,7,101,1,3,2,180.0,2755.0,0.0,2700.0,1
4,7,65,1,3,2,180.0,2755.0,0.0,2700.0,1
4,8,213,1,3,17,1615.0,2755.0,0.0,2695.0,1
4,8,126,1,3,12,1080.0,2755.0,0.0,2695.0,1
4,9,194,1,3,20,1800.0,2760.0,0.0,2700.0,1
4,9,49,1,3,10,900.0,2760.0,0.0,2700.0,1
4,10,1,1,3,20,1800.0,2760.0,0.0,2720.0,1
4,10,189,1,3,10,920.0,2760.0,0.0,2720.0,1
4,11,42,1,3,20,1800.0,2740.0,0.0,2700.0,1
4,11,119,1,3,10,900.0,2740.0,0.0,2700.0,1
4,12,44,1,3,20,1800.0,2740.0,0.0,2700.0,1
4,12,193,1,3,10,900.0,2740.0,0.0,2700.0,1
4,13,38,1,3,19,1710.0,2740.0,0.0,2700.0,1
4,13,15,1,3,11,990.0,2740.0,0.0,2700.0,1
4,14,22,1,3,20,1800.0,2740.0,0.0,2700.0,1
4,14,195,1,3,9,810.0,2740.0,0.0,2700.0,1
4,14,81,1,3,1,90.0,2740.0,0.0,2700.0,1
