ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,451,5,10,16,1280.0,2700.0,0.0,2700.0,1
0,0,495,5,10,15,1200.0,2700.0,0.0,2700.0,1
0,0,703,5,10,1,80.0,2700.0,0.0,2700.0,1
0,0,100,1,3,1,90.0,2700.0,0.0,2700.0,1
0,0,385,3,3,1,50.0,2700.0,0.0,2700.0,1
0,1,489,5,10,13,1040.0,2700.0,0.0,2700.0,1
0,1,429,5,10,13,1040.0,2700.0,0.0,2700.0,1
0,1,509,5,10,6,480.0,2700.0,0.0,2700.0,1
0,1,201,1,3,1,90.0,2700.0,0.0,2700.0,1
0,1,340,3,3,1,50.0,2700.0,0.0,2700.0,1
0,2,465,5,10,12,960.0,2700.0,0.0,2690.0,1
0,2,525,5,10,11,880.0,2700.0,0.0,2690.0,1
0,2,535,5,10,10,800.0,2700.0,0.0,2690.0,1
0,2,396,3,3,1,50.0,2700.0,0.0,2690.0,1
0,3,458,5,10,12,960.0,2710.0,0.0,2690.0,1
0,3,540,5,10,13,1040.0,2710.0,0.0,2690.0,1
0,3,603,5,10,6,480.0,2710.0,0.0,2690.0,1
0,3,616,5,10,2,160.0,2710.0,0.0,2690.0,1
0,3,342,3,3,1,50.0,2710.0,0.0,2690.0,1
0,4,555,5,10,10,800.0,2720.0,0.0,2690.0,1
0,4,473,5,10,10,800.0,2720.0,0.0,2690.0,1
0,4,543,5,10,10,800.0,2720.0,0.0,2690.0,1
0,4,459,5,10,3,240.0,2720.0,0.0,2690.0,1
0,4,374,3,3,1,50.0,2720.0,0.0,2690.0,1
0,5,455,5,10,17,1360.0,2730.0,0.0,2720.0,1
0,5,430,5,10,9,720.0,2730.0,0.0,2720.0,1
0,5,518,5,10,6,480.0,2730.0,0.0,2720.0,1
0,5,701,5,10,2,160.0,2730.0,0.0,2720.0,1
0,6,453,5,10,18,1440.0,2710.0,0.0,2690.0,1
0,6,515,5,10,9,720.0,2710.0,0.0,2690.0,1
0,6,645,5,10,6,480.0,2710.0,0.0,2690.0,1
0,6,411,3,3,1,50.0,2710.0,0.0,2690.0,1
0,7,567,5,10,9,720.0,2720.0,0.0,2720.0,1
0,7,586,5,10,9,720.0,2720.0,0.0,2720.0,1
0,7,531,5,10,11,880.0,2720.0,0.0,2720.0,1
0,7,665,5,10,3,240.0,2720.0,0.0,2720.0,1
0,7,615,5,10,2,160.0,2720.0,0.0,2720.0,1
0,8,592,5,10,10,800.0,2700.0,0.0,2690.0,1
0,8,542,5,10,9,720.0,2700.0,0.0,2690.0,1
0,8,439,5,10,14,1120.0,2700.0,0.0,2690.0,1
0,8,362,3,3,1,50.0,2700.0,0.0,2690.0,1
0,9,441,5,10,12,960.0,2710.0,0.0,2690.0,1
0,9,511,5,10,12,960.0,2710.0,0.0,2690.0,1
0,9,539,5,10,9,720.0,2710.0,0.0,2690.0,1
0,9,409,3,3,1,50.0,2710.0,0.0,2690.0,1
0,10,468,5,10,17,1360.0,2720.0,0.0,2720.0,1
0,10,533,5,10,15,1200.0,2720.0,0.0,2720.0,1
0,10,610,5,10,2,160.0,2720.0,0.0,2720.0,1
0,11,557,5,10,12,960.0,2700.0,0.0,2700.0,1
0,11,596,5,10,11,880.0,2700.0,0.0,2700.0,1
0,11,602,5,10,9,720.0,2700.0,0.0,2700.0,1
0,11,35,1,3,1,90.0,2700.0,0.0,2700.0,1
0,11,357,3,3,1,50.0,2700.0,0.0,2700.0,1
0,12,536,5,10,16,1280.0,2700.0,0.0,2690.0,1
0,12,587,5,10,13,1040.0,2700.0,0.0,2690.0,1
0,12,448,5,10,4,320.0,2700.0,0.0,2690.0,1
0,12,417,3,3,1,50.0,2700.0,0.0,2690.0,1
0,13,456,5,10,11,880.0,2710.0,0.0,2690.0,1
0,13,564,5,10,14,1120.0,2710.0,0.0,2690.0,1
0,13,553,5,10,8,640.0,2710.0,0.0,2690.0,1
0,13,389,3,3,1,50.0,2710.0,0.0,2690.0,1
0,14,443,5,10,12,960.0,2720.0,0.0,2720.0,1
0,14,578,5,10,10,800.0,2720.0,0.0,2720.0,1
0,14,437,5,10,12,960.0,2720.0,0.0,2720.0,1
1,0,451,5,10,16,1280.0,2700.0,0.0,2700.0,1
1,0,495,5,10,15,1200.0,2700.0,0.0,2700.0,1
1,0,703,5,10,1,80.0,2700.0,0.0,2700.0,1
1,0,100,1,3,1,90.0,2700.0,0.0,2700.0,1
1,0,385,3,3,1,50.0,2700.0,0.0,2700.0,1
1,1,489,5,10,13,1040.0,2700.0,0.0,2700.0,1
1,1,429,5,10,13,1040.0,2700.0,0.0,2700.0,1
1,1,509,5,10,6,480.0,2700.0,0.0,2700.0,1
1,1,201,1,3,1,90.0,2700.0,0.0,2700.0,1
1,1,340,3,3,1,50.0,2700.0,0.0,2700.0,1
1,2,465,5,10,12,960.0,2700.0,0.0,2690.0,1
1,2,525,5,10,11,880.0,2700.0,0.0,2690.0,1
1,2,535,5,10,10,800.0,2700.0,0.0,2690.0,1
1,2,396,3,3,1,50.0,2700.0,0.0,2690.0,1
1,3,458,5,10,12,960.0,2710.0,0.0,2690.0,1
1,3,540,5,10,13,1040.0,2710.0,0.0,2690.0,1
1,3,603,5,10,6,480.0,2710.0,0.0,2690.0,1
1,3,616,5,10,2,160.0,2710.0,0.0,2690.0,1
1,3,342,3,3,1,50.0,2710.0,0.0,2690.0,1
1,4,555,5,10,10,800.0,2720.0,0.0,2690.0,1
1,4,473,5,10,10,800.0,2720.0,0.0,2690.0,1
1,4,543,5,10,10,800.0,2720.0,0.0,2690.0,1
1,4,459,5,10,3,240.0,2720.0,0.0,2690.0,1
1,4,374,3,3,1,50.0,2720.0,0.0,2690.0,1
1,5,455,5,10,17,1360.0,2730.0,0.0,2720.0,1
1,5,430,5,10,9,720.0,2730.0,0.0,2720.0,1
1,5,518,5,10,6,480.0,2730.0,0.0,2720.0,1
1,5,701,5,10,2,160.0,2730.0,0.0,2720.0,1
1,6,453,5,10,18,1440.0,2710.0,0.0,2690.0,1
1,6,515,5,10,9,720.0,2710.0,0.0,2690.0,1
1,6,645,5,10,6,480.0,2710.0,0.0,2690.0,1
1,6,411,3,3,1,50.0,2710.0,0.0,2690.0,1
1,7,567,5,10,9,720.0,2720.0,0.0,2720.0,1
1,7,586,5,10,9,720.0,2720.0,0.0,2720.0,1
1,7,531,5,10,11,880.0,2720.0,0.0,2720.0,1
1,7,665,5,10,3,240.0,2720.0,0.0,2720.0,1
1,7,615,5,10,2,160.0,2720.0,0.0,2720.0,1
1,8,592,5,10,10,800.0,2700.0,0.0,2690.0,1
1,8,542,5,10,9,720.0,2700.0,0.0,2690.0,1
1,8,439,5,10,14,1120.0,2700.0,0.0,2690.0,1
1,8,362,3,3,1,50.0,2700.0,0.0,2690.0,1
1,9,441,5,10,12,960.0,2710.0,0.0,2690.0,1
1,9,511,5,10,12,960.0,2710.0,0.0,2690.0,1
1,9,539,5,10,9,720.0,2710.0,0.0,2690.0,1
1,9,409,3,3,1,50.0,2710.0,0.0,2690.0,1
1,10,468,5,10,17,1360.0,2720.0,0.0,2720.0,1
1,10,533,5,10,15,1200.0,2720.0,0.0,2720.0,1
1,10,610,5,10,2,160.0,2720.0,0.0,2720.0,1
1,11,557,5,10,12,960.0,2700.0,0.0,2700.0,1
1,11,596,5,10,11,880.0,2700.0,0.0,2700.0,1
1,11,602,5,10,9,720.0,2700.0,0.0,2700.0,1
1,11,35,1,3,1,90.0,2700.0,0.0,2700.0,1
1,11,357,3,3,1,50.0,2700.0,0.0,2700.0,1
1,12,536,5,10,16,1280.0,2700.0,0.0,2690.0,1
1,12,587,5,10,13,1040.0,2700.0,0.0,2690.0,1
1,12,448,5,10,4,320.0,2700.0,0.0,2690.0,1
1,12,417,3,3,1,50.0,2700.0,0.0,2690.0,1
1,13,456,5,10,11,880.0,2710.0,0.0,2690.0,1
1,13,564,5,10,14,1120.0,2710.0,0.0,2690.0,1
1,13,553,5,10,8,640.0,2710.0,0.0,2690.0,1
1,13,389,3,3,1,50.0,2710.0,0.0,2690.0,1
1,14,443,5,10,12,960.0,2720.0,0.0,2720.0,1
1,14,578,5,10,10,800.0,2720.0,0.0,2720.0,1
1,14,437,5,10,12,960.0,2720.0,0.0,2720.0,1
2,0,451,5,10,16,1280.0,2700.0,0.0,2700.0,1
2,0,495,5,10,15,1200.0,2700.0,0.0,2700.0,1
2,0,703,5,10,1,80.0,2700.0,0.0,2700.0,1
2,0,100,1,3,1,90.0,2700.0,0.0,2700.0,1
2,0,385,3,3,1,50.0,2700.0,0.0,2700.0,1
2,1,489,5,10,13,1040.0,2700.0,0.0,2700.0,1
2,1,429,5,10,13,1040.0,2700.0,0.0,2700.0,1
2,1,509,5,10,6,480.0,2700.0,0.0,2700.0,1
2,1,201,1,3,1,90.0,2700.0,0.0,2700.0,1
2,1,340,3,3,1,50.0,2700.0,0.0,2700.0,1
2,2,465,5,10,12,960.0,2700.0,0.0,2690.0,1
2,2,525,5,10,11,880.0,2700.0,0.0,2690.0,1
2,2,535,5,10,10,800.0,2700.0,0.0,2690.0,1
2,2,396,3,3,1,50.0,2700.0,0.0,2690.0,1
2,3,458,5,10,12,960.0,2710.0,0.0,2690.0,1
2,3,540,5,10,13,1040.0,2710.0,0.0,2690.0,1
2,3,603,5,10,6,480.0,2710.0,0.0,2690.0,1
2,3,616,5,10,2,160.0,2710.0,0.0,2690.0,1
2,3,342,3,3,1,50.0,2710.0,0.0,2690.0,1
2,4,555,5,10,10,800.0,2720.0,0.0,2690.0,1
2,4,473,5,10,10,800.0,2720.0,0.0,2690.0,1
2,4,543,5,10,10,800.0,2720.0,0.0,2690.0,1
2,4,459,5,10,3,240.0,2720.0,0.0,2690.0,1
2,4,374,3,3,1,50.0,2720.0,0.0,2690.0,1
2,5,455,5,10,17,1360.0,2730.0,0.0,2720.0,1
2,5,430,5,10,9,720.0,2730.0,0.0,2720.0,1
2,5,518,5,10,6,480.0,2730.0,0.0,2720.0,1
2,5,701,5,10,2,160.0,2730.0,0.0,2720.0,1
2,6,453,5,10,18,1440.0,2710.0,0.0,2690.0,1
2,6,515,5,10,9,720.0,2710.0,0.0,2690.0,1
2,6,645,5,10,6,480.0,2710.0,0.0,2690.0,1
2,6,411,3,3,1,50.0,2710.0,0.0,2690.0,1
2,7,567,5,10,9,720.0,2720.0,0.0,2720.0,1
2,7,586,5,10,9,720.0,2720.0,0.0,2720.0,1
2,7,531,5,10,11,880.0,2720.0,0.0,2720.0,1
2,7,665,5,10,3,240.0,2720.0,0.0,2720.0,1
2,7,615,5,10,2,160.0,2720.0,0.0,2720.0,1
2,8,592,5,10,10,800.0,2700.0,0.0,2690.0,1
2,8,542,5,10,9,720.0,2700.0,0.0,2690.0,1
2,8,439,5,10,14,1120.0,2700.0,0.0,2690.0,1
2,8,362,3,3,1,50.0,2700.0,0.0,2690.0,1
2,9,441,5,10,12,960.0,2710.0,0.0,2690.0,1
2,9,511,5,10,12,960.0,2710.0,0.0,2690.0,1
2,9,539,5,10,9,720.0,2710.0,0.0,2690.0,1
2,9,409,3,3,1,50.0,2710.0,0.0,2690.0,1
2,10,468,5,10,17,1360.0,2720.0,0.0,2720.0,1
2,10,533,5,10,15,1200.0,2720.0,0.0,2720.0,1
2,10,610,5,10,2,160.0,2720.0,0.0,2720.0,1
2,11,557,5,10,12,960.0,2700.0,0.0,2700.0,1
2,11,596,5,10,11,880.0,2700.0,0.0,2700.0,1
2,11,602,5,10,9,720.0,2700.0,0.0,2700.0,1
2,11,35,1,3,1,90.0,2700.0,0.0,2700.0,1
2,11,357,3,3,1,50.0,2700.0,0.0,2700.0,1
2,12,536,5,10,16,1280.0,2700.0,0.0,2690.0,1
2,12,587,5,10,13,1040.0,2700.0,0.0,2690.0,1
2,12,448,5,10,4,320.0,2700.0,0.0,2690.0,1
2,12,417,3,3,1,50.0,2700.0,0.0,2690.0,1
2,13,456,5,10,11,880.0,2710.0,0.0,2690.0,1
2,13,564,5,10,14,1120.0,2710.0,0.0,2690.0,1
2,13,553,5,10,8,640.0,2710.0,0.0,2690.0,1
2,13,389,3,3,1,50.0,2710.0,0.0,2690.0,1
2,14,443,5,10,12,960.0,2720.0,0.0,2720.0,1
2,14,578,5,10,10,800.0,2720.0,0.0,2720.0,1
2,14,437,5,10,12,960.0,2720.0,0.0,2720.0,1
3,0,451,5,10,16,1280.0,2700.0,0.0,2700.0,1
3,0,495,5,10,15,1200.0,2700.0,0.0,2700.0,1
