ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,509,5,10,6,480.0,2700.0,0.0,2640.0,0
0,0,603,5,10,6,480.0,2700.0,0.0,2640.0,0
0,0,518,5,10,6,480.0,2700.0,0.0,2640.0,0
0,0,551,5,10,7,560.0,2700.0,0.0,2640.0,0
0,0,601,5,10,7,560.0,2700.0,0.0,2640.0,0
0,0,703,5,10,1,80.0,2700.0,0.0,2640.0,0
0,1,430,5,10,9,720.0,2760.0,0.0,2720.0,1
0,1,515,5,10,9,720.0,2760.0,0.0,2720.0,1
0,1,567,5,10,9,720.0,2760.0,0.0,2720.0,1
0,1,575,5,10,7,560.0,2760.0,0.0,2720.0,1
0,2,586,5,10,9,720.0,2740.0,0.0,2720.0,1
0,2,542,5,10,9,720.0,2740.0,0.0,2720.0,1
0,2,553,5,10,8,640.0,2740.0,0.0,2720.0,1
0,2,516,5,10,8,640.0,2740.0,0.0,2720.0,1
0,3,459,5,10,3,240.0,2720.0,0.0,2640.0,0
0,3,537,5,10,8,640.0,2720.0,0.0,2640.0,0
0,3,539,5,10,9,720.0,2720.0,0.0,2640.0,0
0,3,602,5,10,9,720.0,2720.0,0.0,2640.0,0
0,3,616,5,10,2,160.0,2720.0,0.0,2640.0,0
0,3,701,5,10,2,160.0,2720.0,0.0,2640.0,0
0,4,535,5,10,10,800.0,2780.0,0.0,2780.0,0
0,4,555,5,10,10,800.0,2780.0,0.0,2780.0,0
0,4,473,5,10,10,800.0,2780.0,0.0,2780.0,0
0,4,665,5,10,3,240.0,2780.0,0.0,2780.0,0
0,4,100,1,3,1,90.0,2780.0,0.0,2780.0,0
0,4,385,3,3,1,50.0,2780.0,0.0,2780.0,0
0,5,543,5,10,10,800.0,2700.0,0.0,2650.0,0
0,5,592,5,10,10,800.0,2700.0,0.0,2650.0,0
0,5,583,5,10,8,640.0,2700.0,0.0,2650.0,0
0,5,615,5,10,2,160.0,2700.0,0.0,2650.0,0
0,5,610,5,10,2,160.0,2700.0,0.0,2650.0,0
0,5,201,1,3,1,90.0,2700.0,0.0,2650.0,0
0,6,485,5,10,9,720.0,2750.0,0.0,2740.0,1
0,6,525,5,10,11,880.0,2750.0,0.0,2740.0,1
0,6,578,5,10,10,800.0,2750.0,0.0,2740.0,1
0,6,679,5,10,2,160.0,2750.0,0.0,2740.0,1
0,6,197,1,3,2,180.0,2750.0,0.0,2740.0,1
0,7,531,5,10,11,880.0,2710.0,0.0,2700.0,1
0,7,596,5,10,11,880.0,2710.0,0.0,2700.0,1
0,7,694,5,10,10,800.0,2710.0,0.0,2700.0,1
0,7,35,1,3,1,90.0,2710.0,0.0,2700.0,1
0,7,340,3,3,1,50.0,2710.0,0.0,2700.0,1
0,8,605,5,10,9,720.0,2710.0,0.0,2710.0,0
0,8,645,5,10,6,480.0,2710.0,0.0,2710.0,0
0,8,568,5,10,10,800.0,2710.0,0.0,2710.0,0
0,8,424,5,10,6,480.0,2710.0,0.0,2710.0,0
0,8,101,1,3,2,180.0,2710.0,0.0,2710.0,0
0,8,396,3,3,1,50.0,2710.0,0.0,2710.0,0
0,9,595,5,10,10,800.0,2700.0,0.0,2660.0,1
0,9,524,5,10,9,720.0,2700.0,0.0,2660.0,1
0,9,474,5,10,9,720.0,2700.0,0.0,2660.0,1
0,9,608,5,10,3,240.0,2700.0,0.0,2660.0,1
0,9,65,1,3,2,180.0,2700.0,0.0,2660.0,1
0,10,465,5,10,12,960.0,2740.0,0.0,2710.0,1
0,10,456,5,10,11,880.0,2740.0,0.0,2710.0,1
0,10,519,5,10,8,640.0,2740.0,0.0,2710.0,1
0,10,34,1,3,2,180.0,2740.0,0.0,2710.0,1
0,10,342,3,3,1,50.0,2740.0,0.0,2710.0,1
0,11,458,5,10,12,960.0,2730.0,0.0,2730.0,1
0,11,532,5,10,10,800.0,2730.0,0.0,2730.0,1
0,11,552,5,10,11,880.0,2730.0,0.0,2730.0,1
0,11,81,1,3,1,90.0,2730.0,0.0,2730.0,1
0,12,460,5,10,11,880.0,2700.0,0.0,2660.0,1
0,12,452,5,10,9,720.0,2700.0,0.0,2660.0,1
0,12,562,5,10,11,880.0,2700.0,0.0,2660.0,1
