ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,609,5,10,29,2320.0,2700.0,0.0,2640.0,0
0,0,459,5,10,3,240.0,2700.0,0.0,2640.0,0
0,0,703,5,10,1,80.0,2700.0,0.0,2640.0,0
0,1,704,5,10,27,2160.0,2760.0,0.0,2720.0,1
0,1,551,5,10,7,560.0,2760.0,0.0,2720.0,1
0,2,684,5,10,25,2000.0,2740.0,0.0,2720.0,1
0,2,430,5,10,9,720.0,2740.0,0.0,2720.0,1
0,3,663,5,10,24,1920.0,2720.0,0.0,2720.0,1
0,3,535,5,10,10,800.0,2720.0,0.0,2720.0,1
0,4,545,5,10,22,1760.0,2700.0,0.0,2640.0,1
0,4,525,5,10,11,880.0,2700.0,0.0,2640.0,1
0,5,453,5,10,18,1440.0,2760.0,0.0,2720.0,1
0,5,451,5,10,16,1280.0,2760.0,0.0,2720.0,1
0,6,435,5,10,18,1440.0,2740.0,0.0,2720.0,1
0,6,536,5,10,16,1280.0,2740.0,0.0,2720.0,1
0,7,520,5,10,18,1440.0,2720.0,0.0,2640.0,1
0,7,495,5,10,15,1200.0,2720.0,0.0,2640.0,1
0,8,455,5,10,17,1360.0,2780.0,0.0,2720.0,1
0,8,468,5,10,17,1360.0,2780.0,0.0,2720.0,1
0,9,528,5,10,21,1680.0,2760.0,0.0,2720.0,1
0,9,489,5,10,13,1040.0,2760.0,0.0,2720.0,1
0,10,712,5,10,19,1520.0,2740.0,0.0,2720.0,1
0,10,533,5,10,15,1200.0,2740.0,0.0,2720.0,1
0,11,618,5,10,20,1600.0,2720.0,0.0,2720.0,1
0,11,439,5,10,14,1120.0,2720.0,0.0,2720.0,1
0,12,631,5,10,20,1600.0,2700.0,0.0,2640.0,1
0,12,429,5,10,13,1040.0,2700.0,0.0,2640.0,1
0,13,427,5,10,17,1360.0,2760.0,0.0,2720.0,1
0,13,449,5,10,17,1360.0,2760.0,0.0,2720.0,1
0,14,635,5,10,20,1600.0,2740.0,0.0,2720.0,1
0,14,564,5,10,14,1120.0,2740.0,0.0,2720.0,1
1,0,609,5,10,29,2320.0,2700.0,0.0,2640.0,0
1,0,459,5,10,3,240.0,2700.0,0.0,2640.0,0
1,0,703,5,10,1,80.0,2700.0,0.0,2640.0,0
1,1,704,5,10,27,2160.0,2760.0,0.0,2720.0,1
1,1,551,5,10,7,560.0,2760.0,0.0,2720.0,1
1,2,684,5,10,25,2000.0,2740.0,0.0,2720.0,1
1,2,430,5,10,9,720.0,2740.0,0.0,2720.0,1
1,3,663,5,10,24,1920.0,2720.0,0.0,2720.0,1
1,3,535,5,10,10,800.0,2720.0,0.0,2720.0,1
1,4,545,5,10,22,1760.0,2700.0,0.0,2640.0,1
1,4,525,5,10,11,880.0,2700.0,0.0,2640.0,1
1,5,453,5,10,18,1440.0,2760.0,0.0,2720.0,1
1,5,451,5,10,16,1280.0,2760.0,0.0,2720.0,1
1,6,435,5,10,18,1440.0,2740.0,0.0,2720.0,1
1,6,536,5,10,16,1280.0,2740.0,0.0,2720.0,1
1,7,520,5,10,18,1440.0,2720.0,0.0,2640.0,1
1,7,495,5,10,15,1200.0,2720.0,0.0,2640.0,1
1,8,455,5,10,17,1360.0,2780.0,0.0,2720.0,1
1,8,468,5,10,17,1360.0,2780.0,0.0,2720.0,1
1,9,528,5,10,21,1680.0,2760.0,0.0,2720.0,1
1,9,489,5,10,13,1040.0,2760.0,0.0,2720.0,1
1,10,712,5,10,19,1520.0,2740.0,0.0,2720.0,1
1,10,533,5,10,15,1200.0,2740.0,0.0,2720.0,1
1,11,618,5,10,20,1600.0,2720.0,0.0,2720.0,1
1,11,439,5,10,14,1120.0,2720.0,0.0,2720.0,1
1,12,631,5,10,20,1600.0,2700.0,0.0,2640.0,1
1,12,429,5,10,13,1040.0,2700.0,0.0,2640.0,1
1,13,427,5,10,17,1360.0,2760.0,0.0,2720.0,1
1,13,449,5,10,17,1360.0,2760.0,0.0,2720.0,1
1,14,635,5,10,20,1600.0,2740.0,0.0,2720.0,1
1,14,564,5,10,14,1120.0,2740.0,0.0,2720.0,1
2,0,609,5,10,29,2320.0,2700.0,0.0,2640.0,0
2,0,459,5,10,3,240.0,2700.0,0.0,2640.0,0
2,0,703,5,10,1,80.0,2700.0,0.0,2640.0,0
2,1,704,5,10,27,2160.0,2760.0,0.0,2720.0,1
2,1,551,5,10,7,560.0,2760.0,0.0,2720.0,1
2,2,684,5,10,25,2000.0,2740.0,0.0,2720.0,1
2,2,430,5,10,9,720.0,2740.0,0.0,2720.0,1
2,3,663,5,10,24,1920.0,2720.0,0.0,2720.0,1
2,3,535,5,10,10,800.0,2720.0,0.0,2720.0,1
2,4,545,5,10,22,1760.0,2700.0,0.0,2640.0,1
2,4,525,5,10,11,880.0,2700.0,0.0,2640.0,1
2,5,453,5,10,18,1440.0,2760.0,0.0,2720.0,1
2,5,451,5,10,16,1280.0,2760.0,0.0,2720.0,1
2,6,435,5,10,18,1440.0,2740.0,0.0,2720.0,1
2,6,536,5,10,16,1280.0,2740.0,0.0,2720.0,1
2,7,520,5,10,18,1440.0,2720.0,0.0,2640.0,1
2,7,495,5,10,15,1200.0,2720.0,0.0,2640.0,1
2,8,455,5,10,17,1360.0,2780.0,0.0,2720.0,1
2,8,468,5,10,17,1360.0,2780.0,0.0,2720.0,1
2,9,528,5,10,21,1680.0,2760.0,0.0,2720.0,1
2,9,489,5,10,13,1040.0,2760.0,0.0,2720.0,1
2,10,712,5,10,19,1520.0,2740.0,0.0,2720.0,1
2,10,533,5,10,15,1200.0,2740.0,0.0,2720.0,1
2,11,618,5,10,20,1600.0,2720.0,0.0,2720.0,1
2,11,439,5,10,14,1120.0,2720.0,0.0,2720.0,1
2,12,631,5,10,20,1600.0,2700.0,0.0,2640.0,1
2,12,429,5,10,13,1040.0,2700.0,0.0,2640.0,1
2,13,427,5,10,17,1360.0,2760.0,0.0,2720.0,1
2,13,449,5,10,17,1360.0,2760.0,0.0,2720.0,1
2,14,635,5,10,20,1600.0,2740.0,0.0,2720.0,1
2,14,564,5,10,14,1120.0,2740.0,0.0,2720.0,1
3,0,609,5,10,29,2320.0,2700.0,0.0,2640.0,0
3,0,459,5,10,3,240.0,2700.0,0.0,2640.0,0
3,0,703,5,10,1,80.0,2700.0,0.0,2640.0,0
3,1,704,5,10,27,2160.0,2760.0,0.0,2720.0,1
3,1,551,5,10,7,560.0,2760.0,0.0,2720.0,1
3,2,684,5,10,25,2000.0,2740.0,0.0,2720.0,1
3,2,430,5,10,9,720.0,2740.0,0.0,2720.0,1
3,3,663,5,10,24,1920.0,2720.0,0.0,2720.0,1
3,3,535,5,10,10,800.0,2720.0,0.0,2720.0,1
3,4,545,5,10,22,1760.0,2700.0,0.0,2640.0,1
3,4,525,5,10,11,880.0,2700.0,0.0,2640.0,1
3,5,453,5,10,18,1440.0,2760.0,0.0,2720.0,1
3,5,451,5,10,16,1280.0,2760.0,0.0,2720.0,1
3,6,435,5,10,18,1440.0,2740.0,0.0,2720.0,1
3,6,536,5,10,16,1280.0,2740.0,0.0,2720.0,1
3,7,520,5,10,18,1440.0,2720.0,0.0,2640.0,1
3,7,495,5,10,15,1200.0,2720.0,0.0,2640.0,1
3,8,455,5,10,17,1360.0,2780.0,0.0,2720.0,1
3,8,468,5,10,17,1360.0,2780.0,0.0,2720.0,1
3,9,528,5,10,21,1680.0,2760.0,0.0,2720.0,1
3,9,489,5,10,13,1040.0,2760.0,0.0,2720.0,1
3,10,712,5,10,19,1520.0,2740.0,0.0,2720.0,1
3,10,533,5,10,15,1200.0,2740.0,0.0,2720.0,1
3,11,618,5,10,20,1600.0,2720.0,0.0,2720.0,1
3,11,439,5,10,14,1120.0,2720.0,0.0,2720.0,1
3,12,631,5,10,20,1600.0,2700.0,0.0,2640.0,1
3,12,429,5,10,13,1040.0,2700.0,0.0,2640.0,1
3,13,427,5,10,17,1360.0,2760.0,0.0,2720.0,1
3,13,449,5,10,17,1360.0,2760.0,0.0,2720.0,1
3,14,635,5,10,20,1600.0,2740.0,0.0,2720.0,1
3,14,564,5,10,14,1120.0,2740.0,0.0,2720.0,1
4,0,609,5,10,29,2320.0,2700.0,0.0,2640.0,0
4,0,459,5,10,3,240.0,2700.0,0.0,2640.0,0
4,0,703,5,10,1,80.0,2700.0,0.0,2640.0,0
4,1,704,5,10,27,2160.0,2760.0,0.0,2720.0,1
4,1,551,5,10,7,560.0,2760.0,0.0,2720.0,1
4,2,684,5,10,25,2000.0,2740.0,0.0,2720.0,1
4,2,430,5,10,9,720.0,2740.0,0.0,2720.0,1
4,3,663,5,10,24,1920.0,2720.0,0.0,2720.0,1
4,3,535,5,10,10,800.0,2720.0,0.0,2720.0,1
4,4,545,5,10,22,1760.0,2700.0,0.0,2640.0,1
4,4,525,5,10,11,880.0,2700.0,0.0,2640.0,1
4,5,453,5,10,18,1440.0,2760.0,0.0,2720.0,1
4,5,451,5,10,16,1280.0,2760.0,0.0,2720.0,1
4,6,435,5,10,18,1440.0,2740.0,0.0,2720.0,1
4,6,536,5,10,16,1280.0,2740.0,0.0,2720.0,1
4,7,520,5,10,18,1440.0,2720.0,0.0,2640.0,1
4,7,495,5,10,15,1200.0,2720.0,0.0,2640.0,1
4,8,455,5,10,17,1360.0,2780.0,0.0,2720.0,1
4,8,468,5,10,17,1360.0,2780.0,0.0,2720.0,1
4,9,528,5,10,21,1680.0,2760.0,0.0,2720.0,1
4,9,489,5,10,13,1040.0,2760.0,0.0,2720.0,1
