ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,609,5,10,29,2320.0,2700.0,0.0,2640.0,1
0,0,448,5,10,4,320.0,2700.0,0.0,2640.0,1
0,1,684,5,10,25,2000.0,2760.0,0.0,2720.0,1
0,1,686,5,10,9,720.0,2760.0,0.0,2720.0,1
0,2,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
0,2,447,5,10,10,800.0,2740.0,0.0,2720.0,1
0,3,704,5,10,27,2160.0,2720.0,0.0,2720.0,1
0,3,632,5,10,7,560.0,2720.0,0.0,2720.0,1
0,4,528,5,10,21,1680.0,2700.0,0.0,2640.0,0
0,4,527,5,10,11,880.0,2700.0,0.0,2640.0,0
0,4,703,5,10,1,80.0,2700.0,0.0,2640.0,0
0,5,545,5,10,22,1760.0,2760.0,0.0,2720.0,1
0,5,497,5,10,12,960.0,2760.0,0.0,2720.0,1
0,6,541,5,10,20,1600.0,2740.0,0.0,2720.0,1
0,6,654,5,10,14,1120.0,2740.0,0.0,2720.0,1
0,7,635,5,10,20,1600.0,2720.0,0.0,2720.0,0
0,7,617,5,10,12,960.0,2720.0,0.0,2720.0,0
0,7,679,5,10,2,160.0,2720.0,0.0,2720.0,0
0,8,631,5,10,20,1600.0,2700.0,0.0,2560.0,1
0,8,506,5,10,12,960.0,2700.0,0.0,2560.0,1
0,9,618,5,10,20,1600.0,2840.0,0.0,2800.0,1
0,9,504,5,10,15,1200.0,2840.0,0.0,2800.0,1
0,10,691,5,10,17,1360.0,2740.0,0.0,2640.0,1
0,10,646,5,10,16,1280.0,2740.0,0.0,2640.0,1
0,11,671,5,10,16,1280.0,2800.0,0.0,2800.0,1
0,11,521,5,10,19,1520.0,2800.0,0.0,2800.0,1
0,12,563,5,10,19,1520.0,2700.0,0.0,2640.0,0
0,12,670,5,10,11,880.0,2700.0,0.0,2640.0,0
0,12,608,5,10,3,240.0,2700.0,0.0,2640.0,0
0,13,581,5,10,17,1360.0,2760.0,0.0,2720.0,1
0,13,662,5,10,17,1360.0,2760.0,0.0,2720.0,1
0,14,513,5,10,18,1440.0,2740.0,0.0,2730.0,0
0,14,681,5,10,15,1200.0,2740.0,0.0,2730.0,0
0,14,214,1,3,1,90.0,2740.0,0.0,2730.0,0
1,0,609,5,10,29,2320.0,2700.0,0.0,2640.0,1
1,0,448,5,10,4,320.0,2700.0,0.0,2640.0,1
1,1,684,5,10,25,2000.0,2760.0,0.0,2720.0,1
1,1,686,5,10,9,720.0,2760.0,0.0,2720.0,1
1,2,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
1,2,447,5,10,10,800.0,2740.0,0.0,2720.0,1
1,3,704,5,10,27,2160.0,2720.0,0.0,2720.0,1
1,3,632,5,10,7,560.0,2720.0,0.0,2720.0,1
1,4,528,5,10,21,1680.0,2700.0,0.0,2640.0,0
1,4,527,5,10,11,880.0,2700.0,0.0,2640.0,0
1,4,703,5,10,1,80.0,2700.0,0.0,2640.0,0
1,5,545,5,10,22,1760.0,2760.0,0.0,2720.0,1
1,5,497,5,10,12,960.0,2760.0,0.0,2720.0,1
1,6,541,5,10,20,1600.0,2740.0,0.0,2720.0,1
1,6,654,5,10,14,1120.0,2740.0,0.0,2720.0,1
1,7,635,5,10,20,1600.0,2720.0,0.0,2720.0,0
1,7,617,5,10,12,960.0,2720.0,0.0,2720.0,0
1,7,679,5,10,2,160.0,2720.0,0.0,2720.0,0
1,8,631,5,10,20,1600.0,2700.0,0.0,2560.0,1
1,8,506,5,10,12,960.0,2700.0,0.0,2560.0,1
1,9,618,5,10,20,1600.0,2840.0,0.0,2800.0,1
