ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
0,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
0,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
0,1,18,1,3,28,2520.0,2880.0,0.0,2880.0,0
0,1,99,1,3,3,270.0,2880.0,0.0,2880.0,0
0,1,100,1,3,1,90.0,2880.0,0.0,2880.0,0
0,2,192,1,3,21,1890.0,2700.0,0.0,2700.0,1
0,2,191,1,3,9,810.0,2700.0,0.0,2700.0,1
0,3,107,1,3,10,900.0,2700.0,0.0,2695.0,0
0,3,213,1,3,17,1615.0,2700.0,0.0,2695.0,0
0,3,101,1,3,2,180.0,2700.0,0.0,2695.0,0
0,4,115,1,3,26,2340.0,2705.0,0.0,2520.0,1
0,4,65,1,3,2,180.0,2705.0,0.0,2520.0,1
0,5,83,1,3,29,2610.0,2885.0,0.0,2610.0,1
0,6,198,1,3,14,1260.0,2975.0,0.0,1830.0,1
0,6,144,1,3,6,570.0,2975.0,0.0,1830.0,1
0,7,-1,0,-1,0,0.0,3845.0,0.0,0.0,1
0,8,-1,0,-1,0,0.0,6545.0,0.0,0.0,1
0,9,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
0,10,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
0,11,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
0,12,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
0,13,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
0,14,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
1,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
1,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
1,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
1,1,18,1,3,28,2520.0,2880.0,0.0,2880.0,0
1,1,99,1,3,3,270.0,2880.0,0.0,2880.0,0
1,1,100,1,3,1,90.0,2880.0,0.0,2880.0,0
1,2,192,1,3,21,1890.0,2700.0,0.0,2700.0,1
1,2,191,1,3,9,810.0,2700.0,0.0,2700.0,1
1,3,107,1,3,10,900.0,2700.0,0.0,2695.0,0
1,3,213,1,3,17,1615.0,2700.0,0.0,2695.0,0
1,3,101,1,3,2,180.0,2700.0,0.0,2695.0,0
1,4,115,1,3,26,2340.0,2705.0,0.0,2520.0,1
1,4,65,1,3,2,180.0,2705.0,0.0,2520.0,1
1,5,83,1,3,29,2610.0,2885.0,0.0,2610.0,1
1,6,198,1,3,14,1260.0,2975.0,0.0,1830.0,1
1,6,144,1,3,6,570.0,2975.0,0.0,1830.0,1
1,7,-1,0,-1,0,0.0,3845.0,0.0,0.0,1
1,8,-1,0,-1,0,0.0,6545.0,0.0,0.0,1
