ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,18,1,3,28,2520.0,2700.0,0.0,2700.0,1
0,0,197,1,3,2,180.0,2700.0,0.0,2700.0,1
0,1,83,1,3,29,2610.0,2700.0,0.0,2700.0,1
0,1,100,1,3,1,90.0,2700.0,0.0,2700.0,1
0,2,115,1,3,26,2340.0,2700.0,0.0,2700.0,0
0,2,99,1,3,3,270.0,2700.0,0.0,2700.0,0
0,2,201,1,3,1,90.0,2700.0,0.0,2700.0,0
0,3,192,1,3,21,1890.0,2700.0,0.0,2690.0,1
0,3,535,5,10,10,800.0,2700.0,0.0,2690.0,1
0,4,451,5,10,16,1280.0,2710.0,0.0,2630.0,0
0,4,143,1,3,14,1260.0,2710.0,0.0,2630.0,0
0,4,35,1,3,1,90.0,2710.0,0.0,2630.0,0
0,5,495,5,10,15,1200.0,2780.0,0.0,2730.0,0
0,5,453,5,10,18,1440.0,2780.0,0.0,2730.0,0
0,5,81,1,3,1,90.0,2780.0,0.0,2730.0,0
0,6,704,5,10,27,2160.0,2750.0,0.0,2730.0,0
0,6,509,5,10,6,480.0,2750.0,0.0,2730.0,0
0,6,214,1,3,1,90.0,2750.0,0.0,2730.0,0
0,7,455,5,10,17,1360.0,2720.0,0.0,2720.0,1
0,7,468,5,10,17,1360.0,2720.0,0.0,2720.0,1
0,8,489,5,10,13,1040.0,2700.0,0.0,2560.0,0
0,8,429,5,10,13,1040.0,2700.0,0.0,2560.0,0
0,8,603,5,10,6,480.0,2700.0,0.0,2560.0,0
0,9,199,1,3,12,1080.0,2840.0,0.0,2840.0,0
0,9,540,5,10,13,1040.0,2840.0,0.0,2840.0,0
0,9,430,5,10,9,720.0,2840.0,0.0,2840.0,0
0,10,465,5,10,12,960.0,2700.0,0.0,2640.0,0
0,10,533,5,10,15,1200.0,2700.0,0.0,2640.0,0
0,10,518,5,10,6,480.0,2700.0,0.0,2640.0,0
0,11,130,1,3,21,1890.0,2760.0,0.0,2740.0,0
0,11,555,5,10,10,800.0,2760.0,0.0,2740.0,0
0,11,385,3,3,1,50.0,2760.0,0.0,2740.0,0
0,12,536,5,10,16,1280.0,2720.0,0.0,2580.0,0
0,12,439,5,10,14,1120.0,2720.0,0.0,2580.0,0
0,12,101,1,3,2,180.0,2720.0,0.0,2580.0,0
0,13,435,5,10,18,1440.0,2840.0,0.0,2580.0,0
0,13,458,5,10,12,960.0,2840.0,0.0,2580.0,0
0,13,65,1,3,2,180.0,2840.0,0.0,2580.0,0
0,14,213,1,3,17,1615.0,2960.0,0.0,2945.0,0
0,14,525,5,10,11,880.0,2960.0,0.0,2945.0,0
0,14,133,1,3,5,450.0,2960.0,0.0,2945.0,0
1,0,18,1,3,28,2520.0,2700.0,0.0,2700.0,1
1,0,197,1,3,2,180.0,2700.0,0.0,2700.0,1
1,1,83,1,3,29,2610.0,2700.0,0.0,2700.0,1
1,1,100,1,3,1,90.0,2700.0,0.0,2700.0,1
1,2,115,1,3,26,2340.0,2700.0,0.0,2700.0,0
1,2,99,1,3,3,270.0,2700.0,0.0,2700.0,0
1,2,201,1,3,1,90.0,2700.0,0.0,2700.0,0
1,3,192,1,3,21,1890.0,2700.0,0.0,2690.0,1
