ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
0,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
0,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
0,1,453,5,10,18,1440.0,2840.0,0.0,2800.0,1
0,1,455,5,10,17,1360.0,2840.0,0.0,2800.0,1
0,2,489,5,10,13,1040.0,2740.0,0.0,2560.0,0
0,2,429,5,10,13,1040.0,2740.0,0.0,2560.0,0
0,2,509,5,10,6,480.0,2740.0,0.0,2560.0,0
0,3,468,5,10,17,1360.0,2880.0,0.0,2800.0,0
0,3,465,5,10,12,960.0,2880.0,0.0,2800.0,0
0,3,603,5,10,6,480.0,2880.0,0.0,2800.0,0
0,4,540,5,10,13,1040.0,2780.0,0.0,2720.0,0
0,4,458,5,10,12,960.0,2780.0,0.0,2720.0,0
0,4,430,5,10,9,720.0,2780.0,0.0,2720.0,0
0,5,525,5,10,11,880.0,2760.0,0.0,2560.0,0
0,5,533,5,10,15,1200.0,2760.0,0.0,2560.0,0
0,5,518,5,10,6,480.0,2760.0,0.0,2560.0,0
0,6,439,5,10,14,1120.0,2900.0,0.0,2720.0,0
0,6,535,5,10,10,800.0,2900.0,0.0,2720.0,0
0,6,555,5,10,10,800.0,2900.0,0.0,2720.0,0
0,7,473,5,10,10,800.0,2880.0,0.0,2880.0,0
0,7,543,5,10,10,800.0,2880.0,0.0,2880.0,0
0,7,536,5,10,16,1280.0,2880.0,0.0,2880.0,0
0,8,441,5,10,12,960.0,2700.0,0.0,2640.0,0
0,8,531,5,10,11,880.0,2700.0,0.0,2640.0,0
0,8,592,5,10,10,800.0,2700.0,0.0,2640.0,0
0,9,511,5,10,12,960.0,2760.0,0.0,2640.0,0
0,9,557,5,10,12,960.0,2760.0,0.0,2640.0,0
0,9,515,5,10,9,720.0,2760.0,0.0,2640.0,0
0,10,567,5,10,9,720.0,2820.0,0.0,2160.0,0
0,10,586,5,10,9,720.0,2820.0,0.0,2160.0,0
0,10,542,5,10,9,720.0,2820.0,0.0,2160.0,0
0,11,596,5,10,11,880.0,3360.0,0.0,3360.0,0
0,11,587,5,10,13,1040.0,3360.0,0.0,3360.0,0
0,11,435,5,10,18,1440.0,3360.0,0.0,3360.0,0
0,12,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
0,12,645,5,10,6,480.0,2700.0,0.0,2640.0,1
0,13,520,5,10,18,1440.0,2760.0,0.0,2720.0,1
0,13,522,5,10,16,1280.0,2760.0,0.0,2720.0,1
0,14,564,5,10,14,1120.0,2740.0,0.0,2720.0,0
0,14,456,5,10,11,880.0,2740.0,0.0,2720.0,0
0,14,539,5,10,9,720.0,2740.0,0.0,2720.0,0
1,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
1,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
1,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
1,1,453,5,10,18,1440.0,2840.0,0.0,2800.0,1
1,1,455,5,10,17,1360.0,2840.0,0.0,2800.0,1
1,2,489,5,10,13,1040.0,2740.0,0.0,2560.0,0
1,2,429,5,10,13,1040.0,2740.0,0.0,2560.0,0
1,2,509,5,10,6,480.0,2740.0,0.0,2560.0,0
1,3,468,5,10,17,1360.0,2880.0,0.0,2800.0,0
1,3,465,5,10,12,960.0,2880.0,0.0,2800.0,0
1,3,603,5,10,6,480.0,2880.0,0.0,2800.0,0
1,4,540,5,10,13,1040.0,2780.0,0.0,2720.0,0
1,4,458,5,10,12,960.0,2780.0,0.0,2720.0,0
1,4,430,5,10,9,720.0,2780.0,0.0,2720.0,0
1,5,525,5,10,11,880.0,2760.0,0.0,2560.0,0
1,5,533,5,10,15,1200.0,2760.0,0.0,2560.0,0
1,5,518,5,10,6,480.0,2760.0,0.0,2560.0,0
1,6,439,5,10,14,1120.0,2900.0,0.0,2720.0,0
1,6,535,5,10,10,800.0,2900.0,0.0,2720.0,0
1,6,555,5,10,10,800.0,2900.0,0.0,2720.0,0
1,7,473,5,10,10,800.0,2880.0,0.0,2880.0,0
1,7,543,5,10,10,800.0,2880.0,0.0,2880.0,0
1,7,536,5,10,16,1280.0,2880.0,0.0,2880.0,0
1,8,441,5,10,12,960.0,2700.0,0.0,2640.0,0
1,8,531,5,10,11,880.0,2700.0,0.0,2640.0,0
1,8,592,5,10,10,800.0,2700.0,0.0,2640.0,0
1,9,511,5,10,12,960.0,2760.0,0.0,2640.0,0
1,9,557,5,10,12,960.0,2760.0,0.0,2640.0,0
1,9,515,5,10,9,720.0,2760.0,0.0,2640.0,0
1,10,567,5,10,9,720.0,2820.0,0.0,2160.0,0
1,10,586,5,10,9,720.0,2820.0,0.0,2160.0,0
1,10,542,5,10,9,720.0,2820.0,0.0,2160.0,0
1,11,596,5,10,11,880.0,3360.0,0.0,3360.0,0
1,11,587,5,10,13,1040.0,3360.0,0.0,3360.0,0
1,11,435,5,10,18,1440.0,3360.0,0.0,3360.0,0
1,12,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
1,12,645,5,10,6,480.0,2700.0,0.0,2640.0,1
1,13,520,5,10,18,1440.0,2760.0,0.0,2720.0,1
1,13,522,5,10,16,1280.0,2760.0,0.0,2720.0,1
1,14,564,5,10,14,1120.0,2740.0,0.0,2720.0,0
1,14,456,5,10,11,880.0,2740.0,0.0,2720.0,0
1,14,539,5,10,9,720.0,2740.0,0.0,2720.0,0
2,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
2,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
2,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
2,1,453,5,10,18,1440.0,2840.0,0.0,2800.0,1
2,1,455,5,10,17,1360.0,2840.0,0.0,2800.0,1
2,2,489,5,10,13,1040.0,2740.0,0.0,2560.0,0
2,2,429,5,10,13,1040.0,2740.0,0.0,2560.0,0
2,2,509,5,10,6,480.0,2740.0,0.0,2560.0,0
2,3,468,5,10,17,1360.0,2880.0,0.0,2800.0,0
2,3,465,5,10,12,960.0,2880.0,0.0,2800.0,0
2,3,603,5,10,6,480.0,2880.0,0.0,2800.0,0
2,4,540,5,10,13,1040.0,2780.0,0.0,2720.0,0
2,4,458,5,10,12,960.0,2780.0,0.0,2720.0,0
2,4,430,5,10,9,720.0,2780.0,0.0,2720.0,0
2,5,525,5,10,11,880.0,2760.0,0.0,2560.0,0
2,5,533,5,10,15,1200.0,2760.0,0.0,2560.0,0
2,5,518,5,10,6,480.0,2760.0,0.0,2560.0,0
2,6,439,5,10,14,1120.0,2900.0,0.0,2720.0,0
2,6,535,5,10,10,800.0,2900.0,0.0,2720.0,0
2,6,555,5,10,10,800.0,2900.0,0.0,2720.0,0
2,7,473,5,10,10,800.0,2880.0,0.0,2880.0,0
2,7,543,5,10,10,800.0,2880.0,0.0,2880.0,0
2,7,536,5,10,16,1280.0,2880.0,0.0,2880.0,0
2,8,441,5,10,12,960.0,2700.0,0.0,2640.0,0
2,8,531,5,10,11,880.0,2700.0,0.0,2640.0,0
2,8,592,5,10,10,800.0,2700.0,0.0,2640.0,0
2,9,511,5,10,12,960.0,2760.0,0.0,2640.0,0
2,9,557,5,10,12,960.0,2760.0,0.0,2640.0,0
2,9,515,5,10,9,720.0,2760.0,0.0,2640.0,0
2,10,567,5,10,9,720.0,2820.0,0.0,2160.0,0
2,10,586,5,10,9,720.0,2820.0,0.0,2160.0,0
2,10,542,5,10,9,720.0,2820.0,0.0,2160.0,0
2,11,596,5,10,11,880.0,3360.0,0.0,3360.0,0
2,11,587,5,10,13,1040.0,3360.0,0.0,3360.0,0
2,11,435,5,10,18,1440.0,3360.0,0.0,3360.0,0
2,12,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
2,12,645,5,10,6,480.0,2700.0,0.0,2640.0,1
2,13,520,5,10,18,1440.0,2760.0,0.0,2720.0,1
2,13,522,5,10,16,1280.0,2760.0,0.0,2720.0,1
2,14,564,5,10,14,1120.0,2740.0,0.0,2720.0,0
2,14,456,5,10,11,880.0,2740.0,0.0,2720.0,0
2,14,539,5,10,9,720.0,2740.0,0.0,2720.0,0
3,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
3,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
3,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
3,1,453,5,10,18,1440.0,2840.0,0.0,2800.0,1
3,1,455,5,10,17,1360.0,2840.0,0.0,2800.0,1
3,2,489,5,10,13,1040.0,2740.0,0.0,2560.0,0
3,2,429,5,10,13,1040.0,2740.0,0.0,2560.0,0
3,2,509,5,10,6,480.0,2740.0,0.0,2560.0,0
3,3,468,5,10,17,1360.0,2880.0,0.0,2800.0,0
3,3,465,5,10,12,960.0,2880.0,0.0,2800.0,0
3,3,603,5,10,6,480.0,2880.0,0.0,2800.0,0
3,4,540,5,10,13,1040.0,2780.0,0.0,2720.0,0
3,4,458,5,10,12,960.0,2780.0,0.0,2720.0,0
3,4,430,5,10,9,720.0,2780.0,0.0,2720.0,0
3,5,525,5,10,11,880.0,2760.0,0.0,2560.0,0
3,5,533,5,10,15,1200.0,2760.0,0.0,2560.0,0
3,5,518,5,10,6,480.0,2760.0,0.0,2560.0,0
3,6,439,5,10,14,1120.0,2900.0,0.0,2720.0,0
3,6,535,5,10,10,800.0,2900.0,0.0,2720.0,0
3,6,555,5,10,10,800.0,2900.0,0.0,2720.0,0
3,7,473,5,10,10,800.0,2880.0,0.0,2880.0,0
3,7,543,5,10,10,800.0,2880.0,0.0,2880.0,0
3,7,536,5,10,16,1280.0,2880.0,0.0,2880.0,0
3,8,441,5,10,12,960.0,2700.0,0.0,2640.0,0
3,8,531,5,10,11,880.0,2700.0,0.0,2640.0,0
3,8,592,5,10,10,800.0,2700.0,0.0,2640.0,0
3,9,511,5,10,12,960.0,2760.0,0.0,2640.0,0
3,9,557,5,10,12,960.0,2760.0,0.0,2640.0,0
3,9,515,5,10,9,720.0,2760.0,0.0,2640.0,0
3,10,567,5,10,9,720.0,2820.0,0.0,2160.0,0
3,10,586,5,10,9,720.0,2820.0,0.0,2160.0,0
3,10,542,5,10,9,720.0,2820.0,0.0,2160.0,0
3,11,596,5,10,11,880.0,3360.0,0.0,3360.0,0
