ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,3,222,2,3,3,270.0,1880.0,780.0,0
3,3,261,2,3,3,240.0,1880.0,780.0,0
3,3,308,2,3,3,270.0,1880.0,780.0,0
3,4,263,2,3,2,160.0,2000.0,650.0,0
3,4,292,2,3,5,400.0,2000.0,650.0,0
3,4,290,2,3,1,90.0,2000.0,650.0,0
3,5,309,2,3,1,90.0,2250.0,540.0,0
3,5,269,2,3,2,180.0,2250.0,540.0,0
3,5,334,2,3,3,270.0,2250.0,540.0,0
3,6,299,2,3,1,80.0,2610.0,430.0,0
3,6,246,2,3,3,270.0,2610.0,430.0,0
3,6,217,2,3,1,80.0,2610.0,430.0,0
3,7,320,2,3,4,360.0,2700.0,1570.0,0
3,7,259,2,3,6,490.0,2700.0,1570.0,0
3,7,272,2,3,9,720.0,2700.0,1570.0,0
3,8,244,2,3,5,440.0,2030.0,1320.0,0
3,8,273,2,3,4,320.0,2030.0,1320.0,0
3,8,336,2,3,7,560.0,2030.0,1320.0,0
3,9,294,2,3,3,240.0,1610.0,660.0,0
3,9,295,2,3,3,240.0,1610.0,660.0,0
3,9,262,2,3,2,180.0,1610.0,660.0,0
3,10,241,2,3,1,90.0,1850.0,270.0,0
3,10,225,2,3,1,90.0,1850.0,270.0,0
3,10,218,2,3,1,90.0,1850.0,270.0,0
3,11,317,2,3,12,960.0,2480.0,1860.0,0
3,11,265,2,3,1,90.0,2480.0,1860.0,0
3,11,288,2,3,9,810.0,2480.0,1860.0,0
3,12,337,2,3,1,80.0,1520.0,1000.0,0
3,12,237,2,3,4,360.0,1520.0,1000.0,0
3,12,264,2,3,7,560.0,1520.0,1000.0,0
3,13,281,2,3,9,720.0,1420.0,1410.0,0
3,13,338,2,3,5,450.0,1420.0,1410.0,0
3,13,298,2,3,3,240.0,1420.0,1410.0,0
3,14,284,2,3,9,720.0,910.0,720.0,1
4,0,313,2,3,2,160.0,900.0,490.0,0
4,0,293,2,3,1,90.0,900.0,490.0,0
4,0,256,2,3,3,240.0,900.0,490.0,0
4,1,240,2,3,3,240.0,1310.0,490.0,0
4,1,291,2,3,2,160.0,1310.0,490.0,0
4,1,224,2,3,1,90.0,1310.0,490.0,0
4,2,243,2,3,4,320.0,1720.0,740.0,0
4,2,310,2,3,3,240.0,1720.0,740.0,0
4,2,289,2,3,2,180.0,1720.0,740.0,0
4,3,222,2,3,3,270.0,1880.0,780.0,0
4,3,261,2,3,3,240.0,1880.0,780.0,0
4,3,308,2,3,3,270.0,1880.0,780.0,0
4,4,263,2,3,2,160.0,2000.0,650.0,0
4,4,292,2,3,5,400.0,2000.0,650.0,0
4,4,290,2,3,1,90.0,2000.0,650.0,0
4,5,309,2,3,1,90.0,2250.0,540.0,0
4,5,269,2,3,2,180.0,2250.0,540.0,0
4,5,334,2,3,3,270.0,2250.0,540.0,0
4,6,299,2,3,1,80.0,2610.0,430.0,0
4,6,246,2,3,3,270.0,2610.0,430.0,0
4,6,217,2,3,1,80.0,2610.0,430.0,0
4,7,320,2,3,4,360.0,2700.0,1570.0,0
4,7,259,2,3,6,490.0,2700.0,1570.0,0
4,7,272,2,3,9,720.0,2700.0,1570.0,0
4,8,244,2,3,5,440.0,2030.0,1320.0,0
4,8,273,2,3,4,320.0,2030.0,1320.0,0
4,8,336,2,3,7,560.0,2030.0,1320.0,0
4,9,294,2,3,3,240.0,1610.0,660.0,0
4,9,295,2,3,3,240.0,1610.0,660.0,0
4,9,262,2,3,2,180.0,1610.0,660.0,0
4,10,241,2,3,1,90.0,1850.0,270.0,0
4,10,225,2,3,1,90.0,1850.0,270.0,0
4,10,218,2,3,1,90.0,1850.0,270.0,0
4,11,317,2,3,12,960.0,2480.0,1860.0,0
4,11,265,2,3,1,90.0,2480.0,1860.0,0
4,11,288,2,3,9,810.0,2480.0,1860.0,0
4,12,337,2,3,1,80.0,1520.0,1000.0,0
4,12,237,2,3,4,360.0,1520.0,1000.0,0
4,12,264,2,3,7,560.0,1520.0,1000.0,0
4,13,281,2,3,9,720.0,1420.0,1410.0,0
4,13,338,2,3,5,450.0,1420.0,1410.0,0
4,13,298,2,3,3,240.0,1420.0,1410.0,0
4,14,284,2,3,9,720.0,910.0,720.0,1
