ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,7,310,2,3,3,240.0,920.0,0.0,890.0,0
1,7,224,2,3,1,90.0,920.0,0.0,890.0,0
1,8,288,2,3,9,810.0,930.0,0.0,890.0,1
1,8,217,2,3,1,80.0,930.0,0.0,890.0,1
1,9,221,2,3,10,820.0,940.0,0.0,900.0,1
1,9,337,2,3,1,80.0,940.0,0.0,900.0,1
1,10,283,2,3,11,900.0,940.0,0.0,900.0,1
1,11,292,2,3,5,400.0,940.0,0.0,940.0,0
1,11,259,2,3,6,490.0,940.0,0.0,940.0,0
1,11,385,3,3,1,50.0,940.0,0.0,940.0,0
1,12,255,2,3,10,900.0,900.0,0.0,900.0,1
1,13,311,2,3,10,900.0,900.0,0.0,900.0,1
1,14,264,2,3,7,560.0,900.0,0.0,890.0,0
1,14,261,2,3,3,240.0,900.0,0.0,890.0,0
1,14,290,2,3,1,90.0,900.0,0.0,890.0,0
2,0,313,2,3,2,160.0,900.0,0.0,880.0,1
2,0,272,2,3,9,720.0,900.0,0.0,880.0,1
2,1,281,2,3,9,720.0,920.0,0.0,880.0,1
2,1,291,2,3,2,160.0,920.0,0.0,880.0,1
2,2,243,2,3,4,320.0,940.0,0.0,800.0,0
2,2,256,2,3,3,240.0,940.0,0.0,800.0,0
2,2,240,2,3,3,240.0,940.0,0.0,800.0,0
2,3,317,2,3,12,960.0,1040.0,0.0,1040.0,1
2,3,299,2,3,1,80.0,1040.0,0.0,1040.0,1
2,4,282,2,3,10,800.0,900.0,0.0,890.0,1
2,4,293,2,3,1,90.0,900.0,0.0,890.0,1
2,5,284,2,3,9,720.0,910.0,0.0,880.0,1
2,5,263,2,3,2,160.0,910.0,0.0,880.0,1
2,6,274,2,3,9,730.0,930.0,0.0,910.0,1
2,6,289,2,3,2,180.0,930.0,0.0,910.0,1
2,7,336,2,3,7,560.0,920.0,0.0,890.0,0
2,7,310,2,3,3,240.0,920.0,0.0,890.0,0
2,7,224,2,3,1,90.0,920.0,0.0,890.0,0
2,8,288,2,3,9,810.0,930.0,0.0,890.0,1
2,8,217,2,3,1,80.0,930.0,0.0,890.0,1
2,9,221,2,3,10,820.0,940.0,0.0,900.0,1
2,9,337,2,3,1,80.0,940.0,0.0,900.0,1
2,10,283,2,3,11,900.0,940.0,0.0,900.0,1
2,11,292,2,3,5,400.0,940.0,0.0,940.0,0
2,11,259,2,3,6,490.0,940.0,0.0,940.0,0
2,11,385,3,3,1,50.0,940.0,0.0,940.0,0
2,12,255,2,3,10,900.0,900.0,0.0,900.0,1
2,13,311,2,3,10,900.0,900.0,0.0,900.0,1
2,14,264,2,3,7,560.0,900.0,0.0,890.0,0
2,14,261,2,3,3,240.0,900.0,0.0,890.0,0
2,14,290,2,3,1,90.0,900.0,0.0,890.0,0
3,0,313,2,3,2,160.0,900.0,0.0,880.0,1
3,0,272,2,3,9,720.0,900.0,0.0,880.0,1
3,1,281,2,3,9,720.0,920.0,0.0,880.0,1
3,1,291,2,3,2,160.0,920.0,0.0,880.0,1
3,2,243,2,3,4,320.0,940.0,0.0,800.0,0
3,2,256,2,3,3,240.0,940.0,0.0,800.0,0
3,2,240,2,3,3,240.0,940.0,0.0,800.0,0
3,3,317,2,3,12,960.0,1040.0,0.0,1040.0,1
3,3,299,2,3,1,80.0,1040.0,0.0,1040.0,1
3,4,282,2,3,10,800.0,900.0,0.0,890.0,1
3,4,293,2,3,1,90.0,900.0,0.0,890.0,1
3,5,284,2,3,9,720.0,910.0,0.0,880.0,1
3,5,263,2,3,2,160.0,910.0,0.0,880.0,1
3,6,274,2,3,9,730.0,930.0,0.0,910.0,1
3,6,289,2,3,2,180.0,930.0,0.0,910.0,1
3,7,336,2,3,7,560.0,920.0,0.0,890.0,0
3,7,310,2,3,3,240.0,920.0,0.0,890.0,0
3,7,224,2,3,1,90.0,920.0,0.0,890.0,0
3,8,288,2,3,9,810.0,930.0,0.0,890.0,1
3,8,217,2,3,1,80.0,930.0,0.0,890.0,1
3,9,221,2,3,10,820.0,940.0,0.0,900.0,1
3,9,337,2,3,1,80.0,940.0,0.0,900.0,1
3,10,283,2,3,11,900.0,940.0,0.0,900.0,1
3,11,292,2,3,5,400.0,940.0,0.0,940.0,0
3,11,259,2,3,6,490.0,940.0,0.0,940.0,0
3,11,385,3,3,1,50.0,940.0,0.0,940.0,0
3,12,255,2,3,10,900.0,900.0,0.0,900.0,1
3,13,311,2,3,10,900.0,900.0,0.0,900.0,1
3,14,264,2,3,7,560.0,900.0,0.0,890.0,0
3,14,261,2,3,3,240.0,900.0,0.0,890.0,0
3,14,290,2,3,1,90.0,900.0,0.0,890.0,0
4,0,313,2,3,2,160.0,900.0,0.0,880.0,1
4,0,272,2,3,9,720.0,900.0,0.0,880.0,1
4,1,281,2,3,9,720.0,920.0,0.0,880.0,1
4,1,291,2,3,2,160.0,920.0,0.0,880.0,1
4,2,243,2,3,4,320.0,940.0,0.0,800.0,0
4,2,256,2,3,3,240.0,940.0,0.0,800.0,0
4,2,240,2,3,3,240.0,940.0,0.0,800.0,0
4,3,317,2,3,12,960.0,1040.0,0.0,1040.0,1
4,3,299,2,3,1,80.0,1040.0,0.0,1040.0,1
4,4,282,2,3,10,800.0,900.0,0.0,890.0,1
4,4,293,2,3,1,90.0,900.0,0.0,890.0,1
4,5,284,2,3,9,720.0,910.0,0.0,880.0,1
4,5,263,2,3,2,160.0,910.0,0.0,880.0,1
4,6,274,2,3,9,730.0,930.0,0.0,910.0,1
4,6,289,2,3,2,180.0,930.0,0.0,910.0,1
4,7,336,2,3,7,560.0,920.0,0.0,890.0,0
4,7,310,2,3,3,240.0,920.0,0.0,890.0,0
4,7,224,2,3,1,90.0,920.0,0.0,890.0,0
4,8,288,2,3,9,810.0,930.0,0.0,890.0,1
4,8,217,2,3,1,80.0,930.0,0.0,890.0,1
4,9,221,2,3,10,820.0,940.0,0.0,900.0,1
4,9,337,2,3,1,80.0,940.0,0.0,900.0,1
4,10,283,2,3,11,900.0,940.0,0.0,900.0,1
4,11,292,2,3,5,400.0,940.0,0.0,940.0,0
4,11,259,2,3,6,490.0,940.0,0.0,940.0,0
4,11,385,3,3,1,50.0,940.0,0.0,940.0,0
4,12,255,2,3,10,900.0,900.0,0.0,900.0,1
4,13,311,2,3,10,900.0,900.0,0.0,900.0,1
4,14,264,2,3,7,560.0,900.0,0.0,890.0,0
4,14,261,2,3,3,240.0,900.0,0.0,890.0,0
4,14,290,2,3,1,90.0,900.0,0.0,890.0,0
