ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
0,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
0,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
0,1,453,5,10,18,1440.0,2840.0,0.0,2800.0,1
0,1,455,5,10,17,1360.0,2840.0,0.0,2800.0,1
0,2,704,5,10,27,2160.0,2740.0,0.0,2730.0,0
0,2,509,5,10,6,480.0,2740.0,0.0,2730.0,0
0,2,100,1,3,1,90.0,2740.0,0.0,2730.0,0
0,3,609,5,10,29,2320.0,2710.0,0.0,2650.0,0
0,3,459,5,10,3,240.0,2710.0,0.0,2650.0,0
0,3,201,1,3,1,90.0,2710.0,0.0,2650.0,0
0,4,684,5,10,25,2000.0,2760.0,0.0,2720.0,1
0,4,430,5,10,9,720.0,2760.0,0.0,2720.0,1
0,5,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
0,5,535,5,10,10,800.0,2740.0,0.0,2720.0,1
0,6,545,5,10,22,1760.0,2720.0,0.0,2720.0,1
0,6,465,5,10,12,960.0,2720.0,0.0,2720.0,1
0,7,435,5,10,18,1440.0,2700.0,0.0,2640.0,1
0,7,533,5,10,15,1200.0,2700.0,0.0,2640.0,1
0,8,520,5,10,18,1440.0,2760.0,0.0,2720.0,1
0,8,536,5,10,16,1280.0,2760.0,0.0,2720.0,1
0,9,468,5,10,17,1360.0,2740.0,0.0,2720.0,1
0,9,427,5,10,17,1360.0,2740.0,0.0,2720.0,1
0,10,712,5,10,19,1520.0,2720.0,0.0,2720.0,0
0,10,439,5,10,14,1120.0,2720.0,0.0,2720.0,0
0,10,337,2,3,1,80.0,2720.0,0.0,2720.0,0
0,11,528,5,10,21,1680.0,2700.0,0.0,2640.0,1
0,11,458,5,10,12,960.0,2700.0,0.0,2640.0,1
0,12,618,5,10,20,1600.0,2760.0,0.0,2730.0,0
0,12,489,5,10,13,1040.0,2760.0,0.0,2730.0,0
0,12,214,1,3,1,90.0,2760.0,0.0,2730.0,0
0,13,631,5,10,20,1600.0,2730.0,0.0,2720.0,1
0,13,564,5,10,14,1120.0,2730.0,0.0,2720.0,1
0,14,635,5,10,20,1600.0,2710.0,0.0,2640.0,1
0,14,429,5,10,13,1040.0,2710.0,0.0,2640.0,1
1,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
1,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
1,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
1,1,453,5,10,18,1440.0,2840.0,0.0,2800.0,1
1,1,455,5,10,17,1360.0,2840.0,0.0,2800.0,1
1,2,704,5,10,27,2160.0,2740.0,0.0,2730.0,0
1,2,509,5,10,6,480.0,2740.0,0.0,2730.0,0
1,2,100,1,3,1,90.0,2740.0,0.0,2730.0,0
1,3,609,5,10,29,2320.0,2710.0,0.0,2650.0,0
1,3,459,5,10,3,240.0,2710.0,0.0,2650.0,0
1,3,201,1,3,1,90.0,2710.0,0.0,2650.0,0
1,4,684,5,10,25,2000.0,2760.0,0.0,2720.0,1
1,4,430,5,10,9,720.0,2760.0,0.0,2720.0,1
1,5,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
1,5,535,5,10,10,800.0,2740.0,0.0,2720.0,1
1,6,545,5,10,22,1760.0,2720.0,0.0,2720.0,1
1,6,465,5,10,12,960.0,2720.0,0.0,2720.0,1
1,7,435,5,10,18,1440.0,2700.0,0.0,2640.0,1
1,7,533,5,10,15,1200.0,2700.0,0.0,2640.0,1
1,8,520,5,10,18,1440.0,2760.0,0.0,2720.0,1
1,8,536,5,10,16,1280.0,2760.0,0.0,2720.0,1
1,9,468,5,10,17,1360.0,2740.0,0.0,2720.0,1
1,9,427,5,10,17,1360.0,2740.0,0.0,2720.0,1
1,10,712,5,10,19,1520.0,2720.0,0.0,2720.0,0
1,10,439,5,10,14,1120.0,2720.0,0.0,2720.0,0
1,10,337,2,3,1,80.0,2720.0,0.0,2720.0,0
1,11,528,5,10,21,1680.0,2700.0,0.0,2640.0,1
1,11,458,5,10,12,960.0,2700.0,0.0,2640.0,1
1,12,618,5,10,20,1600.0,2760.0,0.0,2730.0,0
1,12,489,5,10,13,1040.0,2760.0,0.0,2730.0,0
1,12,214,1,3,1,90.0,2760.0,0.0,2730.0,0
1,13,631,5,10,20,1600.0,2730.0,0.0,2720.0,1
1,13,564,5,10,14,1120.0,2730.0,0.0,2720.0,1
1,14,635,5,10,20,1600.0,2710.0,0.0,2640.0,1
1,14,429,5,10,13,1040.0,2710.0,0.0,2640.0,1
2,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
2,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
2,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
2,1,453,5,10,18,1440.0,2840.0,0.0,2800.0,1
2,1,455,5,10,17,1360.0,2840.0,0.0,2800.0,1
2,2,704,5,10,27,2160.0,2740.0,0.0,2730.0,0
2,2,509,5,10,6,480.0,2740.0,0.0,2730.0,0
2,2,100,1,3,1,90.0,2740.0,0.0,2730.0,0
2,3,609,5,10,29,2320.0,2710.0,0.0,2650.0,0
2,3,459,5,10,3,240.0,2710.0,0.0,2650.0,0
2,3,201,1,3,1,90.0,2710.0,0.0,2650.0,0
2,4,684,5,10,25,2000.0,2760.0,0.0,2720.0,1
2,4,430,5,10,9,720.0,2760.0,0.0,2720.0,1
2,5,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
2,5,535,5,10,10,800.0,2740.0,0.0,2720.0,1
2,6,545,5,10,22,1760.0,2720.0,0.0,2720.0,1
2,6,465,5,10,12,960.0,2720.0,0.0,2720.0,1
2,7,435,5,10,18,1440.0,2700.0,0.0,2640.0,1
2,7,533,5,10,15,1200.0,2700.0,0.0,2640.0,1
2,8,520,5,10,18,1440.0,2760.0,0.0,2720.0,1
2,8,536,5,10,16,1280.0,2760.0,0.0,2720.0,1
2,9,468,5,10,17,1360.0,2740.0,0.0,2720.0,1
2,9,427,5,10,17,1360.0,2740.0,0.0,2720.0,1
2,10,712,5,10,19,1520.0,2720.0,0.0,2720.0,0
2,10,439,5,10,14,1120.0,2720.0,0.0,2720.0,0
2,10,337,2,3,1,80.0,2720.0,0.0,2720.0,0
2,11,528,5,10,21,1680.0,2700.0,0.0,2640.0,1
2,11,458,5,10,12,960.0,2700.0,0.0,2640.0,1
2,12,618,5,10,20,1600.0,2760.0,0.0,2730.0,0
2,12,489,5,10,13,1040.0,2760.0,0.0,2730.0,0
2,12,214,1,3,1,90.0,2760.0,0.0,2730.0,0
2,13,631,5,10,20,1600.0,2730.0,0.0,2720.0,1
2,13,564,5,10,14,1120.0,2730.0,0.0,2720.0,1
2,14,635,5,10,20,1600.0,2710.0,0.0,2640.0,1
2,14,429,5,10,13,1040.0,2710.0,0.0,2640.0,1
3,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
3,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
3,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
3,1,453,5,10,18,1440.0,2840.0,0.0,2800.0,1
3,1,455,5,10,17,1360.0,2840.0,0.0,2800.0,1
3,2,704,5,10,27,2160.0,2740.0,0.0,2730.0,0
3,2,509,5,10,6,480.0,2740.0,0.0,2730.0,0
3,2,100,1,3,1,90.0,2740.0,0.0,2730.0,0
3,3,609,5,10,29,2320.0,2710.0,0.0,2650.0,0
3,3,459,5,10,3,240.0,2710.0,0.0,2650.0,0
3,3,201,1,3,1,90.0,2710.0,0.0,2650.0,0
3,4,684,5,10,25,2000.0,2760.0,0.0,2720.0,1
3,4,430,5,10,9,720.0,2760.0,0.0,2720.0,1
3,5,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
3,5,535,5,10,10,800.0,2740.0,0.0,2720.0,1
3,6,545,5,10,22,1760.0,2720.0,0.0,2720.0,1
3,6,465,5,10,12,960.0,2720.0,0.0,2720.0,1
3,7,435,5,10,18,1440.0,2700.0,0.0,2640.0,1
3,7,533,5,10,15,1200.0,2700.0,0.0,2640.0,1
3,8,520,5,10,18,1440.0,2760.0,0.0,2720.0,1
3,8,536,5,10,16,1280.0,2760.0,0.0,2720.0,1
3,9,468,5,10,17,1360.0,2740.0,0.0,2720.0,1
3,9,427,5,10,17,1360.0,2740.0,0.0,2720.0,1
3,10,712,5,10,19,1520.0,2720.0,0.0,2720.0,0
3,10,439,5,10,14,1120.0,2720.0,0.0,2720.0,0
3,10,337,2,3,1,80.0,2720.0,0.0,2720.0,0
3,11,528,5,10,21,1680.0,2700.0,0.0,2640.0,1
3,11,458,5,10,12,960.0,2700.0,0.0,2640.0,1
3,12,618,5,10,20,1600.0,2760.0,0.0,2730.0,0
3,12,489,5,10,13,1040.0,2760.0,0.0,2730.0,0
3,12,214,1,3,1,90.0,2760.0,0.0,2730.0,0
3,13,631,5,10,20,1600.0,2730.0,0.0,2720.0,1
3,13,564,5,10,14,1120.0,2730.0,0.0,2720.0,1
3,14,635,5,10,20,1600.0,2710.0,0.0,2640.0,1
3,14,429,5,10,13,1040.0,2710.0,0.0,2640.0,1
4,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
4,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
4,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
4,1,453,5,10,18,1440.0,2840.0,0.0,2800.0,1
4,1,455,5,10,17,1360.0,2840.0,0.0,2800.0,1
4,2,704,5,10,27,2160.0,2740.0,0.0,2730.0,0
4,2,509,5,10,6,480.0,2740.0,0.0,2730.0,0
4,2,100,1,3,1,90.0,2740.0,0.0,2730.0,0
4,3,609,5,10,29,2320.0,2710.0,0.0,2650.0,0
4,3,459,5,10,3,240.0,2710.0,0.0,2650.0,0
4,3,201,1,3,1,90.0,2710.0,0.0,2650.0,0
4,4,684,5,10,25,2000.0,2760.0,0.0,2720.0,1
4,4,430,5,10,9,720.0,2760.0,0.0,2720.0,1
4,5,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
4,5,535,5,10,10,800.0,2740.0,0.0,2720.0,1
4,6,545,5,10,22,1760.0,2720.0,0.0,2720.0,1
4,6,465,5,10,12,960.0,2720.0,0.0,2720.0,1
