ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
0,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
0,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
0,1,453,5,10,18,1440.0,2840.0,0.0,2800.0,1
0,1,455,5,10,17,1360.0,2840.0,0.0,2800.0,1
0,2,489,5,10,13,1040.0,2740.0,0.0,2560.0,0
0,2,429,5,10,13,1040.0,2740.0,0.0,2560.0,0
0,2,509,5,10,6,480.0,2740.0,0.0,2560.0,0
0,3,468,5,10,17,1360.0,2880.0,0.0,2800.0,0
0,3,465,5,10,12,960.0,2880.0,0.0,2800.0,0
0,3,603,5,10,6,480.0,2880.0,0.0,2800.0,0
0,4,540,5,10,13,1040.0,2780.0,0.0,2720.0,0
0,4,458,5,10,12,960.0,2780.0,0.0,2720.0,0
0,4,430,5,10,9,720.0,2780.0,0.0,2720.0,0
0,5,533,5,10,15,1200.0,2760.0,0.0,2560.0,0
0,5,439,5,10,14,1120.0,2760.0,0.0,2560.0,0
0,5,459,5,10,3,240.0,2760.0,0.0,2560.0,0
0,6,525,5,10,11,880.0,2900.0,0.0,2880.0,0
0,6,536,5,10,16,1280.0,2900.0,0.0,2880.0,0
0,6,515,5,10,9,720.0,2900.0,0.0,2880.0,0
0,7,704,5,10,27,2160.0,2720.0,0.0,2690.0,0
0,7,518,5,10,6,480.0,2720.0,0.0,2690.0,0
0,7,385,3,3,1,50.0,2720.0,0.0,2690.0,0
0,8,441,5,10,12,960.0,2730.0,0.0,2560.0,0
0,8,535,5,10,10,800.0,2730.0,0.0,2560.0,0
0,8,555,5,10,10,800.0,2730.0,0.0,2560.0,0
0,9,473,5,10,10,800.0,2870.0,0.0,2560.0,0
0,9,543,5,10,10,800.0,2870.0,0.0,2560.0,0
0,9,511,5,10,12,960.0,2870.0,0.0,2560.0,0
0,10,435,5,10,18,1440.0,3010.0,0.0,2960.0,0
0,10,531,5,10,11,880.0,3010.0,0.0,2960.0,0
0,10,553,5,10,8,640.0,3010.0,0.0,2960.0,0
0,11,520,5,10,18,1440.0,2750.0,0.0,2640.0,0
0,11,557,5,10,12,960.0,2750.0,0.0,2640.0,0
0,11,665,5,10,3,240.0,2750.0,0.0,2640.0,0
0,12,592,5,10,10,800.0,2810.0,0.0,2720.0,0
0,12,587,5,10,13,1040.0,2810.0,0.0,2720.0,0
0,12,596,5,10,11,880.0,2810.0,0.0,2720.0,0
0,13,522,5,10,16,1280.0,2790.0,0.0,2720.0,0
0,13,567,5,10,9,720.0,2790.0,0.0,2720.0,0
0,13,586,5,10,9,720.0,2790.0,0.0,2720.0,0
0,14,564,5,10,14,1120.0,2770.0,0.0,2720.0,0
0,14,542,5,10,9,720.0,2770.0,0.0,2720.0,0
0,14,456,5,10,11,880.0,2770.0,0.0,2720.0,0
1,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
1,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
1,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
1,1,453,5,10,18,1440.0,2840.0,0.0,2800.0,1
1,1,455,5,10,17,1360.0,2840.0,0.0,2800.0,1
1,2,489,5,10,13,1040.0,2740.0,0.0,2560.0,0
1,2,429,5,10,13,1040.0,2740.0,0.0,2560.0,0
1,2,509,5,10,6,480.0,2740.0,0.0,2560.0,0
1,3,468,5,10,17,1360.0,2880.0,0.0,2800.0,0
1,3,465,5,10,12,960.0,2880.0,0.0,2800.0,0
1,3,603,5,10,6,480.0,2880.0,0.0,2800.0,0
1,4,540,5,10,13,1040.0,2780.0,0.0,2720.0,0
1,4,458,5,10,12,960.0,2780.0,0.0,2720.0,0
1,4,430,5,10,9,720.0,2780.0,0.0,2720.0,0
1,5,533,5,10,15,1200.0,2760.0,0.0,2560.0,0
1,5,439,5,10,14,1120.0,2760.0,0.0,2560.0,0
1,5,459,5,10,3,240.0,2760.0,0.0,2560.0,0
1,6,525,5,10,11,880.0,2900.0,0.0,2880.0,0
1,6,536,5,10,16,1280.0,2900.0,0.0,2880.0,0
1,6,515,5,10,9,720.0,2900.0,0.0,2880.0,0
1,7,704,5,10,27,2160.0,2720.0,0.0,2690.0,0
1,7,518,5,10,6,480.0,2720.0,0.0,2690.0,0
1,7,385,3,3,1,50.0,2720.0,0.0,2690.0,0
1,8,441,5,10,12,960.0,2730.0,0.0,2560.0,0
1,8,535,5,10,10,800.0,2730.0,0.0,2560.0,0
1,8,555,5,10,10,800.0,2730.0,0.0,2560.0,0
1,9,473,5,10,10,800.0,2870.0,0.0,2560.0,0
1,9,543,5,10,10,800.0,2870.0,0.0,2560.0,0
1,9,511,5,10,12,960.0,2870.0,0.0,2560.0,0
1,10,435,5,10,18,1440.0,3010.0,0.0,2960.0,0
1,10,531,5,10,11,880.0,3010.0,0.0,2960.0,0
1,10,553,5,10,8,640.0,3010.0,0.0,2960.0,0
1,11,520,5,10,18,1440.0,2750.0,0.0,2640.0,0
1,11,557,5,10,12,960.0,2750.0,0.0,2640.0,0
1,11,665,5,10,3,240.0,2750.0,0.0,2640.0,0
1,12,592,5,10,10,800.0,2810.0,0.0,2720.0,0
1,12,587,5,10,13,1040.0,2810.0,0.0,2720.0,0
1,12,596,5,10,11,880.0,2810.0,0.0,2720.0,0
1,13,522,5,10,16,1280.0,2790.0,0.0,2720.0,0
1,13,567,5,10,9,720.0,2790.0,0.0,2720.0,0
1,13,586,5,10,9,720.0,2790.0,0.0,2720.0,0
1,14,564,5,10,14,1120.0,2770.0,0.0,2720.0,0
1,14,542,5,10,9,720.0,2770.0,0.0,2720.0,0
1,14,456,5,10,11,880.0,2770.0,0.0,2720.0,0
2,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
2,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
2,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
2,1,453,5,10,18,1440.0,2840.0,0.0,2800.0,1
2,1,455,5,10,17,1360.0,2840.0,0.0,2800.0,1
2,2,489,5,10,13,1040.0,2740.0,0.0,2560.0,0
2,2,429,5,10,13,1040.0,2740.0,0.0,2560.0,0
2,2,509,5,10,6,480.0,2740.0,0.0,2560.0,0
2,3,468,5,10,17,1360.0,2880.0,0.0,2800.0,0
2,3,465,5,10,12,960.0,2880.0,0.0,2800.0,0
2,3,603,5,10,6,480.0,2880.0,0.0,2800.0,0
2,4,540,5,10,13,1040.0,2780.0,0.0,2720.0,0
2,4,458,5,10,12,960.0,2780.0,0.0,2720.0,0
2,4,430,5,10,9,720.0,2780.0,0.0,2720.0,0
2,5,533,5,10,15,1200.0,2760.0,0.0,2560.0,0
2,5,439,5,10,14,1120.0,2760.0,0.0,2560.0,0
2,5,459,5,10,3,240.0,2760.0,0.0,2560.0,0
2,6,525,5,10,11,880.0,2900.0,0.0,2880.0,0
2,6,536,5,10,16,1280.0,2900.0,0.0,2880.0,0
2,6,515,5,10,9,720.0,2900.0,0.0,2880.0,0
2,7,704,5,10,27,2160.0,2720.0,0.0,2690.0,0
2,7,518,5,10,6,480.0,2720.0,0.0,2690.0,0
2,7,385,3,3,1,50.0,2720.0,0.0,2690.0,0
2,8,441,5,10,12,960.0,2730.0,0.0,2560.0,0
2,8,535,5,10,10,800.0,2730.0,0.0,2560.0,0
2,8,555,5,10,10,800.0,2730.0,0.0,2560.0,0
2,9,473,5,10,10,800.0,2870.0,0.0,2560.0,0
2,9,543,5,10,10,800.0,2870.0,0.0,2560.0,0
2,9,511,5,10,12,960.0,2870.0,0.0,2560.0,0
2,10,435,5,10,18,1440.0,3010.0,0.0,2960.0,0
2,10,531,5,10,11,880.0,3010.0,0.0,2960.0,0
2,10,553,5,10,8,640.0,3010.0,0.0,2960.0,0
2,11,520,5,10,18,1440.0,2750.0,0.0,2640.0,0
2,11,557,5,10,12,960.0,2750.0,0.0,2640.0,0
2,11,665,5,10,3,240.0,2750.0,0.0,2640.0,0
2,12,592,5,10,10,800.0,2810.0,0.0,2720.0,0
2,12,587,5,10,13,1040.0,2810.0,0.0,2720.0,0
2,12,596,5,10,11,880.0,2810.0,0.0,2720.0,0
2,13,522,5,10,16,1280.0,2790.0,0.0,2720.0,0
2,13,567,5,10,9,720.0,2790.0,0.0,2720.0,0
2,13,586,5,10,9,720.0,2790.0,0.0,2720.0,0
2,14,564,5,10,14,1120.0,2770.0,0.0,2720.0,0
2,14,542,5,10,9,720.0,2770.0,0.0,2720.0,0
2,14,456,5,10,11,880.0,2770.0,0.0,2720.0,0
3,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
3,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
3,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
3,1,453,5,10,18,1440.0,2840.0,0.0,2800.0,1
3,1,455,5,10,17,1360.0,2840.0,0.0,2800.0,1
3,2,489,5,10,13,1040.0,2740.0,0.0,2560.0,0
3,2,429,5,10,13,1040.0,2740.0,0.0,2560.0,0
3,2,509,5,10,6,480.0,2740.0,0.0,2560.0,0
3,3,468,5,10,17,1360.0,2880.0,0.0,2800.0,0
3,3,465,5,10,12,960.0,2880.0,0.0,2800.0,0
3,3,603,5,10,6,480.0,2880.0,0.0,2800.0,0
3,4,540,5,10,13,1040.0,2780.0,0.0,2720.0,0
3,4,458,5,10,12,960.0,2780.0,0.0,2720.0,0
3,4,430,5,10,9,720.0,2780.0,0.0,2720.0,0
3,5,533,5,10,15,1200.0,2760.0,0.0,2560.0,0
3,5,439,5,10,14,1120.0,2760.0,0.0,2560.0,0
3,5,459,5,10,3,240.0,2760.0,0.0,2560.0,0
3,6,525,5,10,11,880.0,2900.0,0.0,2880.0,0
3,6,536,5,10,16,1280.0,2900.0,0.0,2880.0,0
3,6,515,5,10,9,720.0,2900.0,0.0,2880.0,0
3,7,704,5,10,27,2160.0,2720.0,0.0,2690.0,0
3,7,518,5,10,6,480.0,2720.0,0.0,2690.0,0
3,7,385,3,3,1,50.0,2720.0,0.0,2690.0,0
3,8,441,5,10,12,960.0,2730.0,0.0,2560.0,0
3,8,535,5,10,10,800.0,2730.0,0.0,2560.0,0
3,8,555,5,10,10,800.0,2730.0,0.0,2560.0,0
3,9,473,5,10,10,800.0,2870.0,0.0,2560.0,0
