ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,14,539,5,10,9,720.0,910.0,880.0,1
0,14,263,2,3,2,160.0,910.0,880.0,1
1,0,509,5,10,6,480.0,900.0,800.0,0
1,0,703,5,10,1,80.0,900.0,800.0,0
1,0,459,5,10,3,240.0,900.0,800.0,0
1,1,603,5,10,6,480.0,1000.0,960.0,1
1,1,518,5,10,6,480.0,1000.0,960.0,1
1,2,551,5,10,7,560.0,940.0,880.0,0
1,2,616,5,10,2,160.0,940.0,880.0,0
1,2,701,5,10,2,160.0,940.0,880.0,0
1,3,601,5,10,7,560.0,960.0,960.0,0
1,3,665,5,10,3,240.0,960.0,960.0,0
1,3,615,5,10,2,160.0,960.0,960.0,0
1,4,575,5,10,7,560.0,900.0,880.0,0
1,4,610,5,10,2,160.0,900.0,880.0,0
1,4,679,5,10,2,160.0,900.0,880.0,0
1,5,553,5,10,8,640.0,920.0,880.0,1
1,5,608,5,10,3,240.0,920.0,880.0,1
1,6,516,5,10,8,640.0,940.0,890.0,0
1,6,313,2,3,2,160.0,940.0,890.0,0
1,6,293,2,3,1,90.0,940.0,890.0,0
1,7,537,5,10,8,640.0,950.0,890.0,0
1,7,291,2,3,2,160.0,950.0,890.0,0
1,7,224,2,3,1,90.0,950.0,890.0,0
1,8,430,5,10,9,720.0,960.0,960.0,1
1,8,256,2,3,3,240.0,960.0,960.0,1
1,9,515,5,10,9,720.0,900.0,870.0,0
1,9,380,3,3,2,100.0,900.0,870.0,0
1,9,385,3,3,1,50.0,900.0,870.0,0
1,10,567,5,10,9,720.0,930.0,920.0,0
1,10,399,3,3,2,100.0,930.0,920.0,0
1,10,361,3,3,2,100.0,930.0,920.0,0
1,11,586,5,10,9,720.0,910.0,900.0,1
1,11,289,2,3,2,180.0,910.0,900.0,1
1,12,542,5,10,9,720.0,910.0,870.0,0
1,12,397,3,3,2,100.0,910.0,870.0,0
1,12,340,3,3,1,50.0,910.0,870.0,0
1,13,583,5,10,8,640.0,940.0,930.0,0
1,13,240,2,3,3,240.0,940.0,930.0,0
1,13,396,3,3,1,50.0,940.0,930.0,0
1,14,539,5,10,9,720.0,910.0,880.0,1
1,14,263,2,3,2,160.0,910.0,880.0,1
2,0,509,5,10,6,480.0,900.0,800.0,0
2,0,703,5,10,1,80.0,900.0,800.0,0
2,0,459,5,10,3,240.0,900.0,800.0,0
2,1,603,5,10,6,480.0,1000.0,960.0,1
2,1,518,5,10,6,480.0,1000.0,960.0,1
2,2,551,5,10,7,560.0,940.0,880.0,0
2,2,616,5,10,2,160.0,940.0,880.0,0
2,2,701,5,10,2,160.0,940.0,880.0,0
2,3,601,5,10,7,560.0,960.0,960.0,0
2,3,665,5,10,3,240.0,960.0,960.0,0
2,3,615,5,10,2,160.0,960.0,960.0,0
2,4,575,5,10,7,560.0,900.0,880.0,0
2,4,610,5,10,2,160.0,900.0,880.0,0
2,4,679,5,10,2,160.0,900.0,880.0,0
2,5,553,5,10,8,640.0,920.0,880.0,1
2,5,608,5,10,3,240.0,920.0,880.0,1
2,6,516,5,10,8,640.0,940.0,890.0,0
2,6,313,2,3,2,160.0,940.0,890.0,0
2,6,293,2,3,1,90.0,940.0,890.0,0
2,7,537,5,10,8,640.0,950.0,890.0,0
2,7,291,2,3,2,160.0,950.0,890.0,0
2,7,224,2,3,1,90.0,950.0,890.0,0
2,8,430,5,10,9,720.0,960.0,960.0,1
2,8,256,2,3,3,240.0,960.0,960.0,1
2,9,515,5,10,9,720.0,900.0,870.0,0
2,9,380,3,3,2,100.0,900.0,870.0,0
2,9,385,3,3,1,50.0,900.0,870.0,0
2,10,567,5,10,9,720.0,930.0,920.0,0
2,10,399,3,3,2,100.0,930.0,920.0,0
2,10,361,3,3,2,100.0,930.0,920.0,0
2,11,586,5,10,9,720.0,910.0,900.0,1
2,11,289,2,3,2,180.0,910.0,900.0,1
2,12,542,5,10,9,720.0,910.0,870.0,0
2,12,397,3,3,2,100.0,910.0,870.0,0
2,12,340,3,3,1,50.0,910.0,870.0,0
2,13,583,5,10,8,640.0,940.0,930.0,0
2,13,240,2,3,3,240.0,940.0,930.0,0
2,13,396,3,3,1,50.0,940.0,930.0,0
2,14,539,5,10,9,720.0,910.0,880.0,1
2,14,263,2,3,2,160.0,910.0,880.0,1
3,0,509,5,10,6,480.0,900.0,800.0,0
3,0,703,5,10,1,80.0,900.0,800.0,0
3,0,459,5,10,3,240.0,900.0,800.0,0
3,1,603,5,10,6,480.0,1000.0,960.0,1
3,1,518,5,10,6,480.0,1000.0,960.0,1
3,2,551,5,10,7,560.0,940.0,880.0,0
3,2,616,5,10,2,160.0,940.0,880.0,0
3,2,701,5,10,2,160.0,940.0,880.0,0
3,3,601,5,10,7,560.0,960.0,960.0,0
3,3,665,5,10,3,240.0,960.0,960.0,0
3,3,615,5,10,2,160.0,960.0,960.0,0
3,4,575,5,10,7,560.0,900.0,880.0,0
3,4,610,5,10,2,160.0,900.0,880.0,0
3,4,679,5,10,2,160.0,900.0,880.0,0
3,5,553,5,10,8,640.0,920.0,880.0,1
3,5,608,5,10,3,240.0,920.0,880.0,1
3,6,516,5,10,8,640.0,940.0,890.0,0
3,6,313,2,3,2,160.0,940.0,890.0,0
3,6,293,2,3,1,90.0,940.0,890.0,0
3,7,537,5,10,8,640.0,950.0,890.0,0
3,7,291,2,3,2,160.0,950.0,890.0,0
3,7,224,2,3,1,90.0,950.0,890.0,0
3,8,430,5,10,9,720.0,960.0,960.0,1
3,8,256,2,3,3,240.0,960.0,960.0,1
3,9,515,5,10,9,720.0,900.0,870.0,0
3,9,380,3,3,2,100.0,900.0,870.0,0
3,9,385,3,3,1,50.0,900.0,870.0,0
3,10,567,5,10,9,720.0,930.0,920.0,0
3,10,399,3,3,2,100.0,930.0,920.0,0
3,10,361,3,3,2,100.0,930.0,920.0,0
3,11,586,5,10,9,720.0,910.0,900.0,1
3,11,289,2,3,2,180.0,910.0,900.0,1
3,12,542,5,10,9,720.0,910.0,870.0,0
3,12,397,3,3,2,100.0,910.0,870.0,0
3,12,340,3,3,1,50.0,910.0,870.0,0
3,13,583,5,10,8,640.0,940.0,930.0,0
3,13,240,2,3,3,240.0,940.0,930.0,0
3,13,396,3,3,1,50.0,940.0,930.0,0
3,14,539,5,10,9,720.0,910.0,880.0,1
3,14,263,2,3,2,160.0,910.0,880.0,1
4,0,509,5,10,6,480.0,900.0,800.0,0
4,0,703,5,10,1,80.0,900.0,800.0,0
4,0,459,5,10,3,240.0,900.0,800.0,0
4,1,603,5,10,6,480.0,1000.0,960.0,1
4,1,518,5,10,6,480.0,1000.0,960.0,1
4,2,551,5,10,7,560.0,940.0,880.0,0
4,2,616,5,10,2,160.0,940.0,880.0,0
4,2,701,5,10,2,160.0,940.0,880.0,0
4,3,601,5,10,7,560.0,960.0,960.0,0
4,3,665,5,10,3,240.0,960.0,960.0,0
4,3,615,5,10,2,160.0,960.0,960.0,0
4,4,575,5,10,7,560.0,900.0,880.0,0
4,4,610,5,10,2,160.0,900.0,880.0,0
4,4,679,5,10,2,160.0,900.0,880.0,0
4,5,553,5,10,8,640.0,920.0,880.0,1
4,5,608,5,10,3,240.0,920.0,880.0,1
4,6,516,5,10,8,640.0,940.0,890.0,0
4,6,313,2,3,2,160.0,940.0,890.0,0
4,6,293,2,3,1,90.0,940.0,890.0,0
4,7,537,5,10,8,640.0,950.0,890.0,0
4,7,291,2,3,2,160.0,950.0,890.0,0
4,7,224,2,3,1,90.0,950.0,890.0,0
4,8,430,5,10,9,720.0,960.0,960.0,1
4,8,256,2,3,3,240.0,960.0,960.0,1
4,9,515,5,10,9,720.0,900.0,870.0,0
4,9,380,3,3,2,100.0,900.0,870.0,0
4,9,385,3,3,1,50.0,900.0,870.0,0
4,10,567,5,10,9,720.0,930.0,920.0,0
4,10,399,3,3,2,100.0,930.0,920.0,0
4,10,361,3,3,2,100.0,930.0,920.0,0
4,11,586,5,10,9,720.0,910.0,900.0,1
4,11,289,2,3,2,180.0,910.0,900.0,1
4,12,542,5,10,9,720.0,910.0,870.0,0
4,12,397,3,3,2,100.0,910.0,870.0,0
4,12,340,3,3,1,50.0,910.0,870.0,0
4,13,583,5,10,8,640.0,940.0,930.0,0
4,13,240,2,3,3,240.0,940.0,930.0,0
4,13,396,3,3,1,50.0,940.0,930.0,0
4,14,539,5,10,9,720.0,910.0,880.0,1
4,14,263,2,3,2,160.0,910.0,880.0,1
