ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,18,1,3,28,2520.0,2700.0,0.0,2700.0,0
0,0,197,1,3,2,180.0,2700.0,0.0,2700.0,0
0,1,83,1,3,29,2610.0,2700.0,0.0,2700.0,0
0,1,100,1,3,1,90.0,2700.0,0.0,2700.0,0
0,2,115,1,3,26,2340.0,2700.0,0.0,2610.0,0
0,2,99,1,3,3,270.0,2700.0,0.0,2610.0,0
0,3,704,5,10,27,2160.0,2790.0,0.0,2730.0,0
0,3,144,1,3,6,570.0,2790.0,0.0,2730.0,0
0,4,192,1,3,21,1890.0,2760.0,0.0,2700.0,0
0,4,191,1,3,9,810.0,2760.0,0.0,2700.0,0
0,5,609,5,10,29,2320.0,2760.0,0.0,2500.0,0
0,5,101,1,3,2,180.0,2760.0,0.0,2500.0,0
0,6,130,1,3,21,1890.0,2960.0,0.0,2930.0,0
0,6,489,5,10,13,1040.0,2960.0,0.0,2930.0,0
0,7,184,1,3,21,1985.0,2730.0,0.0,2705.0,0
0,7,430,5,10,9,720.0,2730.0,0.0,2705.0,0
0,8,23,1,3,20,1800.0,2725.0,0.0,2700.0,0
0,8,107,1,3,10,900.0,2725.0,0.0,2700.0,0
0,9,194,1,3,20,1800.0,2725.0,0.0,2680.0,0
0,9,525,5,10,11,880.0,2725.0,0.0,2680.0,0
0,10,1,1,3,20,1800.0,2745.0,0.0,2680.0,0
0,10,531,5,10,11,880.0,2745.0,0.0,2680.0,0
0,11,42,1,3,20,1800.0,2765.0,0.0,2760.0,0
0,11,465,5,10,12,960.0,2765.0,0.0,2760.0,0
0,12,44,1,3,20,1800.0,2705.0,0.0,2700.0,0
0,12,49,1,3,10,900.0,2705.0,0.0,2700.0,0
0,13,22,1,3,20,1800.0,2705.0,0.0,2680.0,0
0,13,596,5,10,11,880.0,2705.0,0.0,2680.0,0
0,14,38,1,3,19,1710.0,2725.0,0.0,2670.0,0
0,14,458,5,10,12,960.0,2725.0,0.0,2670.0,0
1,0,18,1,3,28,2520.0,2700.0,0.0,2700.0,0
1,0,197,1,3,2,180.0,2700.0,0.0,2700.0,0
1,1,83,1,3,29,2610.0,2700.0,0.0,2700.0,0
1,1,100,1,3,1,90.0,2700.0,0.0,2700.0,0
1,2,115,1,3,26,2340.0,2700.0,0.0,2610.0,0
1,2,99,1,3,3,270.0,2700.0,0.0,2610.0,0
1,3,704,5,10,27,2160.0,2790.0,0.0,2730.0,0
1,3,144,1,3,6,570.0,2790.0,0.0,2730.0,0
1,4,192,1,3,21,1890.0,2760.0,0.0,2700.0,0
1,4,191,1,3,9,810.0,2760.0,0.0,2700.0,0
1,5,609,5,10,29,2320.0,2760.0,0.0,2500.0,0
1,5,101,1,3,2,180.0,2760.0,0.0,2500.0,0
1,6,130,1,3,21,1890.0,2960.0,0.0,2930.0,0
1,6,489,5,10,13,1040.0,2960.0,0.0,2930.0,0
1,7,184,1,3,21,1985.0,2730.0,0.0,2705.0,0
1,7,430,5,10,9,720.0,2730.0,0.0,2705.0,0
1,8,23,1,3,20,1800.0,2725.0,0.0,2700.0,0
1,8,107,1,3,10,900.0,2725.0,0.0,2700.0,0
1,9,194,1,3,20,1800.0,2725.0,0.0,2680.0,0
1,9,525,5,10,11,880.0,2725.0,0.0,2680.0,0
1,10,1,1,3,20,1800.0,2745.0,0.0,2680.0,0
1,10,531,5,10,11,880.0,2745.0,0.0,2680.0,0
1,11,42,1,3,20,1800.0,2765.0,0.0,2760.0,0
1,11,465,5,10,12,960.0,2765.0,0.0,2760.0,0
1,12,44,1,3,20,1800.0,2705.0,0.0,2700.0,0
1,12,49,1,3,10,900.0,2705.0,0.0,2700.0,0
1,13,22,1,3,20,1800.0,2705.0,0.0,2680.0,0
1,13,596,5,10,11,880.0,2705.0,0.0,2680.0,0
1,14,38,1,3,19,1710.0,2725.0,0.0,2670.0,0
1,14,458,5,10,12,960.0,2725.0,0.0,2670.0,0
2,0,18,1,3,28,2520.0,2700.0,0.0,2700.0,0
2,0,197,1,3,2,180.0,2700.0,0.0,2700.0,0
2,1,83,1,3,29,2610.0,2700.0,0.0,2700.0,0
2,1,100,1,3,1,90.0,2700.0,0.0,2700.0,0
2,2,115,1,3,26,2340.0,2700.0,0.0,2610.0,0
2,2,99,1,3,3,270.0,2700.0,0.0,2610.0,0
2,3,704,5,10,27,2160.0,2790.0,0.0,2730.0,0
2,3,144,1,3,6,570.0,2790.0,0.0,2730.0,0
2,4,192,1,3,21,1890.0,2760.0,0.0,2700.0,0
2,4,191,1,3,9,810.0,2760.0,0.0,2700.0,0
2,5,609,5,10,29,2320.0,2760.0,0.0,2500.0,0
2,5,101,1,3,2,180.0,2760.0,0.0,2500.0,0
2,6,130,1,3,21,1890.0,2960.0,0.0,2930.0,0
2,6,489,5,10,13,1040.0,2960.0,0.0,2930.0,0
2,7,184,1,3,21,1985.0,2730.0,0.0,2705.0,0
2,7,430,5,10,9,720.0,2730.0,0.0,2705.0,0
2,8,23,1,3,20,1800.0,2725.0,0.0,2700.0,0
2,8,107,1,3,10,900.0,2725.0,0.0,2700.0,0
2,9,194,1,3,20,1800.0,2725.0,0.0,2680.0,0
2,9,525,5,10,11,880.0,2725.0,0.0,2680.0,0
2,10,1,1,3,20,1800.0,2745.0,0.0,2680.0,0
2,10,531,5,10,11,880.0,2745.0,0.0,2680.0,0
2,11,42,1,3,20,1800.0,2765.0,0.0,2760.0,0
2,11,465,5,10,12,960.0,2765.0,0.0,2760.0,0
2,12,44,1,3,20,1800.0,2705.0,0.0,2700.0,0
2,12,49,1,3,10,900.0,2705.0,0.0,2700.0,0
2,13,22,1,3,20,1800.0,2705.0,0.0,2680.0,0
2,13,596,5,10,11,880.0,2705.0,0.0,2680.0,0
2,14,38,1,3,19,1710.0,2725.0,0.0,2670.0,0
2,14,458,5,10,12,960.0,2725.0,0.0,2670.0,0
3,0,18,1,3,28,2520.0,2700.0,0.0,2700.0,0
3,0,197,1,3,2,180.0,2700.0,0.0,2700.0,0
3,1,83,1,3,29,2610.0,2700.0,0.0,2700.0,0
3,1,100,1,3,1,90.0,2700.0,0.0,2700.0,0
3,2,115,1,3,26,2340.0,2700.0,0.0,2610.0,0
3,2,99,1,3,3,270.0,2700.0,0.0,2610.0,0
3,3,704,5,10,27,2160.0,2790.0,0.0,2730.0,0
3,3,144,1,3,6,570.0,2790.0,0.0,2730.0,0
3,4,192,1,3,21,1890.0,2760.0,0.0,2700.0,0
3,4,191,1,3,9,810.0,2760.0,0.0,2700.0,0
3,5,609,5,10,29,2320.0,2760.0,0.0,2500.0,0
3,5,101,1,3,2,180.0,2760.0,0.0,2500.0,0
3,6,130,1,3,21,1890.0,2960.0,0.0,2930.0,0
3,6,489,5,10,13,1040.0,2960.0,0.0,2930.0,0
3,7,184,1,3,21,1985.0,2730.0,0.0,2705.0,0
3,7,430,5,10,9,720.0,2730.0,0.0,2705.0,0
3,8,23,1,3,20,1800.0,2725.0,0.0,2700.0,0
3,8,107,1,3,10,900.0,2725.0,0.0,2700.0,0
3,9,194,1,3,20,1800.0,2725.0,0.0,2680.0,0
3,9,525,5,10,11,880.0,2725.0,0.0,2680.0,0
3,10,1,1,3,20,1800.0,2745.0,0.0,2680.0,0
3,10,531,5,10,11,880.0,2745.0,0.0,2680.0,0
3,11,42,1,3,20,1800.0,2765.0,0.0,2760.0,0
3,11,465,5,10,12,960.0,2765.0,0.0,2760.0,0
3,12,44,1,3,20,1800.0,2705.0,0.0,2700.0,0
3,12,49,1,3,10,900.0,2705.0,0.0,2700.0,0
3,13,22,1,3,20,1800.0,2705.0,0.0,2680.0,0
3,13,596,5,10,11,880.0,2705.0,0.0,2680.0,0
3,14,38,1,3,19,1710.0,2725.0,0.0,2670.0,0
3,14,458,5,10,12,960.0,2725.0,0.0,2670.0,0
4,0,18,1,3,28,2520.0,2700.0,0.0,2700.0,0
4,0,197,1,3,2,180.0,2700.0,0.0,2700.0,0
4,1,83,1,3,29,2610.0,2700.0,0.0,2700.0,0
4,1,100,1,3,1,90.0,2700.0,0.0,2700.0,0
4,2,115,1,3,26,2340.0,2700.0,0.0,2610.0,0
4,2,99,1,3,3,270.0,2700.0,0.0,2610.0,0
4,3,704,5,10,27,2160.0,2790.0,0.0,2730.0,0
4,3,144,1,3,6,570.0,2790.0,0.0,2730.0,0
4,4,192,1,3,21,1890.0,2760.0,0.0,2700.0,0
4,4,191,1,3,9,810.0,2760.0,0.0,2700.0,0
4,5,609,5,10,29,2320.0,2760.0,0.0,2500.0,0
4,5,101,1,3,2,180.0,2760.0,0.0,2500.0,0
4,6,130,1,3,21,1890.0,2960.0,0.0,2930.0,0
4,6,489,5,10,13,1040.0,2960.0,0.0,2930.0,0
4,7,184,1,3,21,1985.0,2730.0,0.0,2705.0,0
4,7,430,5,10,9,720.0,2730.0,0.0,2705.0,0
4,8,23,1,3,20,1800.0,2725.0,0.0,2700.0,0
4,8,107,1,3,10,900.0,2725.0,0.0,2700.0,0
4,9,194,1,3,20,1800.0,2725.0,0.0,2680.0,0
4,9,525,5,10,11,880.0,2725.0,0.0,2680.0,0
4,10,1,1,3,20,1800.0,2745.0,0.0,2680.0,0
4,10,531,5,10,11,880.0,2745.0,0.0,2680.0,0
4,11,42,1,3,20,1800.0,2765.0,0.0,2760.0,0
4,11,465,5,10,12,960.0,2765.0,0.0,2760.0,0
4,12,44,1,3,20,1800.0,2705.0,0.0,2700.0,0
4,12,49,1,3,10,900.0,2705.0,0.0,2700.0,0
4,13,22,1,3,20,1800.0,2705.0,0.0,2680.0,0
4,13,596,5,10,11,880.0,2705.0,0.0,2680.0,0
4,14,38,1,3,19,1710.0,2725.0,0.0,2670.0,0
4,14,458,5,10,12,960.0,2725.0,0.0,2670.0,0
