ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,703,5,10,1,80.0,1500.0,400.0,0
0,0,616,5,10,2,160.0,1500.0,400.0,0
0,0,701,5,10,2,160.0,1500.0,400.0,0
0,1,459,5,10,3,240.0,2600.0,560.0,0
0,1,615,5,10,2,160.0,2600.0,560.0,0
0,1,610,5,10,2,160.0,2600.0,560.0,0
0,2,665,5,10,3,240.0,3540.0,880.0,0
0,2,679,5,10,2,160.0,3540.0,880.0,0
0,2,509,5,10,6,480.0,3540.0,880.0,0
0,3,603,5,10,6,480.0,4160.0,1200.0,0
0,3,518,5,10,6,480.0,4160.0,1200.0,0
0,3,608,5,10,3,240.0,4160.0,1200.0,0
0,4,448,5,10,4,320.0,4460.0,1440.0,0
0,4,551,5,10,7,560.0,4460.0,1440.0,0
0,4,601,5,10,7,560.0,4460.0,1440.0,0
0,5,645,5,10,6,480.0,4520.0,1520.0,0
0,5,424,5,10,6,480.0,4520.0,1520.0,0
0,5,575,5,10,7,560.0,4520.0,1520.0,0
0,6,480,5,10,6,480.0,4500.0,1600.0,0
0,6,672,5,10,6,480.0,4500.0,1600.0,0
0,6,553,5,10,8,640.0,4500.0,1600.0,0
0,7,516,5,10,8,640.0,4400.0,1840.0,0
0,7,537,5,10,8,640.0,4400.0,1840.0,0
0,7,659,5,10,7,560.0,4400.0,1840.0,0
0,8,583,5,10,8,640.0,4060.0,1760.0,0
0,8,440,5,10,7,560.0,4060.0,1760.0,0
0,8,431,5,10,7,560.0,4060.0,1760.0,0
0,9,519,5,10,8,640.0,3800.0,2080.0,0
0,9,430,5,10,9,720.0,3800.0,2080.0,0
0,9,515,5,10,9,720.0,3800.0,2080.0,0
0,10,567,5,10,9,720.0,3220.0,2160.0,0
0,10,586,5,10,9,720.0,3220.0,2160.0,0
0,10,542,5,10,9,720.0,3220.0,2160.0,0
0,11,539,5,10,9,720.0,2560.0,2160.0,0
0,11,602,5,10,9,720.0,2560.0,2160.0,0
0,11,485,5,10,9,720.0,2560.0,2160.0,0
0,12,673,5,10,7,560.0,1900.0,1760.0,0
0,12,644,5,10,7,560.0,1900.0,1760.0,0
0,12,423,5,10,8,640.0,1900.0,1760.0,0
0,13,605,5,10,9,720.0,1640.0,1490.0,0
0,13,524,5,10,9,720.0,1640.0,1490.0,0
0,13,385,3,3,1,50.0,1640.0,1490.0,0
0,14,474,5,10,9,720.0,1650.0,1330.0,0
0,14,656,5,10,7,560.0,1650.0,1330.0,0
0,14,340,3,3,1,50.0,1650.0,1330.0,0
1,0,703,5,10,1,80.0,1500.0,400.0,0
1,0,616,5,10,2,160.0,1500.0,400.0,0
1,0,701,5,10,2,160.0,1500.0,400.0,0
1,1,459,5,10,3,240.0,2600.0,560.0,0
