ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,6,299,2,3,1,80.0,1040.0,1040.0,1
3,7,282,2,3,10,800.0,900.0,890.0,1
3,7,224,2,3,1,90.0,900.0,890.0,1
3,8,284,2,3,9,720.0,910.0,900.0,1
3,8,289,2,3,2,180.0,910.0,900.0,1
3,9,274,2,3,9,730.0,910.0,890.0,1
3,9,263,2,3,2,160.0,910.0,890.0,1
3,10,336,2,3,7,560.0,920.0,890.0,0
3,10,310,2,3,3,240.0,920.0,890.0,0
3,10,290,2,3,1,90.0,920.0,890.0,0
3,11,292,2,3,5,400.0,930.0,890.0,1
3,11,259,2,3,6,490.0,930.0,890.0,1
3,12,221,2,3,10,820.0,940.0,910.0,1
3,12,309,2,3,1,90.0,940.0,910.0,1
3,13,222,2,3,3,270.0,930.0,780.0,0
3,13,261,2,3,3,240.0,930.0,780.0,0
3,13,308,2,3,3,270.0,930.0,780.0,0
3,14,279,2,3,12,960.0,1050.0,1040.0,1
3,14,217,2,3,1,80.0,1050.0,1040.0,1
3,15,244,2,3,5,440.0,910.0,890.0,0
3,15,334,2,3,3,270.0,910.0,890.0,0
3,15,269,2,3,2,180.0,910.0,890.0,0
3,16,324,2,3,8,720.0,920.0,900.0,1
3,16,197,1,3,2,180.0,920.0,900.0,1
3,17,320,2,3,4,360.0,920.0,920.0,1
3,17,264,2,3,7,560.0,920.0,920.0,1
3,18,246,2,3,3,270.0,900.0,860.0,0
3,18,273,2,3,4,320.0,900.0,860.0,0
3,18,99,1,3,3,270.0,900.0,860.0,0
3,19,191,1,3,9,810.0,940.0,900.0,1
3,19,100,1,3,1,90.0,940.0,900.0,1
4,0,313,2,3,2,160.0,900.0,880.0,1
4,0,272,2,3,9,720.0,900.0,880.0,1
4,1,288,2,3,9,810.0,920.0,900.0,1
4,1,293,2,3,1,90.0,920.0,900.0,1
4,2,255,2,3,10,900.0,920.0,900.0,1
4,3,281,2,3,9,720.0,920.0,880.0,1
4,3,291,2,3,2,160.0,920.0,880.0,1
4,4,311,2,3,10,900.0,940.0,900.0,1
4,5,243,2,3,4,320.0,940.0,800.0,0
4,5,256,2,3,3,240.0,940.0,800.0,0
4,5,240,2,3,3,240.0,940.0,800.0,0
4,6,317,2,3,12,960.0,1040.0,1040.0,1
4,6,299,2,3,1,80.0,1040.0,1040.0,1
4,7,282,2,3,10,800.0,900.0,890.0,1
4,7,224,2,3,1,90.0,900.0,890.0,1
4,8,284,2,3,9,720.0,910.0,900.0,1
4,8,289,2,3,2,180.0,910.0,900.0,1
4,9,274,2,3,9,730.0,910.0,890.0,1
4,9,263,2,3,2,160.0,910.0,890.0,1
4,10,336,2,3,7,560.0,920.0,890.0,0
4,10,310,2,3,3,240.0,920.0,890.0,0
4,10,290,2,3,1,90.0,920.0,890.0,0
4,11,292,2,3,5,400.0,930.0,890.0,1
4,11,259,2,3,6,490.0,930.0,890.0,1
4,12,221,2,3,10,820.0,940.0,910.0,1
4,12,309,2,3,1,90.0,940.0,910.0,1
4,13,222,2,3,3,270.0,930.0,780.0,0
4,13,261,2,3,3,240.0,930.0,780.0,0
4,13,308,2,3,3,270.0,930.0,780.0,0
4,14,279,2,3,12,960.0,1050.0,1040.0,1
4,14,217,2,3,1,80.0,1050.0,1040.0,1
4,15,244,2,3,5,440.0,910.0,890.0,0
4,15,334,2,3,3,270.0,910.0,890.0,0
4,15,269,2,3,2,180.0,910.0,890.0,0
4,16,324,2,3,8,720.0,920.0,900.0,1
4,16,197,1,3,2,180.0,920.0,900.0,1
4,17,320,2,3,4,360.0,920.0,920.0,1
4,17,264,2,3,7,560.0,920.0,920.0,1
4,18,246,2,3,3,270.0,900.0,860.0,0
4,18,273,2,3,4,320.0,900.0,860.0,0
4,18,99,1,3,3,270.0,900.0,860.0,0
4,19,191,1,3,9,810.0,940.0,900.0,1
4,19,100,1,3,1,90.0,940.0,900.0,1
