ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,313,2,3,2,160.0,1500.0,0.0,1440.0,0
0,0,317,2,3,12,960.0,1500.0,0.0,1440.0,0
0,0,243,2,3,4,320.0,1500.0,0.0,1440.0,0
0,1,272,2,3,9,720.0,1560.0,0.0,1200.0,0
0,1,256,2,3,3,240.0,1560.0,0.0,1200.0,0
0,1,240,2,3,3,240.0,1560.0,0.0,1200.0,0
0,2,310,2,3,3,240.0,1860.0,0.0,800.0,0
0,2,291,2,3,2,160.0,1860.0,0.0,800.0,0
0,2,292,2,3,5,400.0,1860.0,0.0,800.0,0
0,3,293,2,3,1,90.0,2560.0,0.0,1930.0,0
0,3,336,2,3,7,560.0,2560.0,0.0,1930.0,0
0,3,276,2,3,16,1280.0,2560.0,0.0,1930.0,0
0,4,261,2,3,3,240.0,2130.0,0.0,1920.0,0
0,4,281,2,3,9,720.0,2130.0,0.0,1920.0,0
0,4,279,2,3,12,960.0,2130.0,0.0,1920.0,0
0,5,271,2,3,12,960.0,1710.0,0.0,1610.0,0
0,5,259,2,3,6,490.0,1710.0,0.0,1610.0,0
0,5,263,2,3,2,160.0,1710.0,0.0,1610.0,0
0,6,284,2,3,9,720.0,1600.0,0.0,1540.0,0
0,6,274,2,3,9,730.0,1600.0,0.0,1540.0,0
0,6,224,2,3,1,90.0,1600.0,0.0,1540.0,0
0,7,258,2,3,14,1120.0,1560.0,0.0,1470.0,0
0,7,222,2,3,3,270.0,1560.0,0.0,1470.0,0
0,7,299,2,3,1,80.0,1560.0,0.0,1470.0,0
0,8,282,2,3,10,800.0,1590.0,0.0,1540.0,0
0,8,264,2,3,7,560.0,1590.0,0.0,1540.0,0
0,8,289,2,3,2,180.0,1590.0,0.0,1540.0,0
0,9,288,2,3,9,810.0,1550.0,0.0,1400.0,0
0,9,273,2,3,4,320.0,1550.0,0.0,1400.0,0
0,9,308,2,3,3,270.0,1550.0,0.0,1400.0,0
0,10,318,2,3,12,980.0,1650.0,0.0,1500.0,0
0,10,244,2,3,5,440.0,1650.0,0.0,1500.0,0
0,10,217,2,3,1,80.0,1650.0,0.0,1500.0,0
0,11,331,2,3,12,980.0,1650.0,0.0,1460.0,0
0,11,294,2,3,3,240.0,1650.0,0.0,1460.0,0
0,11,295,2,3,3,240.0,1650.0,0.0,1460.0,0
0,12,221,2,3,10,820.0,1690.0,0.0,1450.0,0
0,12,334,2,3,3,270.0,1690.0,0.0,1450.0,0
0,12,320,2,3,4,360.0,1690.0,0.0,1450.0,0
0,13,286,2,3,12,990.0,1740.0,0.0,1440.0,0
0,13,269,2,3,2,180.0,1740.0,0.0,1440.0,0
0,13,246,2,3,3,270.0,1740.0,0.0,1440.0,0
0,14,242,2,3,12,1010.0,1800.0,0.0,1190.0,0
0,14,290,2,3,1,90.0,1800.0,0.0,1190.0,0
0,14,309,2,3,1,90.0,1800.0,0.0,1190.0,0
1,0,313,2,3,2,160.0,1500.0,0.0,1440.0,0
1,0,317,2,3,12,960.0,1500.0,0.0,1440.0,0
1,0,243,2,3,4,320.0,1500.0,0.0,1440.0,0
1,1,272,2,3,9,720.0,1560.0,0.0,1200.0,0
1,1,256,2,3,3,240.0,1560.0,0.0,1200.0,0
1,1,240,2,3,3,240.0,1560.0,0.0,1200.0,0
1,2,310,2,3,3,240.0,1860.0,0.0,800.0,0
1,2,291,2,3,2,160.0,1860.0,0.0,800.0,0
