ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,509,5,10,6,480.0,2700.0,0.0,1440.0,0
0,0,603,5,10,6,480.0,2700.0,0.0,1440.0,0
0,0,518,5,10,6,480.0,2700.0,0.0,1440.0,0
0,1,430,5,10,9,720.0,3960.0,0.0,2160.0,0
0,1,515,5,10,9,720.0,3960.0,0.0,2160.0,0
0,1,567,5,10,9,720.0,3960.0,0.0,2160.0,0
0,2,586,5,10,9,720.0,4500.0,0.0,2240.0,0
0,2,542,5,10,9,720.0,4500.0,0.0,2240.0,0
0,2,535,5,10,10,800.0,4500.0,0.0,2240.0,0
0,3,555,5,10,10,800.0,4960.0,0.0,2400.0,0
0,3,473,5,10,10,800.0,4960.0,0.0,2400.0,0
0,3,543,5,10,10,800.0,4960.0,0.0,2400.0,0
0,4,525,5,10,11,880.0,5260.0,0.0,2640.0,0
0,4,592,5,10,10,800.0,5260.0,0.0,2640.0,0
0,4,465,5,10,12,960.0,5260.0,0.0,2640.0,0
0,5,489,5,10,13,1040.0,5320.0,0.0,3040.0,0
0,5,458,5,10,12,960.0,5320.0,0.0,3040.0,0
0,5,429,5,10,13,1040.0,5320.0,0.0,3040.0,0
0,6,495,5,10,15,1200.0,4980.0,0.0,3360.0,0
0,6,451,5,10,16,1280.0,4980.0,0.0,3360.0,0
0,6,531,5,10,11,880.0,4980.0,0.0,3360.0,0
0,7,540,5,10,13,1040.0,4320.0,0.0,2960.0,0
0,7,441,5,10,12,960.0,4320.0,0.0,2960.0,0
0,7,511,5,10,12,960.0,4320.0,0.0,2960.0,0
0,8,453,5,10,18,1440.0,4060.0,0.0,4000.0,0
0,8,455,5,10,17,1360.0,4060.0,0.0,4000.0,0
0,8,533,5,10,15,1200.0,4060.0,0.0,4000.0,0
0,9,704,5,10,27,2160.0,2760.0,0.0,2720.0,1
0,9,551,5,10,7,560.0,2760.0,0.0,2720.0,1
0,10,609,5,10,29,2320.0,2740.0,0.0,2720.0,0
0,10,448,5,10,4,320.0,2740.0,0.0,2720.0,0
0,10,703,5,10,1,80.0,2740.0,0.0,2720.0,0
0,11,684,5,10,25,2000.0,2720.0,0.0,2720.0,1
0,11,686,5,10,9,720.0,2720.0,0.0,2720.0,1
0,12,83,1,3,29,2610.0,2700.0,0.0,2700.0,1
0,12,214,1,3,1,90.0,2700.0,0.0,2700.0,1
0,13,184,1,3,21,1985.0,2700.0,0.0,2675.0,0
0,13,475,5,10,8,640.0,2700.0,0.0,2675.0,0
0,13,81,1,6,1,50.0,2700.0,0.0,2675.0,0
0,14,18,1,3,28,2520.0,2725.0,0.0,2680.0,1
0,14,679,5,10,2,160.0,2725.0,0.0,2680.0,1
1,0,509,5,10,6,480.0,2700.0,0.0,1440.0,0
1,0,603,5,10,6,480.0,2700.0,0.0,1440.0,0
1,0,518,5,10,6,480.0,2700.0,0.0,1440.0,0
1,1,430,5,10,9,720.0,3960.0,0.0,2160.0,0
1,1,515,5,10,9,720.0,3960.0,0.0,2160.0,0
1,1,567,5,10,9,720.0,3960.0,0.0,2160.0,0
1,2,586,5,10,9,720.0,4500.0,0.0,2240.0,0
1,2,542,5,10,9,720.0,4500.0,0.0,2240.0,0
