ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
0,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
0,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
0,1,489,5,10,13,1040.0,2840.0,0.0,2800.0,0
0,1,429,5,10,13,1040.0,2840.0,0.0,2800.0,0
0,1,430,5,10,9,720.0,2840.0,0.0,2800.0,0
0,2,465,5,10,12,960.0,2740.0,0.0,2640.0,0
0,2,525,5,10,11,880.0,2740.0,0.0,2640.0,0
0,2,535,5,10,10,800.0,2740.0,0.0,2640.0,0
0,3,458,5,10,12,960.0,2800.0,0.0,2800.0,0
0,3,540,5,10,13,1040.0,2800.0,0.0,2800.0,0
0,3,555,5,10,10,800.0,2800.0,0.0,2800.0,0
0,4,473,5,10,10,800.0,2700.0,0.0,2320.0,0
0,4,543,5,10,10,800.0,2700.0,0.0,2320.0,0
0,4,515,5,10,9,720.0,2700.0,0.0,2320.0,0
0,5,567,5,10,9,720.0,3080.0,0.0,2160.0,0
0,5,586,5,10,9,720.0,3080.0,0.0,2160.0,0
0,5,542,5,10,9,720.0,3080.0,0.0,2160.0,0
0,6,592,5,10,10,800.0,3620.0,0.0,3040.0,0
0,6,455,5,10,17,1360.0,3620.0,0.0,3040.0,0
0,6,531,5,10,11,880.0,3620.0,0.0,3040.0,0
0,7,453,5,10,18,1440.0,3280.0,0.0,3280.0,0
0,7,441,5,10,12,960.0,3280.0,0.0,3280.0,0
0,7,596,5,10,11,880.0,3280.0,0.0,3280.0,0
0,8,439,5,10,14,1120.0,2700.0,0.0,2560.0,0
0,8,511,5,10,12,960.0,2700.0,0.0,2560.0,0
0,8,509,5,10,6,480.0,2700.0,0.0,2560.0,0
0,9,557,5,10,12,960.0,2840.0,0.0,2640.0,0
0,9,533,5,10,15,1200.0,2840.0,0.0,2640.0,0
0,9,603,5,10,6,480.0,2840.0,0.0,2640.0,0
0,10,468,5,10,17,1360.0,2900.0,0.0,2880.0,0
0,10,587,5,10,13,1040.0,2900.0,0.0,2880.0,0
0,10,518,5,10,6,480.0,2900.0,0.0,2880.0,0
0,11,536,5,10,16,1280.0,2720.0,0.0,2720.0,0
0,11,539,5,10,9,720.0,2720.0,0.0,2720.0,0
0,11,602,5,10,9,720.0,2720.0,0.0,2720.0,0
0,12,456,5,10,11,880.0,2700.0,0.0,2640.0,0
0,12,564,5,10,14,1120.0,2700.0,0.0,2640.0,0
0,12,553,5,10,8,640.0,2700.0,0.0,2640.0,0
0,13,578,5,10,10,800.0,2760.0,0.0,2720.0,0
0,13,443,5,10,12,960.0,2760.0,0.0,2720.0,0
0,13,437,5,10,12,960.0,2760.0,0.0,2720.0,0
0,14,700,5,10,12,960.0,2740.0,0.0,2720.0,0
0,14,552,5,10,11,880.0,2740.0,0.0,2720.0,0
0,14,460,5,10,11,880.0,2740.0,0.0,2720.0,0
1,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
1,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
1,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
1,1,489,5,10,13,1040.0,2840.0,0.0,2800.0,0
1,1,429,5,10,13,1040.0,2840.0,0.0,2800.0,0
1,1,430,5,10,9,720.0,2840.0,0.0,2800.0,0
1,2,465,5,10,12,960.0,2740.0,0.0,2640.0,0
1,2,525,5,10,11,880.0,2740.0,0.0,2640.0,0
1,2,535,5,10,10,800.0,2740.0,0.0,2640.0,0
1,3,458,5,10,12,960.0,2800.0,0.0,2800.0,0
1,3,540,5,10,13,1040.0,2800.0,0.0,2800.0,0
1,3,555,5,10,10,800.0,2800.0,0.0,2800.0,0
1,4,473,5,10,10,800.0,2700.0,0.0,2320.0,0
1,4,543,5,10,10,800.0,2700.0,0.0,2320.0,0
1,4,515,5,10,9,720.0,2700.0,0.0,2320.0,0
1,5,567,5,10,9,720.0,3080.0,0.0,2160.0,0
1,5,586,5,10,9,720.0,3080.0,0.0,2160.0,0
1,5,542,5,10,9,720.0,3080.0,0.0,2160.0,0
1,6,592,5,10,10,800.0,3620.0,0.0,3040.0,0
1,6,455,5,10,17,1360.0,3620.0,0.0,3040.0,0
1,6,531,5,10,11,880.0,3620.0,0.0,3040.0,0
1,7,453,5,10,18,1440.0,3280.0,0.0,3280.0,0
1,7,441,5,10,12,960.0,3280.0,0.0,3280.0,0
1,7,596,5,10,11,880.0,3280.0,0.0,3280.0,0
1,8,439,5,10,14,1120.0,2700.0,0.0,2560.0,0
1,8,511,5,10,12,960.0,2700.0,0.0,2560.0,0
1,8,509,5,10,6,480.0,2700.0,0.0,2560.0,0
1,9,557,5,10,12,960.0,2840.0,0.0,2640.0,0
1,9,533,5,10,15,1200.0,2840.0,0.0,2640.0,0
1,9,603,5,10,6,480.0,2840.0,0.0,2640.0,0
1,10,468,5,10,17,1360.0,2900.0,0.0,2880.0,0
1,10,587,5,10,13,1040.0,2900.0,0.0,2880.0,0
1,10,518,5,10,6,480.0,2900.0,0.0,2880.0,0
1,11,536,5,10,16,1280.0,2720.0,0.0,2720.0,0
1,11,539,5,10,9,720.0,2720.0,0.0,2720.0,0
1,11,602,5,10,9,720.0,2720.0,0.0,2720.0,0
1,12,456,5,10,11,880.0,2700.0,0.0,2640.0,0
1,12,564,5,10,14,1120.0,2700.0,0.0,2640.0,0
1,12,553,5,10,8,640.0,2700.0,0.0,2640.0,0
1,13,578,5,10,10,800.0,2760.0,0.0,2720.0,0
1,13,443,5,10,12,960.0,2760.0,0.0,2720.0,0
1,13,437,5,10,12,960.0,2760.0,0.0,2720.0,0
1,14,700,5,10,12,960.0,2740.0,0.0,2720.0,0
1,14,552,5,10,11,880.0,2740.0,0.0,2720.0,0
1,14,460,5,10,11,880.0,2740.0,0.0,2720.0,0
2,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
2,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
2,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
2,1,489,5,10,13,1040.0,2840.0,0.0,2800.0,0
2,1,429,5,10,13,1040.0,2840.0,0.0,2800.0,0
2,1,430,5,10,9,720.0,2840.0,0.0,2800.0,0
2,2,465,5,10,12,960.0,2740.0,0.0,2640.0,0
2,2,525,5,10,11,880.0,2740.0,0.0,2640.0,0
2,2,535,5,10,10,800.0,2740.0,0.0,2640.0,0
2,3,458,5,10,12,960.0,2800.0,0.0,2800.0,0
2,3,540,5,10,13,1040.0,2800.0,0.0,2800.0,0
2,3,555,5,10,10,800.0,2800.0,0.0,2800.0,0
2,4,473,5,10,10,800.0,2700.0,0.0,2320.0,0
2,4,543,5,10,10,800.0,2700.0,0.0,2320.0,0
2,4,515,5,10,9,720.0,2700.0,0.0,2320.0,0
2,5,567,5,10,9,720.0,3080.0,0.0,2160.0,0
2,5,586,5,10,9,720.0,3080.0,0.0,2160.0,0
2,5,542,5,10,9,720.0,3080.0,0.0,2160.0,0
2,6,592,5,10,10,800.0,3620.0,0.0,3040.0,0
2,6,455,5,10,17,1360.0,3620.0,0.0,3040.0,0
2,6,531,5,10,11,880.0,3620.0,0.0,3040.0,0
2,7,453,5,10,18,1440.0,3280.0,0.0,3280.0,0
2,7,441,5,10,12,960.0,3280.0,0.0,3280.0,0
2,7,596,5,10,11,880.0,3280.0,0.0,3280.0,0
2,8,439,5,10,14,1120.0,2700.0,0.0,2560.0,0
2,8,511,5,10,12,960.0,2700.0,0.0,2560.0,0
2,8,509,5,10,6,480.0,2700.0,0.0,2560.0,0
2,9,557,5,10,12,960.0,2840.0,0.0,2640.0,0
2,9,533,5,10,15,1200.0,2840.0,0.0,2640.0,0
2,9,603,5,10,6,480.0,2840.0,0.0,2640.0,0
2,10,468,5,10,17,1360.0,2900.0,0.0,2880.0,0
2,10,587,5,10,13,1040.0,2900.0,0.0,2880.0,0
2,10,518,5,10,6,480.0,2900.0,0.0,2880.0,0
2,11,536,5,10,16,1280.0,2720.0,0.0,2720.0,0
2,11,539,5,10,9,720.0,2720.0,0.0,2720.0,0
2,11,602,5,10,9,720.0,2720.0,0.0,2720.0,0
2,12,456,5,10,11,880.0,2700.0,0.0,2640.0,0
2,12,564,5,10,14,1120.0,2700.0,0.0,2640.0,0
2,12,553,5,10,8,640.0,2700.0,0.0,2640.0,0
2,13,578,5,10,10,800.0,2760.0,0.0,2720.0,0
2,13,443,5,10,12,960.0,2760.0,0.0,2720.0,0
2,13,437,5,10,12,960.0,2760.0,0.0,2720.0,0
2,14,700,5,10,12,960.0,2740.0,0.0,2720.0,0
2,14,552,5,10,11,880.0,2740.0,0.0,2720.0,0
2,14,460,5,10,11,880.0,2740.0,0.0,2720.0,0
3,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
3,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
3,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
3,1,489,5,10,13,1040.0,2840.0,0.0,2800.0,0
3,1,429,5,10,13,1040.0,2840.0,0.0,2800.0,0
3,1,430,5,10,9,720.0,2840.0,0.0,2800.0,0
3,2,465,5,10,12,960.0,2740.0,0.0,2640.0,0
3,2,525,5,10,11,880.0,2740.0,0.0,2640.0,0
3,2,535,5,10,10,800.0,2740.0,0.0,2640.0,0
3,3,458,5,10,12,960.0,2800.0,0.0,2800.0,0
3,3,540,5,10,13,1040.0,2800.0,0.0,2800.0,0
3,3,555,5,10,10,800.0,2800.0,0.0,2800.0,0
3,4,473,5,10,10,800.0,2700.0,0.0,2320.0,0
3,4,543,5,10,10,800.0,2700.0,0.0,2320.0,0
3,4,515,5,10,9,720.0,2700.0,0.0,2320.0,0
3,5,567,5,10,9,720.0,3080.0,0.0,2160.0,0
3,5,586,5,10,9,720.0,3080.0,0.0,2160.0,0
3,5,542,5,10,9,720.0,3080.0,0.0,2160.0,0
3,6,592,5,10,10,800.0,3620.0,0.0,3040.0,0
3,6,455,5,10,17,1360.0,3620.0,0.0,3040.0,0
3,6,531,5,10,11,880.0,3620.0,0.0,3040.0,0
3,7,453,5,10,18,1440.0,3280.0,0.0,3280.0,0
3,7,441,5,10,12,960.0,3280.0,0.0,3280.0,0
3,7,596,5,10,11,880.0,3280.0,0.0,3280.0,0
