ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,609,5,10,29,2320.0,2700.0,0.0,2640.0,0
0,0,459,5,10,3,240.0,2700.0,0.0,2640.0,0
0,0,703,5,10,1,80.0,2700.0,0.0,2640.0,0
0,1,704,5,10,27,2160.0,2760.0,0.0,2720.0,1
0,1,551,5,10,7,560.0,2760.0,0.0,2720.0,1
0,2,684,5,10,25,2000.0,2740.0,0.0,2720.0,1
0,2,430,5,10,9,720.0,2740.0,0.0,2720.0,1
0,3,663,5,10,24,1920.0,2720.0,0.0,2720.0,1
0,3,535,5,10,10,800.0,2720.0,0.0,2720.0,1
0,4,545,5,10,22,1760.0,2700.0,0.0,2690.0,0
0,4,525,5,10,11,880.0,2700.0,0.0,2690.0,0
0,4,385,3,3,1,50.0,2700.0,0.0,2690.0,0
0,5,528,5,10,21,1680.0,2710.0,0.0,2690.0,0
0,5,465,5,10,12,960.0,2710.0,0.0,2690.0,0
0,5,340,3,3,1,50.0,2710.0,0.0,2690.0,0
0,6,618,5,10,20,1600.0,2720.0,0.0,2720.0,1
0,6,439,5,10,14,1120.0,2720.0,0.0,2720.0,1
0,7,631,5,10,20,1600.0,2700.0,0.0,2690.0,0
0,7,489,5,10,13,1040.0,2700.0,0.0,2690.0,0
0,7,396,3,3,1,50.0,2700.0,0.0,2690.0,0
0,8,635,5,10,20,1600.0,2710.0,0.0,2690.0,0
0,8,429,5,10,13,1040.0,2710.0,0.0,2690.0,0
0,8,342,3,3,1,50.0,2710.0,0.0,2690.0,0
0,9,541,5,10,20,1600.0,2720.0,0.0,2720.0,1
0,9,564,5,10,14,1120.0,2720.0,0.0,2720.0,1
0,10,712,5,10,19,1520.0,2700.0,0.0,2690.0,0
0,10,472,5,10,14,1120.0,2700.0,0.0,2690.0,0
0,10,374,3,3,1,50.0,2700.0,0.0,2690.0,0
0,11,453,5,10,18,1440.0,2710.0,0.0,2690.0,0
0,11,495,5,10,15,1200.0,2710.0,0.0,2690.0,0
0,11,411,3,3,1,50.0,2710.0,0.0,2690.0,0
0,12,435,5,10,18,1440.0,2720.0,0.0,2720.0,1
0,12,451,5,10,16,1280.0,2720.0,0.0,2720.0,1
0,13,520,5,10,18,1440.0,2700.0,0.0,2690.0,0
0,13,533,5,10,15,1200.0,2700.0,0.0,2690.0,0
0,13,362,3,3,1,50.0,2700.0,0.0,2690.0,0
0,14,563,5,10,19,1520.0,2710.0,0.0,2690.0,0
0,14,582,5,10,14,1120.0,2710.0,0.0,2690.0,0
0,14,409,3,3,1,50.0,2710.0,0.0,2690.0,0
1,0,609,5,10,29,2320.0,2700.0,0.0,2640.0,0
1,0,459,5,10,3,240.0,2700.0,0.0,2640.0,0
1,0,703,5,10,1,80.0,2700.0,0.0,2640.0,0
1,1,704,5,10,27,2160.0,2760.0,0.0,2720.0,1
1,1,551,5,10,7,560.0,2760.0,0.0,2720.0,1
1,2,684,5,10,25,2000.0,2740.0,0.0,2720.0,1
1,2,430,5,10,9,720.0,2740.0,0.0,2720.0,1
1,3,663,5,10,24,1920.0,2720.0,0.0,2720.0,1
1,3,535,5,10,10,800.0,2720.0,0.0,2720.0,1
1,4,545,5,10,22,1760.0,2700.0,0.0,2690.0,0
1,4,525,5,10,11,880.0,2700.0,0.0,2690.0,0
1,4,385,3,3,1,50.0,2700.0,0.0,2690.0,0
1,5,528,5,10,21,1680.0,2710.0,0.0,2690.0,0
1,5,465,5,10,12,960.0,2710.0,0.0,2690.0,0
1,5,340,3,3,1,50.0,2710.0,0.0,2690.0,0
1,6,618,5,10,20,1600.0,2720.0,0.0,2720.0,1
1,6,439,5,10,14,1120.0,2720.0,0.0,2720.0,1
1,7,631,5,10,20,1600.0,2700.0,0.0,2690.0,0
1,7,489,5,10,13,1040.0,2700.0,0.0,2690.0,0
1,7,396,3,3,1,50.0,2700.0,0.0,2690.0,0
1,8,635,5,10,20,1600.0,2710.0,0.0,2690.0,0
1,8,429,5,10,13,1040.0,2710.0,0.0,2690.0,0
1,8,342,3,3,1,50.0,2710.0,0.0,2690.0,0
1,9,541,5,10,20,1600.0,2720.0,0.0,2720.0,1
1,9,564,5,10,14,1120.0,2720.0,0.0,2720.0,1
1,10,712,5,10,19,1520.0,2700.0,0.0,2690.0,0
1,10,472,5,10,14,1120.0,2700.0,0.0,2690.0,0
1,10,374,3,3,1,50.0,2700.0,0.0,2690.0,0
1,11,453,5,10,18,1440.0,2710.0,0.0,2690.0,0
1,11,495,5,10,15,1200.0,2710.0,0.0,2690.0,0
1,11,411,3,3,1,50.0,2710.0,0.0,2690.0,0
1,12,563,5,10,19,1520.0,2720.0,0.0,2720.0,1
1,12,533,5,10,15,1200.0,2720.0,0.0,2720.0,1
1,13,435,5,10,18,1440.0,2700.0,0.0,2690.0,0
1,13,483,5,10,15,1200.0,2700.0,0.0,2690.0,0
1,13,362,3,3,1,50.0,2700.0,0.0,2690.0,0
1,14,520,5,10,18,1440.0,2710.0,0.0,2690.0,0
1,14,689,5,10,15,1200.0,2710.0,0.0,2690.0,0
1,14,409,3,3,1,50.0,2710.0,0.0,2690.0,0
2,0,609,5,10,29,2320.0,2700.0,0.0,2640.0,0
2,0,459,5,10,3,240.0,2700.0,0.0,2640.0,0
2,0,703,5,10,1,80.0,2700.0,0.0,2640.0,0
2,1,704,5,10,27,2160.0,2760.0,0.0,2720.0,1
2,1,551,5,10,7,560.0,2760.0,0.0,2720.0,1
2,2,684,5,10,25,2000.0,2740.0,0.0,2720.0,1
2,2,430,5,10,9,720.0,2740.0,0.0,2720.0,1
2,3,663,5,10,24,1920.0,2720.0,0.0,2720.0,1
2,3,535,5,10,10,800.0,2720.0,0.0,2720.0,1
2,4,545,5,10,22,1760.0,2700.0,0.0,2690.0,0
2,4,525,5,10,11,880.0,2700.0,0.0,2690.0,0
2,4,385,3,3,1,50.0,2700.0,0.0,2690.0,0
2,5,528,5,10,21,1680.0,2710.0,0.0,2690.0,0
2,5,465,5,10,12,960.0,2710.0,0.0,2690.0,0
2,5,340,3,3,1,50.0,2710.0,0.0,2690.0,0
2,6,618,5,10,20,1600.0,2720.0,0.0,2720.0,1
2,6,439,5,10,14,1120.0,2720.0,0.0,2720.0,1
2,7,631,5,10,20,1600.0,2700.0,0.0,2690.0,0
2,7,489,5,10,13,1040.0,2700.0,0.0,2690.0,0
2,7,396,3,3,1,50.0,2700.0,0.0,2690.0,0
2,8,635,5,10,20,1600.0,2710.0,0.0,2690.0,0
2,8,429,5,10,13,1040.0,2710.0,0.0,2690.0,0
2,8,342,3,3,1,50.0,2710.0,0.0,2690.0,0
2,9,541,5,10,20,1600.0,2720.0,0.0,2720.0,1
2,9,564,5,10,14,1120.0,2720.0,0.0,2720.0,1
2,10,712,5,10,19,1520.0,2700.0,0.0,2690.0,0
2,10,472,5,10,14,1120.0,2700.0,0.0,2690.0,0
2,10,374,3,3,1,50.0,2700.0,0.0,2690.0,0
2,11,453,5,10,18,1440.0,2710.0,0.0,2690.0,0
2,11,495,5,10,15,1200.0,2710.0,0.0,2690.0,0
2,11,411,3,3,1,50.0,2710.0,0.0,2690.0,0
2,12,563,5,10,19,1520.0,2720.0,0.0,2720.0,1
2,12,533,5,10,15,1200.0,2720.0,0.0,2720.0,1
2,13,435,5,10,18,1440.0,2700.0,0.0,2690.0,0
2,13,483,5,10,15,1200.0,2700.0,0.0,2690.0,0
2,13,362,3,3,1,50.0,2700.0,0.0,2690.0,0
2,14,520,5,10,18,1440.0,2710.0,0.0,2690.0,0
2,14,689,5,10,15,1200.0,2710.0,0.0,2690.0,0
2,14,409,3,3,1,50.0,2710.0,0.0,2690.0,0
3,0,609,5,10,29,2320.0,2700.0,0.0,2640.0,0
3,0,459,5,10,3,240.0,2700.0,0.0,2640.0,0
3,0,703,5,10,1,80.0,2700.0,0.0,2640.0,0
3,1,704,5,10,27,2160.0,2760.0,0.0,2720.0,1
3,1,551,5,10,7,560.0,2760.0,0.0,2720.0,1
3,2,684,5,10,25,2000.0,2740.0,0.0,2720.0,1
3,2,430,5,10,9,720.0,2740.0,0.0,2720.0,1
3,3,663,5,10,24,1920.0,2720.0,0.0,2720.0,1
3,3,535,5,10,10,800.0,2720.0,0.0,2720.0,1
3,4,545,5,10,22,1760.0,2700.0,0.0,2690.0,0
3,4,525,5,10,11,880.0,2700.0,0.0,2690.0,0
3,4,385,3,3,1,50.0,2700.0,0.0,2690.0,0
3,5,528,5,10,21,1680.0,2710.0,0.0,2690.0,0
3,5,465,5,10,12,960.0,2710.0,0.0,2690.0,0
3,5,340,3,3,1,50.0,2710.0,0.0,2690.0,0
3,6,618,5,10,20,1600.0,2720.0,0.0,2720.0,1
3,6,439,5,10,14,1120.0,2720.0,0.0,2720.0,1
3,7,631,5,10,20,1600.0,2700.0,0.0,2690.0,0
3,7,489,5,10,13,1040.0,2700.0,0.0,2690.0,0
3,7,396,3,3,1,50.0,2700.0,0.0,2690.0,0
3,8,635,5,10,20,1600.0,2710.0,0.0,2690.0,0
3,8,429,5,10,13,1040.0,2710.0,0.0,2690.0,0
3,8,342,3,3,1,50.0,2710.0,0.0,2690.0,0
3,9,541,5,10,20,1600.0,2720.0,0.0,2720.0,1
3,9,564,5,10,14,1120.0,2720.0,0.0,2720.0,1
3,10,712,5,10,19,1520.0,2700.0,0.0,2690.0,0
3,10,472,5,10,14,1120.0,2700.0,0.0,2690.0,0
3,10,374,3,3,1,50.0,2700.0,0.0,2690.0,0
3,11,453,5,10,18,1440.0,2710.0,0.0,2690.0,0
